,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000882.SZ,20210812,1.84,1.88,1.83,1.86,1.84,0.02,1.087,237948.53,44180.042
1,000882.SZ,20210811,1.85,1.87,1.84,1.84,1.84,0.0,0.0,218146.36,40346.013
2,000882.SZ,20210810,1.85,1.86,1.83,1.84,1.85,-0.01,-0.5405,195737.04,36033.79
3,000882.SZ,20210809,1.82,1.9,1.82,1.85,1.8,0.05,2.7778,376070.64,69883.975
4,000882.SZ,20210806,1.82,1.83,1.79,1.8,1.82,-0.02,-1.0989,163835.0,29531.97
5,000882.SZ,20210805,1.81,1.85,1.8,1.82,1.81,0.01,0.5525,209555.11,38198.967
6,000882.SZ,20210804,1.81,1.83,1.8,1.81,1.82,-0.01,-0.5495,143446.0,25996.615
7,000882.SZ,20210803,1.8,1.84,1.79,1.82,1.8,0.02,1.1111,190775.98,34646.284
8,000882.SZ,20210802,1.79,1.82,1.75,1.8,1.79,0.01,0.5587,255586.98,45527.86
9,000882.SZ,20210730,1.78,1.8,1.76,1.79,1.79,0.0,0.0,194056.94,34472.626
10,000882.SZ,20210729,1.8,1.81,1.76,1.79,1.8,-0.01,-0.5556,187688.4,33485.261
11,000882.SZ,20210728,1.82,1.83,1.77,1.8,1.82,-0.02,-1.0989,243658.4,43669.643
12,000882.SZ,20210727,1.77,1.88,1.76,1.82,1.77,0.05,2.8249,406940.21,74042.15
13,000882.SZ,20210726,1.8,1.8,1.75,1.77,1.81,-0.04,-2.2099,203505.54,35963.188
14,000882.SZ,20210723,1.76,1.83,1.76,1.81,1.77,0.04,2.2599,241843.8,43384.337
15,000882.SZ,20210722,1.76,1.78,1.76,1.77,1.76,0.01,0.5682,82101.0,14518.198
16,000882.SZ,20210721,1.78,1.78,1.76,1.76,1.78,-0.02,-1.1236,92897.76,16443.075
17,000882.SZ,20210720,1.74,1.79,1.74,1.78,1.74,0.04,2.2989,158891.14,28128.475
18,000882.SZ,20210719,1.74,1.76,1.73,1.74,1.74,0.0,0.0,66757.61,11640.824
19,000882.SZ,20210716,1.73,1.75,1.72,1.74,1.73,0.01,0.578,72037.0,12535.291
20,000882.SZ,20210715,1.76,1.77,1.72,1.73,1.77,-0.04,-2.2599,133392.92,23221.233
21,000882.SZ,20210714,1.77,1.79,1.76,1.77,1.77,0.0,0.0,133566.22,23718.545
22,000882.SZ,20210713,1.75,1.78,1.74,1.77,1.75,0.02,1.1429,98470.08,17363.566
23,000882.SZ,20210712,1.73,1.76,1.73,1.75,1.73,0.02,1.1561,145283.68,25447.394
24,000882.SZ,20210709,1.72,1.74,1.71,1.73,1.73,0.0,0.0,84393.92,14553.718
25,000882.SZ,20210708,1.73,1.75,1.71,1.73,1.74,-0.01,-0.5747,103113.76,17795.033
26,000882.SZ,20210707,1.74,1.75,1.72,1.74,1.73,0.01,0.578,112864.4,19618.737
27,000882.SZ,20210706,1.72,1.75,1.7,1.73,1.72,0.01,0.5814,137076.67,23666.376
28,000882.SZ,20210705,1.71,1.72,1.7,1.72,1.72,0.0,0.0,106250.88,18124.773
29,000882.SZ,20210702,1.73,1.73,1.71,1.72,1.73,-0.01,-0.578,77688.74,13354.489
30,000882.SZ,20210701,1.73,1.75,1.73,1.73,1.74,-0.01,-0.5747,85256.88,14802.971
