,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603958.SH,20210812,7.4,7.5,7.4,7.48,7.45,0.03,0.4027,19164.0,14275.143
1,603958.SH,20210811,7.65,7.65,7.42,7.45,7.54,-0.09,-1.1936,22804.0,17111.948
2,603958.SH,20210810,7.45,7.62,7.43,7.54,7.5,0.04,0.5333,26624.0,20097.258
3,603958.SH,20210809,7.16,7.53,7.14,7.5,7.18,0.32,4.4568,35692.0,26386.127
4,603958.SH,20210806,7.28,7.35,7.14,7.18,7.31,-0.13,-1.7784,27215.54,19622.827
5,603958.SH,20210805,7.57,7.6,7.26,7.31,7.51,-0.2,-2.6631,34998.0,25728.642
6,603958.SH,20210804,7.66,7.81,7.47,7.51,7.61,-0.1,-1.3141,32303.0,24477.536
7,603958.SH,20210803,7.48,7.76,7.3,7.61,7.56,0.05,0.6614,37751.0,28829.595
8,603958.SH,20210802,7.33,7.59,7.27,7.56,7.4,0.16,2.1622,34787.2,26104.715
9,603958.SH,20210730,7.45,7.49,7.26,7.4,7.45,-0.05,-0.6711,25087.0,18510.708
10,603958.SH,20210729,7.35,7.49,7.35,7.45,7.28,0.17,2.3352,29262.8,21695.992
11,603958.SH,20210728,7.54,7.56,7.12,7.28,7.47,-0.19,-2.5435,33927.0,24785.675
12,603958.SH,20210727,7.61,7.75,7.37,7.47,7.6,-0.13,-1.7105,48714.0,36552.039
13,603958.SH,20210726,7.75,7.9,7.55,7.6,7.59,0.01,0.1318,54835.0,42410.655
14,603958.SH,20210723,7.9,7.9,7.54,7.59,7.89,-0.3,-3.8023,59212.0,45336.944
15,603958.SH,20210722,7.84,7.89,7.72,7.89,7.83,0.06,0.7663,45383.68,35479.67
16,603958.SH,20210721,7.97,7.99,7.8,7.83,7.9,-0.07,-0.8861,61702.0,48564.687
17,603958.SH,20210720,7.75,8.03,7.61,7.9,7.9,0.0,0.0,72772.54,56799.387
18,603958.SH,20210719,7.72,7.94,7.51,7.9,7.69,0.21,2.7308,95381.0,73909.987
19,603958.SH,20210716,8.32,8.33,7.64,7.69,8.49,-0.8,-9.4229,151969.03,119032.639
20,603958.SH,20210715,8.74,8.87,8.47,8.49,8.91,-0.42,-4.7138,87884.49,75651.156
21,603958.SH,20210714,8.64,8.98,8.41,8.91,8.72,0.19,2.1789,131346.74,114798.887
22,603958.SH,20210713,8.64,8.77,8.44,8.72,8.79,-0.07,-0.7964,99285.74,85390.437
23,603958.SH,20210712,8.5,8.85,8.33,8.79,8.5,0.29,3.4118,135173.0,116990.84
24,603958.SH,20210709,8.38,8.56,8.31,8.5,8.38,0.12,1.432,96156.0,81143.597
25,603958.SH,20210708,8.7,8.71,8.34,8.38,8.77,-0.39,-4.447,117175.0,99430.919
26,603958.SH,20210707,8.65,8.83,8.51,8.77,8.8,-0.03,-0.3409,132899.58,115763.317
27,603958.SH,20210706,9.11,9.3,8.58,8.8,9.23,-0.43,-4.6587,194861.19,173661.301
28,603958.SH,20210705,9.47,9.8,9.12,9.23,9.92,-0.69,-6.9556,244899.1,228937.294
29,603958.SH,20210702,10.33,11.49,9.79,9.92,10.88,-0.96,-8.8235,305339.39,311246.867
30,603958.SH,20210701,10.88,10.88,10.5,10.88,9.89,0.99,10.0101,68356.26,74211.921
