,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603639.SH,20210812,16.74,16.89,16.56,16.78,16.75,0.03,0.1791,13115.37,21963.002
1,603639.SH,20210811,16.58,16.78,16.44,16.75,16.55,0.2,1.2085,11173.26,18552.45
2,603639.SH,20210810,16.68,16.89,16.44,16.55,16.72,-0.17,-1.0167,14032.61,23261.897
3,603639.SH,20210809,16.25,16.78,16.21,16.72,16.25,0.47,2.8923,17022.71,28157.361
4,603639.SH,20210806,16.12,16.27,16.03,16.25,16.12,0.13,0.8065,10334.2,16701.885
5,603639.SH,20210805,16.21,16.35,16.02,16.12,16.27,-0.15,-0.9219,12259.93,19802.302
6,603639.SH,20210804,16.1,16.4,15.97,16.27,16.1,0.17,1.0559,17317.3,28089.97
7,603639.SH,20210803,16.35,16.39,16.02,16.1,16.32,-0.22,-1.348,24289.86,39211.474
8,603639.SH,20210802,16.39,16.64,15.92,16.32,16.65,-0.33,-1.982,35446.02,57435.597
9,603639.SH,20210730,16.85,16.88,16.41,16.65,16.88,-0.23,-1.3626,10139.95,16812.999
10,603639.SH,20210729,16.21,16.95,16.2,16.88,16.05,0.83,5.1713,18005.67,29973.514
11,603639.SH,20210728,16.58,16.75,15.81,16.05,16.57,-0.52,-3.1382,15878.42,25611.131
12,603639.SH,20210727,16.76,17.14,16.5,16.57,16.9,-0.33,-1.9527,17581.85,29676.096
13,603639.SH,20210726,17.06,17.27,16.74,16.9,17.18,-0.28,-1.6298,16721.46,28389.717
14,603639.SH,20210723,17.68,17.73,17.06,17.18,17.65,-0.47,-2.6629,18180.24,31434.008
15,603639.SH,20210722,17.78,17.79,17.39,17.65,17.77,-0.12,-0.6753,17943.51,31538.822
16,603639.SH,20210721,17.9,17.97,17.66,17.77,17.87,-0.1,-0.5596,11106.68,19766.248
17,603639.SH,20210720,17.8,17.93,17.65,17.87,17.93,-0.06,-0.3346,13917.38,24704.827
18,603639.SH,20210719,17.96,18.33,17.71,17.93,17.81,0.12,0.6738,17190.59,31050.041
19,603639.SH,20210716,18.32,18.56,17.7,17.81,18.37,-0.56,-3.0484,28382.47,50843.679
20,603639.SH,20210715,19.0,19.07,18.2,18.37,18.97,-0.6,-3.1629,31908.67,59446.69
21,603639.SH,20210714,18.4,19.2,18.4,18.97,18.48,0.49,2.6515,28233.04,53283.958
22,603639.SH,20210713,18.18,18.56,18.04,18.48,18.11,0.37,2.0431,20484.35,37559.024
23,603639.SH,20210712,17.82,18.3,17.82,18.11,17.82,0.29,1.6274,13822.06,25030.582
24,603639.SH,20210709,17.69,17.88,17.53,17.82,17.61,0.21,1.1925,12608.31,22342.496
25,603639.SH,20210708,17.89,17.98,17.57,17.61,17.82,-0.21,-1.1785,10372.41,18395.687
26,603639.SH,20210707,17.78,17.94,17.63,17.82,17.8,0.02,0.1124,11249.25,20061.712
27,603639.SH,20210706,17.76,17.92,17.63,17.8,17.76,0.04,0.2252,11255.11,20002.19
28,603639.SH,20210705,17.52,17.96,17.46,17.76,17.51,0.25,1.4278,11257.16,19945.719
29,603639.SH,20210702,17.8,17.87,17.38,17.51,17.87,-0.36,-2.0145,12882.7,22585.81
30,603639.SH,20210701,18.01,18.13,17.83,17.87,17.99,-0.12,-0.667,10604.88,19068.816
