,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000881.SZ,20210812,10.14,10.24,10.0,10.06,10.07,-0.01,-0.0993,67572.1,68300.608
1,000881.SZ,20210811,10.1,10.19,10.0,10.07,10.14,-0.07,-0.6903,48943.41,49329.387
2,000881.SZ,20210810,10.08,10.16,9.97,10.14,10.08,0.06,0.5952,65171.0,65565.252
3,000881.SZ,20210809,9.78,10.15,9.71,10.08,9.8,0.28,2.8571,65612.19,65659.332
4,000881.SZ,20210806,9.72,9.84,9.66,9.8,9.74,0.06,0.616,44030.0,42985.758
5,000881.SZ,20210805,9.72,9.81,9.65,9.74,9.76,-0.02,-0.2049,35506.78,34514.785
6,000881.SZ,20210804,9.55,9.79,9.55,9.76,9.59,0.17,1.7727,49297.1,47802.099
7,000881.SZ,20210803,9.58,9.72,9.53,9.59,9.58,0.01,0.1044,56641.59,54432.011
8,000881.SZ,20210802,9.25,9.59,9.25,9.58,9.35,0.23,2.4599,52807.19,50095.085
9,000881.SZ,20210730,9.16,9.35,9.09,9.35,9.13,0.22,2.4096,46601.25,43020.906
10,000881.SZ,20210729,9.0,9.27,8.99,9.13,8.9,0.23,2.5843,51886.29,47320.944
11,000881.SZ,20210728,9.31,9.31,8.88,8.9,9.34,-0.44,-4.7109,81747.04,73499.022
12,000881.SZ,20210727,9.72,9.79,9.31,9.34,9.73,-0.39,-4.0082,71409.99,68083.647
13,000881.SZ,20210726,9.96,10.03,9.6,9.73,9.92,-0.19,-1.9153,74506.11,72942.772
14,000881.SZ,20210723,10.1,10.15,9.9,9.92,10.14,-0.22,-2.1696,50586.37,50509.945
15,000881.SZ,20210722,10.1,10.25,10.09,10.14,10.13,0.01,0.0987,41044.9,41652.481
16,000881.SZ,20210721,9.95,10.24,9.91,10.13,9.89,0.24,2.4267,55004.5,55464.379
17,000881.SZ,20210720,9.92,9.97,9.78,9.89,10.01,-0.12,-1.1988,57257.41,56387.573
18,000881.SZ,20210719,10.03,10.19,9.97,10.01,10.08,-0.07,-0.6944,44378.54,44685.713
19,000881.SZ,20210716,10.15,10.24,10.07,10.08,10.08,0.0,0.0,37619.2,38129.649
20,000881.SZ,20210715,10.28,10.28,10.04,10.08,10.18,-0.1,-0.9823,41433.49,41937.818
21,000881.SZ,20210714,10.47,10.5,10.18,10.18,10.46,-0.28,-2.6769,54630.3,56262.47
22,000881.SZ,20210713,10.38,10.46,10.21,10.46,10.37,0.09,0.8679,65588.1,68061.457
23,000881.SZ,20210712,10.43,10.49,10.35,10.37,10.42,-0.05,-0.4798,55826.8,58178.059
24,000881.SZ,20210709,10.3,10.49,10.2,10.42,10.36,0.06,0.5792,66397.41,68942.456
25,000881.SZ,20210708,10.18,10.47,10.12,10.36,10.19,0.17,1.6683,62386.88,64263.826
26,000881.SZ,20210707,10.16,10.22,10.02,10.19,10.14,0.05,0.4931,37129.52,37567.635
27,000881.SZ,20210706,9.99,10.18,9.94,10.14,9.94,0.2,2.0121,35215.13,35510.37
28,000881.SZ,20210705,9.93,9.98,9.86,9.94,9.93,0.01,0.1007,27621.21,27375.954
29,000881.SZ,20210702,10.0,10.08,9.88,9.93,9.99,-0.06,-0.6006,40007.78,39720.464
30,000881.SZ,20210701,10.34,10.37,9.93,9.99,10.29,-0.3,-2.9155,43163.02,43810.905
