,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300484.SZ,20210812,18.5,18.98,18.0,18.56,18.84,-0.28,-1.4862,190113.0,351960.068
1,300484.SZ,20210811,19.36,19.66,18.35,18.84,19.75,-0.91,-4.6076,336248.84,639436.258
2,300484.SZ,20210810,16.78,19.75,16.78,19.75,16.46,3.29,19.9878,289947.34,552356.765
3,300484.SZ,20210809,16.6,16.8,16.1,16.46,17.11,-0.65,-3.7989,128600.0,211038.957
4,300484.SZ,20210806,17.52,18.23,16.85,17.11,17.97,-0.86,-4.7858,204215.22,353247.0
5,300484.SZ,20210805,17.26,18.85,16.66,17.97,17.13,0.84,4.9037,353834.22,623707.477
6,300484.SZ,20210804,15.86,17.35,15.68,17.13,15.99,1.14,7.1295,243274.79,407334.344
7,300484.SZ,20210803,16.25,16.88,15.75,15.99,15.9,0.09,0.566,175931.0,286078.504
8,300484.SZ,20210802,16.5,16.88,15.57,15.9,16.0,-0.1,-0.625,138146.84,220637.096
9,300484.SZ,20210730,15.83,16.24,15.39,16.0,15.35,0.65,4.2345,163931.5,260872.693
10,300484.SZ,20210729,14.05,15.65,14.05,15.35,13.84,1.51,10.9104,160266.0,242124.757
11,300484.SZ,20210728,14.7,14.93,13.01,13.84,15.48,-1.64,-10.5943,128695.78,180606.546
12,300484.SZ,20210727,15.49,16.2,15.36,15.48,15.56,-0.08,-0.5141,138526.0,219215.353
13,300484.SZ,20210726,15.86,16.1,14.88,15.56,16.23,-0.67,-4.1282,126226.0,196637.036
14,300484.SZ,20210723,15.54,16.36,15.15,16.23,15.53,0.7,4.5074,201624.01,321765.384
15,300484.SZ,20210722,14.81,15.65,14.8,15.53,14.98,0.55,3.6716,136062.0,208511.648
16,300484.SZ,20210721,15.2,15.35,14.81,14.98,14.99,-0.01,-0.0667,108325.98,163512.973
17,300484.SZ,20210720,14.11,15.01,14.01,14.99,14.28,0.71,4.972,85955.5,125401.03
18,300484.SZ,20210719,14.55,14.6,14.1,14.28,14.6,-0.32,-2.1918,66791.0,95674.665
19,300484.SZ,20210716,14.99,15.17,14.56,14.6,15.0,-0.4,-2.6667,81687.0,120979.055
20,300484.SZ,20210715,14.45,15.11,14.33,15.0,14.64,0.36,2.459,95768.97,141578.174
21,300484.SZ,20210714,15.0,15.12,14.41,14.64,15.22,-0.58,-3.8108,120998.99,178423.529
22,300484.SZ,20210713,15.71,15.9,15.15,15.22,16.04,-0.82,-5.1122,184686.99,285064.703
23,300484.SZ,20210712,16.78,17.75,16.01,16.04,16.7,-0.66,-3.9521,281507.98,476705.404
24,300484.SZ,20210709,15.91,16.87,15.43,16.7,16.27,0.43,2.6429,216829.48,349888.087
25,300484.SZ,20210708,15.38,16.55,15.3,16.27,15.48,0.79,5.1034,246885.5,394644.353
26,300484.SZ,20210707,15.58,15.74,15.07,15.48,15.74,-0.26,-1.6518,145809.5,224480.827
27,300484.SZ,20210706,15.22,15.98,14.84,15.74,15.26,0.48,3.1455,208217.02,321879.859
28,300484.SZ,20210705,14.36,15.61,14.3,15.26,14.37,0.89,6.1935,185590.38,278380.718
29,300484.SZ,20210702,14.14,14.83,14.03,14.37,14.31,0.06,0.4193,116247.0,168125.715
30,300484.SZ,20210701,15.26,15.56,14.3,14.31,15.49,-1.18,-7.6178,166879.0,245579.303
