,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600848.SH,20210812,16.0,16.0,15.6,15.69,15.69,0.0,0.0,44719.66,70151.125
1,600848.SH,20210811,15.62,15.83,15.55,15.69,15.77,-0.08,-0.5073,57138.72,89605.26
2,600848.SH,20210810,15.23,16.58,15.1,15.77,15.2,0.57,3.75,104546.14,163285.069
3,600848.SH,20210809,14.96,15.21,14.85,15.2,14.96,0.24,1.6043,47282.98,71508.748
4,600848.SH,20210806,15.11,15.12,14.9,14.96,15.1,-0.14,-0.9272,40799.56,61057.65
5,600848.SH,20210805,15.13,15.34,15.03,15.1,15.17,-0.07,-0.4614,52734.25,80114.781
6,600848.SH,20210804,15.22,15.28,15.1,15.17,15.16,0.01,0.066,45075.6,68329.347
7,600848.SH,20210803,15.27,15.28,15.12,15.16,15.24,-0.08,-0.5249,49281.55,74808.28
8,600848.SH,20210802,14.96,15.35,14.8,15.24,15.09,0.15,0.994,75233.81,113802.022
9,600848.SH,20210730,15.14,15.21,14.9,15.09,15.14,-0.05,-0.3303,47220.78,70974.379
10,600848.SH,20210729,15.1,15.29,15.03,15.14,14.99,0.15,1.0007,51751.34,78402.579
11,600848.SH,20210728,15.4,15.4,14.86,14.99,15.41,-0.42,-2.7255,79525.76,119583.596
12,600848.SH,20210727,15.91,16.08,15.31,15.41,15.9,-0.49,-3.0818,105179.74,164587.115
13,600848.SH,20210726,16.6,16.61,15.69,15.9,16.52,-0.62,-3.753,110123.43,177190.593
14,600848.SH,20210723,16.96,17.0,16.39,16.52,16.96,-0.44,-2.5943,127429.69,211549.661
15,600848.SH,20210722,17.11,17.24,16.96,16.96,17.11,-0.15,-0.8767,98355.75,167607.192
16,600848.SH,20210721,17.11,17.41,17.04,17.11,17.28,-0.17,-0.9838,94637.38,162288.501
17,600848.SH,20210720,17.16,17.88,16.94,17.28,17.23,0.05,0.2902,126253.0,218704.25
18,600848.SH,20210719,17.62,17.67,17.07,17.23,18.26,-1.03,-5.6407,201938.76,349167.166
19,600848.SH,20210716,20.0,20.34,18.0,18.26,19.64,-1.38,-7.0265,501714.88,941596.618
20,600848.SH,20210715,19.26,20.01,19.26,19.64,19.11,0.53,2.7734,197026.44,387891.001
21,600848.SH,20210714,19.39,19.49,18.8,19.11,19.37,-0.26,-1.3423,142260.35,271278.694
22,600848.SH,20210713,18.41,19.69,18.41,19.37,18.47,0.9,4.8728,264464.44,512145.934
23,600848.SH,20210712,18.79,18.84,18.4,18.47,18.76,-0.29,-1.5458,96563.72,179123.495
24,600848.SH,20210709,18.52,18.95,18.42,18.76,18.59,0.17,0.9145,93373.44,174835.805
25,600848.SH,20210708,18.56,18.75,18.23,18.59,18.55,0.04,0.2156,85652.18,158220.032
26,600848.SH,20210707,18.5,18.78,18.33,18.55,18.67,-0.12,-0.6427,83683.57,155046.374
27,600848.SH,20210706,18.91,19.0,18.4,18.67,18.81,-0.14,-0.7443,109159.94,203696.906
28,600848.SH,20210705,18.1,19.08,17.3,18.81,18.36,0.45,2.451,177768.45,326548.34
29,600848.SH,20210702,18.46,18.65,18.1,18.36,18.77,-0.41,-2.1843,108620.61,199304.847
30,600848.SH,20210701,17.91,19.03,17.73,18.77,17.9,0.87,4.8603,211636.43,393408.637
