,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300833.SZ,20210812,59.6,61.64,58.1,60.52,60.2,0.32,0.5316,3642.06,21805.102
1,300833.SZ,20210811,61.7,62.33,59.36,60.2,62.21,-2.01,-3.231,3855.34,23160.391
2,300833.SZ,20210810,62.25,66.5,61.72,62.21,62.25,-0.04,-0.0643,3318.24,21022.372
3,300833.SZ,20210809,62.43,63.8,60.64,62.25,61.58,0.67,1.088,4531.17,28252.841
4,300833.SZ,20210806,62.2,62.6,60.0,61.58,61.92,-0.34,-0.5491,2726.24,16751.068
5,300833.SZ,20210805,61.9,63.8,61.51,61.92,62.5,-0.58,-0.928,4081.74,25457.229
6,300833.SZ,20210804,62.8,63.4,61.31,62.5,61.67,0.83,1.3459,3111.64,19402.347
7,300833.SZ,20210803,65.8,65.8,61.32,61.67,66.36,-4.69,-7.0675,5435.0,34363.974
8,300833.SZ,20210802,58.1,66.8,58.09,66.36,58.05,8.31,14.3152,12099.46,76607.779
9,300833.SZ,20210730,60.18,60.22,57.7,58.05,60.18,-2.13,-3.5394,3882.22,22773.696
10,300833.SZ,20210729,60.38,60.66,57.56,60.18,58.06,2.12,3.6514,5530.0,32728.471
11,300833.SZ,20210728,58.96,60.5,56.44,58.06,58.86,-0.8,-1.3592,4904.0,28801.044
12,300833.SZ,20210727,61.03,62.27,58.72,58.86,61.15,-2.29,-3.7449,4402.62,26488.445
13,300833.SZ,20210726,62.53,64.64,60.88,61.15,63.1,-1.95,-3.0903,6148.52,38354.481
14,300833.SZ,20210723,63.0,64.88,62.0,63.1,63.8,-0.7,-1.0972,11619.86,74019.641
15,300833.SZ,20210722,58.07,63.85,57.93,63.8,57.69,6.11,10.5911,22120.73,137264.938
16,300833.SZ,20210721,57.98,60.6,57.22,57.69,56.64,1.05,1.8538,14215.32,83887.047
17,300833.SZ,20210720,52.01,58.71,51.88,56.64,52.62,4.02,7.6397,17470.65,96779.587
18,300833.SZ,20210719,50.5,52.89,50.5,52.62,50.2,2.42,4.8207,8538.06,44483.783
19,300833.SZ,20210716,50.33,50.8,50.03,50.2,50.88,-0.68,-1.3365,1678.0,8443.643
20,300833.SZ,20210715,51.45,51.45,50.49,50.88,51.22,-0.34,-0.6638,2919.78,14853.685
21,300833.SZ,20210714,50.39,51.5,49.08,51.22,50.39,0.83,1.6472,5396.0,27367.304
22,300833.SZ,20210713,47.29,50.4,46.71,50.39,47.14,3.25,6.8944,6422.15,31695.084
23,300833.SZ,20210712,48.85,48.87,46.05,47.14,48.33,-1.19,-2.4622,6547.35,30894.75
24,300833.SZ,20210709,48.36,48.89,48.03,48.33,48.7,-0.37,-0.7598,1690.0,8154.242
25,300833.SZ,20210708,49.82,50.2,48.5,48.7,49.82,-1.12,-2.2481,2302.0,11270.157
26,300833.SZ,20210707,50.18,50.5,49.05,49.82,50.18,-0.36,-0.7174,1937.9,9577.022
27,300833.SZ,20210706,49.5,50.41,49.1,50.18,49.57,0.61,1.2306,1754.0,8718.945
28,300833.SZ,20210705,50.1,50.57,49.21,49.57,50.0,-0.43,-0.86,2005.35,9947.599
29,300833.SZ,20210702,50.46,51.55,50.0,50.0,50.46,-0.46,-0.9116,2182.0,11019.448
30,300833.SZ,20210701,52.5,52.6,50.06,50.46,52.12,-1.66,-3.185,2010.62,10270.672
