,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600740.SH,20210812,5.25,5.34,5.2,5.28,5.3,-0.02,-0.3774,869403.95,458302.96
1,600740.SH,20210811,5.12,5.34,5.07,5.3,5.09,0.21,4.1257,1354026.53,706299.868
2,600740.SH,20210810,4.91,5.14,4.87,5.09,4.92,0.17,3.4553,837689.63,421701.692
3,600740.SH,20210809,4.98,5.02,4.82,4.92,4.91,0.01,0.2037,468271.41,229052.995
4,600740.SH,20210806,4.77,4.93,4.74,4.91,4.78,0.13,2.7197,682771.45,332781.332
5,600740.SH,20210805,4.75,4.88,4.72,4.78,4.77,0.01,0.2096,422567.88,203157.103
6,600740.SH,20210804,4.68,4.78,4.67,4.77,4.65,0.12,2.5806,394477.49,186540.274
7,600740.SH,20210803,4.82,4.84,4.63,4.65,4.84,-0.19,-3.9256,432669.51,203936.528
8,600740.SH,20210802,4.75,4.86,4.63,4.84,4.91,-0.07,-1.4257,517156.37,244358.507
9,600740.SH,20210730,4.86,5.03,4.8,4.91,4.78,0.13,2.7197,656230.36,321498.468
10,600740.SH,20210729,4.75,4.78,4.66,4.78,4.69,0.09,1.919,388097.26,183574.004
11,600740.SH,20210728,4.9,4.97,4.56,4.69,4.96,-0.27,-5.4435,657646.52,310136.376
12,600740.SH,20210727,5.02,5.18,4.95,4.96,5.0,-0.04,-0.8,732972.15,371593.921
13,600740.SH,20210726,5.15,5.17,4.89,5.0,5.06,-0.06,-1.1858,656278.73,330279.485
14,600740.SH,20210723,4.98,5.2,4.97,5.06,4.99,0.07,1.4028,907788.18,464650.179
15,600740.SH,20210722,4.95,5.02,4.9,4.99,4.95,0.04,0.8081,382474.15,189991.559
16,600740.SH,20210721,5.01,5.03,4.93,4.95,5.03,-0.08,-1.5905,344831.48,171048.242
17,600740.SH,20210720,4.88,5.04,4.84,5.03,4.99,0.04,0.8016,395447.96,195478.943
18,600740.SH,20210719,5.19,5.19,4.96,4.99,5.13,-0.14,-2.729,560688.9,282719.524
19,600740.SH,20210716,4.96,5.16,4.95,5.13,5.0,0.13,2.6,816476.48,416760.264
20,600740.SH,20210715,5.0,5.02,4.88,5.0,5.02,-0.02,-0.3984,379773.29,187925.924
21,600740.SH,20210714,5.02,5.11,4.99,5.02,5.02,0.0,0.0,487587.54,245725.743
22,600740.SH,20210713,4.92,5.04,4.87,5.02,4.95,0.07,1.4141,425239.31,211204.094
23,600740.SH,20210712,4.92,5.0,4.9,4.95,4.89,0.06,1.227,344569.05,170706.654
24,600740.SH,20210709,4.82,4.92,4.81,4.89,4.81,0.08,1.6632,326149.84,158948.865
25,600740.SH,20210708,4.95,4.97,4.8,4.81,5.0,-0.19,-3.8,449354.15,218267.734
26,600740.SH,20210707,4.94,5.0,4.9,5.0,5.0,0.0,0.0,270221.65,133452.495
27,600740.SH,20210706,5.05,5.06,4.94,5.0,5.03,-0.03,-0.5964,287187.75,143095.399
28,600740.SH,20210705,4.93,5.03,4.92,5.03,4.93,0.1,2.0284,303581.08,151266.192
29,600740.SH,20210702,4.9,4.95,4.88,4.93,4.93,0.0,0.0,234351.97,115206.41
30,600740.SH,20210701,5.08,5.09,4.91,4.93,5.08,-0.15,-2.9528,502518.99,250988.481
