,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600246.SH,20210812,8.62,8.65,8.3,8.58,8.56,0.02,0.2336,101932.92,87144.721
1,600246.SH,20210811,8.72,8.81,8.55,8.56,8.72,-0.16,-1.8349,144993.26,125139.717
2,600246.SH,20210810,8.72,8.95,8.58,8.72,8.71,0.01,0.1148,150483.95,131204.824
3,600246.SH,20210809,8.77,8.83,8.32,8.71,8.7,0.01,0.1149,180852.67,156112.863
4,600246.SH,20210806,9.18,9.18,8.6,8.7,9.09,-0.39,-4.2904,261701.42,229737.452
5,600246.SH,20210805,8.88,9.28,8.83,9.09,8.9,0.19,2.1348,243579.97,222574.571
6,600246.SH,20210804,8.59,9.02,8.46,8.9,8.64,0.26,3.0093,248441.33,218916.071
7,600246.SH,20210803,8.1,8.81,8.03,8.64,8.1,0.54,6.6667,332330.78,283548.168
8,600246.SH,20210802,8.1,8.14,7.96,8.1,8.13,-0.03,-0.369,90279.74,72942.22
9,600246.SH,20210730,8.02,8.16,7.88,8.13,8.02,0.11,1.3716,133489.0,107778.961
10,600246.SH,20210729,7.99,8.07,7.89,8.02,7.91,0.11,1.3906,95706.5,76546.603
11,600246.SH,20210728,7.66,7.99,7.63,7.91,7.66,0.25,3.2637,170753.33,134148.153
12,600246.SH,20210727,8.16,8.16,7.6,7.66,8.16,-0.5,-6.1275,175206.76,138251.777
13,600246.SH,20210726,8.2,8.28,7.95,8.16,8.16,0.0,0.0,132689.54,107483.449
14,600246.SH,20210723,8.16,8.29,7.92,8.16,8.15,0.01,0.1227,120790.96,97845.643
15,600246.SH,20210722,8.28,8.29,8.13,8.15,8.28,-0.13,-1.57,72072.08,58877.234
16,600246.SH,20210721,8.22,8.29,8.11,8.28,8.22,0.06,0.7299,65305.65,53530.786
17,600246.SH,20210720,8.28,8.36,8.1,8.22,8.34,-0.12,-1.4388,84179.2,69066.412
18,600246.SH,20210719,8.24,8.55,8.2,8.34,8.17,0.17,2.0808,143987.69,120831.174
19,600246.SH,20210716,8.22,8.25,8.11,8.17,8.19,-0.02,-0.2442,72950.92,59689.443
20,600246.SH,20210715,8.26,8.32,8.13,8.19,8.23,-0.04,-0.486,67545.72,55511.304
21,600246.SH,20210714,8.34,8.36,8.15,8.23,8.35,-0.12,-1.4371,102154.32,84067.689
22,600246.SH,20210713,8.28,8.44,8.14,8.35,8.28,0.07,0.8454,126803.97,105375.146
23,600246.SH,20210712,8.45,8.49,8.19,8.28,8.4,-0.12,-1.4286,123724.48,102782.276
24,600246.SH,20210709,8.35,8.64,8.11,8.4,8.3,0.1,1.2048,199837.8,167061.796
25,600246.SH,20210708,8.77,8.79,8.19,8.3,8.74,-0.44,-5.0343,197771.12,168289.734
26,600246.SH,20210707,8.88,8.89,8.6,8.74,8.86,-0.12,-1.3544,148408.04,129895.32
27,600246.SH,20210706,8.88,9.15,8.75,8.86,8.83,0.03,0.3398,135253.0,120316.511
28,600246.SH,20210705,8.73,9.18,8.66,8.83,8.66,0.17,1.963,182806.43,162956.592
29,600246.SH,20210702,8.8,8.98,8.57,8.66,8.75,-0.09,-1.0286,183000.1,159749.357
30,600246.SH,20210701,9.08,9.14,8.7,8.75,9.02,-0.27,-2.9933,150925.6,135058.199
