,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600332.SH,20210812,30.37,30.65,30.2,30.34,30.43,-0.09,-0.2958,81395.0,247396.655
1,600332.SH,20210811,30.56,30.97,30.42,30.43,30.8,-0.37,-1.2013,89412.21,273844.159
2,600332.SH,20210810,30.74,30.87,30.34,30.8,30.76,0.04,0.13,92492.76,282982.628
3,600332.SH,20210809,29.98,31.1,29.78,30.76,30.08,0.68,2.2606,119703.13,366258.841
4,600332.SH,20210806,30.63,30.63,29.8,30.08,30.85,-0.77,-2.4959,126922.14,381816.357
5,600332.SH,20210805,31.0,32.0,30.8,30.85,31.0,-0.15,-0.4839,135249.98,423085.851
6,600332.SH,20210804,31.11,31.25,30.52,31.0,31.04,-0.04,-0.1289,107870.51,333365.004
7,600332.SH,20210803,30.68,31.48,30.45,31.04,30.79,0.25,0.812,144334.84,447554.611
8,600332.SH,20210802,29.95,31.2,29.35,30.79,30.0,0.79,2.6333,159667.78,485085.169
9,600332.SH,20210730,30.36,30.36,29.4,30.0,30.42,-0.42,-1.3807,126757.86,376698.284
10,600332.SH,20210729,30.46,30.79,30.1,30.42,30.28,0.14,0.4624,120919.42,367543.536
11,600332.SH,20210728,29.94,30.3,29.15,30.28,29.95,0.33,1.1018,133839.55,398465.912
12,600332.SH,20210727,30.58,30.83,29.95,29.95,30.69,-0.74,-2.4112,144666.78,438289.534
13,600332.SH,20210726,31.81,31.82,30.02,30.69,31.63,-0.94,-2.9719,175342.44,541767.124
14,600332.SH,20210723,32.69,32.69,31.6,31.63,32.71,-1.08,-3.3017,196863.33,630382.111
15,600332.SH,20210722,33.34,33.34,32.18,32.71,33.43,-0.72,-2.1538,213687.03,698449.474
16,600332.SH,20210721,33.33,34.15,33.21,33.43,33.55,-0.12,-0.3577,214737.74,721211.468
17,600332.SH,20210720,33.74,34.29,33.22,33.55,34.1,-0.55,-1.6129,236961.09,796388.739
18,600332.SH,20210719,32.43,34.2,32.34,34.1,32.32,1.78,5.5074,367643.18,1233270.238
19,600332.SH,20210716,32.28,33.11,31.85,32.32,32.27,0.05,0.1549,213815.64,693224.086
20,600332.SH,20210715,32.63,32.77,31.81,32.27,32.6,-0.33,-1.0123,184422.72,593295.098
21,600332.SH,20210714,32.64,33.5,32.13,32.6,32.79,-0.19,-0.5794,272759.05,898178.336
22,600332.SH,20210713,32.23,32.95,32.23,32.79,32.34,0.45,1.3915,185115.5,604682.333
23,600332.SH,20210712,32.55,32.97,32.16,32.34,32.3,0.04,0.1238,194236.75,631126.741
24,600332.SH,20210709,32.76,32.99,32.08,32.3,32.76,-0.46,-1.4042,190766.66,617121.736
25,600332.SH,20210708,34.39,34.39,32.64,32.76,34.19,-1.43,-4.1825,237841.52,788486.955
26,600332.SH,20210707,33.79,34.84,33.6,34.19,33.98,0.21,0.618,172486.29,590975.344
27,600332.SH,20210706,35.06,35.89,33.49,33.98,35.27,-1.29,-3.6575,331203.12,1134029.041
28,600332.SH,20210705,35.7,35.9,34.3,35.27,36.14,-0.87,-2.4073,275547.56,967823.716
29,600332.SH,20210702,35.58,37.2,35.21,36.14,35.57,0.57,1.6025,386792.98,1394913.946
30,600332.SH,20210701,33.6,37.01,33.47,35.57,33.85,1.72,5.0812,471123.01,1670768.251
