,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002303.SZ,20210812,3.36,3.41,3.34,3.36,3.36,0.0,0.0,66383.32,22338.63
1,002303.SZ,20210811,3.28,3.38,3.28,3.36,3.3,0.06,1.8182,98581.14,32957.781
2,002303.SZ,20210810,3.3,3.31,3.27,3.3,3.28,0.02,0.6098,54221.08,17833.416
3,002303.SZ,20210809,3.23,3.29,3.21,3.28,3.23,0.05,1.548,58398.22,19059.466
4,002303.SZ,20210806,3.24,3.27,3.21,3.23,3.25,-0.02,-0.6154,68138.37,22018.488
5,002303.SZ,20210805,3.26,3.27,3.24,3.25,3.26,-0.01,-0.3067,57074.62,18577.127
6,002303.SZ,20210804,3.29,3.3,3.25,3.26,3.29,-0.03,-0.9119,55306.0,18066.798
7,002303.SZ,20210803,3.26,3.3,3.25,3.29,3.28,0.01,0.3049,52983.0,17362.678
8,002303.SZ,20210802,3.21,3.29,3.2,3.28,3.24,0.04,1.2346,73339.95,23820.487
9,002303.SZ,20210730,3.24,3.24,3.2,3.24,3.24,0.0,0.0,43489.08,14001.159
10,002303.SZ,20210729,3.25,3.27,3.22,3.24,3.23,0.01,0.3096,61944.26,20035.687
11,002303.SZ,20210728,3.28,3.3,3.2,3.23,3.3,-0.07,-2.1212,62603.64,20320.462
12,002303.SZ,20210727,3.32,3.34,3.28,3.3,3.32,-0.02,-0.6024,58203.0,19267.492
13,002303.SZ,20210726,3.36,3.37,3.3,3.32,3.35,-0.03,-0.8955,77724.59,25932.619
14,002303.SZ,20210723,3.39,3.39,3.33,3.35,3.39,-0.04,-1.1799,78081.0,26195.226
15,002303.SZ,20210722,3.41,3.41,3.36,3.39,3.41,-0.02,-0.5865,58081.87,19661.044
16,002303.SZ,20210721,3.4,3.44,3.39,3.41,3.4,0.01,0.2941,55540.0,18985.066
17,002303.SZ,20210720,3.34,3.43,3.33,3.4,3.37,0.03,0.8902,52258.68,17655.905
18,002303.SZ,20210719,3.38,3.38,3.31,3.37,3.39,-0.02,-0.59,78480.49,26200.436
19,002303.SZ,20210716,3.38,3.42,3.37,3.39,3.4,-0.01,-0.2941,42234.08,14350.401
20,002303.SZ,20210715,3.44,3.44,3.37,3.4,3.44,-0.04,-1.1628,87057.0,29539.172
21,002303.SZ,20210714,3.49,3.49,3.44,3.44,3.49,-0.05,-1.4327,55115.0,19107.601
22,002303.SZ,20210713,3.47,3.49,3.45,3.49,3.47,0.02,0.5764,57638.21,19966.174
23,002303.SZ,20210712,3.45,3.48,3.44,3.47,3.45,0.02,0.5797,62541.0,21641.895
24,002303.SZ,20210709,3.42,3.46,3.38,3.45,3.42,0.03,0.8772,55028.0,18831.616
25,002303.SZ,20210708,3.45,3.46,3.42,3.42,3.46,-0.04,-1.1561,38800.0,13307.668
26,002303.SZ,20210707,3.45,3.47,3.44,3.46,3.46,0.0,0.0,42693.68,14729.325
27,002303.SZ,20210706,3.43,3.46,3.41,3.46,3.42,0.04,1.1696,51929.73,17840.769
28,002303.SZ,20210705,3.42,3.45,3.41,3.42,3.42,0.0,0.0,37847.0,12953.441
29,002303.SZ,20210702,3.41,3.44,3.41,3.42,3.43,-0.01,-0.2915,40220.0,13774.554
30,002303.SZ,20210701,3.51,3.52,3.43,3.43,3.51,-0.08,-2.2792,58992.0,20435.11
