,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600258.SH,20210812,20.1,20.53,19.88,20.31,20.12,0.19,0.9443,69888.28,141592.229
1,600258.SH,20210811,19.96,20.56,19.8,20.12,20.05,0.07,0.3491,91532.02,184945.39
2,600258.SH,20210810,20.0,20.26,19.4,20.05,19.78,0.27,1.365,121227.59,241062.328
3,600258.SH,20210809,18.6,20.08,18.5,19.78,18.6,1.18,6.3441,198875.16,386932.327
4,600258.SH,20210806,18.74,18.86,18.12,18.6,18.61,-0.01,-0.0537,76528.81,142061.642
5,600258.SH,20210805,18.58,19.08,18.42,18.61,18.75,-0.14,-0.7467,91110.33,169970.607
6,600258.SH,20210804,19.02,19.09,18.42,18.75,19.2,-0.45,-2.3438,118591.97,221604.965
7,600258.SH,20210803,18.5,19.36,18.26,19.2,18.57,0.63,3.3926,158997.93,300747.644
8,600258.SH,20210802,17.67,18.95,17.65,18.57,18.6,-0.03,-0.1613,209184.85,387116.912
9,600258.SH,20210730,19.36,19.36,18.2,18.6,19.83,-1.23,-6.2027,247800.96,462964.414
10,600258.SH,20210729,20.34,20.34,19.26,19.83,20.2,-0.37,-1.8317,257050.22,506268.706
11,600258.SH,20210728,21.15,21.53,20.0,20.2,21.26,-1.06,-4.9859,211617.03,434158.962
12,600258.SH,20210727,21.3,21.74,20.82,21.26,21.39,-0.13,-0.6078,139423.53,295500.365
13,600258.SH,20210726,22.02,22.28,21.1,21.39,22.42,-1.03,-4.5941,159354.5,345873.767
14,600258.SH,20210723,22.9,23.29,22.31,22.42,22.95,-0.53,-2.3094,121987.06,276121.644
15,600258.SH,20210722,23.45,23.75,22.94,22.95,23.86,-0.91,-3.8139,124002.93,288318.146
16,600258.SH,20210721,25.0,25.01,23.73,23.86,24.84,-0.98,-3.9452,141455.58,342184.148
17,600258.SH,20210720,24.75,25.11,24.5,24.84,25.12,-0.28,-1.1146,97751.37,242594.847
18,600258.SH,20210719,23.1,25.27,23.05,25.12,23.47,1.65,7.0303,216444.94,531356.339
19,600258.SH,20210716,22.43,23.78,22.2,23.47,22.52,0.95,4.2185,142585.65,329279.976
20,600258.SH,20210715,22.6,22.82,22.32,22.52,22.6,-0.08,-0.354,75966.67,171233.225
21,600258.SH,20210714,23.2,23.2,22.44,22.6,23.05,-0.45,-1.9523,108219.1,245758.485
22,600258.SH,20210713,22.79,24.0,22.54,23.05,22.8,0.25,1.0965,173094.03,404745.422
23,600258.SH,20210712,22.4,22.92,21.63,22.8,22.5,0.3,1.3333,139418.78,312523.327
24,600258.SH,20210709,23.21,23.21,22.06,22.5,23.09,-0.59,-2.5552,149946.53,336029.463
25,600258.SH,20210708,23.72,23.85,22.95,23.09,23.52,-0.43,-1.8282,112350.43,261448.963
26,600258.SH,20210707,23.42,23.79,23.25,23.52,23.65,-0.13,-0.5497,73014.64,171622.537
27,600258.SH,20210706,23.81,23.87,22.85,23.65,23.88,-0.23,-0.9631,198781.97,464109.543
28,600258.SH,20210705,24.37,24.45,23.73,23.88,24.6,-0.72,-2.9268,113961.91,273696.708
29,600258.SH,20210702,24.1,25.18,23.8,24.6,24.29,0.31,1.2762,126998.4,312043.745
30,600258.SH,20210701,23.97,24.56,23.6,24.29,23.86,0.43,1.8022,117274.02,283717.033
