,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002546.SZ,20210812,3.96,4.01,3.93,3.99,3.96,0.03,0.7576,86268.34,34315.888
1,002546.SZ,20210811,3.87,3.97,3.85,3.96,3.88,0.08,2.0619,88991.97,34981.467
2,002546.SZ,20210810,3.85,3.92,3.84,3.88,3.84,0.04,1.0417,48334.0,18788.49
3,002546.SZ,20210809,3.84,3.88,3.82,3.84,3.85,-0.01,-0.2597,46966.65,18088.309
4,002546.SZ,20210806,3.86,3.93,3.83,3.85,3.86,-0.01,-0.2591,89252.0,34566.958
5,002546.SZ,20210805,3.82,3.87,3.78,3.86,3.82,0.04,1.0471,87094.97,33389.044
6,002546.SZ,20210804,3.8,3.84,3.79,3.82,3.8,0.02,0.5263,56051.8,21398.099
7,002546.SZ,20210803,3.84,3.87,3.79,3.8,3.84,-0.04,-1.0417,90940.8,34814.029
8,002546.SZ,20210802,3.68,3.85,3.67,3.84,3.73,0.11,2.9491,135465.8,51322.796
9,002546.SZ,20210730,3.64,3.81,3.59,3.73,3.62,0.11,3.0387,94838.8,35183.334
10,002546.SZ,20210729,3.61,3.62,3.57,3.62,3.57,0.05,1.4006,44021.93,15844.789
11,002546.SZ,20210728,3.72,3.73,3.55,3.57,3.72,-0.15,-4.0323,91303.0,32936.883
12,002546.SZ,20210727,3.8,3.82,3.72,3.72,3.81,-0.09,-2.3622,69710.0,26295.02
13,002546.SZ,20210726,3.77,3.81,3.73,3.81,3.76,0.05,1.3298,84175.0,31792.264
14,002546.SZ,20210723,3.79,3.84,3.74,3.76,3.78,-0.02,-0.5291,92047.0,34972.569
15,002546.SZ,20210722,3.71,3.78,3.69,3.78,3.7,0.08,2.1622,63552.8,23782.187
16,002546.SZ,20210721,3.69,3.73,3.69,3.7,3.69,0.01,0.271,29679.6,11001.631
17,002546.SZ,20210720,3.68,3.71,3.68,3.69,3.7,-0.01,-0.2703,24374.0,8994.911
18,002546.SZ,20210719,3.72,3.72,3.66,3.7,3.71,-0.01,-0.2695,26544.2,9797.968
19,002546.SZ,20210716,3.68,3.75,3.66,3.71,3.68,0.03,0.8152,40283.6,14961.223
20,002546.SZ,20210715,3.74,3.75,3.64,3.68,3.73,-0.05,-1.3405,54341.08,19967.98
21,002546.SZ,20210714,3.77,3.78,3.73,3.73,3.77,-0.04,-1.061,33256.6,12461.675
22,002546.SZ,20210713,3.75,3.78,3.73,3.77,3.75,0.02,0.5333,40990.8,15429.285
23,002546.SZ,20210712,3.72,3.76,3.71,3.75,3.72,0.03,0.8065,61052.32,22845.798
24,002546.SZ,20210709,3.71,3.72,3.68,3.72,3.7,0.02,0.5405,27678.8,10232.594
25,002546.SZ,20210708,3.74,3.76,3.69,3.7,3.74,-0.04,-1.0695,27501.0,10202.522
26,002546.SZ,20210707,3.72,3.74,3.7,3.74,3.72,0.02,0.5376,24013.0,8931.733
27,002546.SZ,20210706,3.72,3.74,3.7,3.72,3.73,-0.01,-0.2681,25407.0,9457.345
28,002546.SZ,20210705,3.65,3.73,3.65,3.73,3.65,0.08,2.1918,45415.25,16797.034
29,002546.SZ,20210702,3.65,3.66,3.62,3.65,3.64,0.01,0.2747,22915.1,8345.609
30,002546.SZ,20210701,3.72,3.75,3.64,3.64,3.73,-0.09,-2.4129,40155.0,14813.987
