,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002148.SZ,20210812,4.67,4.72,4.63,4.68,4.67,0.01,0.2141,69234.71,32328.469
1,002148.SZ,20210811,4.8,4.83,4.62,4.67,4.85,-0.18,-3.7113,129730.85,60597.81
2,002148.SZ,20210810,4.73,4.86,4.73,4.85,4.73,0.12,2.537,62644.54,30091.834
3,002148.SZ,20210809,4.74,4.81,4.7,4.73,4.78,-0.05,-1.046,47368.13,22477.135
4,002148.SZ,20210806,4.78,4.83,4.71,4.78,4.78,0.0,0.0,59614.93,28351.289
5,002148.SZ,20210805,4.84,4.85,4.77,4.78,4.81,-0.03,-0.6237,74797.84,35985.318
6,002148.SZ,20210804,4.81,4.87,4.76,4.81,4.79,0.02,0.4175,82289.2,39598.809
7,002148.SZ,20210803,4.8,4.87,4.75,4.79,4.78,0.01,0.2092,152298.85,73320.699
8,002148.SZ,20210802,4.48,4.82,4.47,4.78,4.49,0.29,6.4588,191394.63,90071.976
9,002148.SZ,20210730,4.43,4.51,4.35,4.49,4.41,0.08,1.8141,59768.13,26524.539
10,002148.SZ,20210729,4.25,4.45,4.22,4.41,4.22,0.19,4.5024,65851.45,28910.56
11,002148.SZ,20210728,4.39,4.46,4.17,4.22,4.45,-0.23,-5.1685,68362.58,29286.709
12,002148.SZ,20210727,4.54,4.59,4.45,4.45,4.54,-0.09,-1.9824,50928.68,23059.893
13,002148.SZ,20210726,4.58,4.62,4.5,4.54,4.58,-0.04,-0.8734,43182.6,19656.599
14,002148.SZ,20210723,4.67,4.68,4.55,4.58,4.67,-0.09,-1.9272,55219.92,25375.144
15,002148.SZ,20210722,4.66,4.69,4.59,4.67,4.66,0.01,0.2146,64348.4,29964.374
16,002148.SZ,20210721,4.68,4.72,4.62,4.66,4.69,-0.03,-0.6397,64019.85,29789.499
17,002148.SZ,20210720,4.59,4.7,4.58,4.69,4.66,0.03,0.6438,77161.0,35848.281
18,002148.SZ,20210719,4.54,4.7,4.5,4.66,4.53,0.13,2.8698,136233.89,62974.48
19,002148.SZ,20210716,4.46,4.56,4.45,4.53,4.46,0.07,1.5695,65929.3,29789.989
20,002148.SZ,20210715,4.5,4.55,4.41,4.46,4.5,-0.04,-0.8889,61685.7,27538.082
21,002148.SZ,20210714,4.61,4.7,4.5,4.5,4.51,-0.01,-0.2217,86832.23,39444.255
22,002148.SZ,20210713,4.46,4.53,4.43,4.51,4.45,0.06,1.3483,65333.51,29342.997
23,002148.SZ,20210712,4.4,4.51,4.38,4.45,4.38,0.07,1.5982,61597.93,27466.627
24,002148.SZ,20210709,4.36,4.39,4.32,4.38,4.36,0.02,0.4587,34603.2,15092.875
25,002148.SZ,20210708,4.4,4.42,4.31,4.36,4.38,-0.02,-0.4566,40483.2,17633.608
26,002148.SZ,20210707,4.41,4.44,4.36,4.38,4.41,-0.03,-0.6803,44499.2,19541.283
27,002148.SZ,20210706,4.49,4.49,4.37,4.41,4.47,-0.06,-1.3423,54144.1,23957.127
28,002148.SZ,20210705,4.44,4.5,4.4,4.47,4.42,0.05,1.1312,64875.82,28930.778
29,002148.SZ,20210702,4.34,4.48,4.28,4.42,4.37,0.05,1.1442,66271.33,29116.917
30,002148.SZ,20210701,4.55,4.55,4.34,4.37,4.58,-0.21,-4.5852,129549.0,57562.465
