,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600261.SH,20210812,3.67,3.7,3.65,3.67,3.68,-0.01,-0.2717,55326.65,20325.297
1,600261.SH,20210811,3.63,3.69,3.62,3.68,3.64,0.04,1.0989,72512.2,26572.446
2,600261.SH,20210810,3.63,3.66,3.61,3.64,3.62,0.02,0.5525,60350.3,21932.565
3,600261.SH,20210809,3.58,3.65,3.57,3.62,3.59,0.03,0.8357,70011.7,25330.653
4,600261.SH,20210806,3.65,3.65,3.55,3.59,3.65,-0.06,-1.6438,98527.93,35291.58
5,600261.SH,20210805,3.63,3.66,3.61,3.65,3.65,0.0,0.0,45704.71,16644.471
6,600261.SH,20210804,3.65,3.66,3.6,3.65,3.63,0.02,0.551,65425.03,23708.542
7,600261.SH,20210803,3.66,3.7,3.62,3.63,3.67,-0.04,-1.0899,51915.91,19016.018
8,600261.SH,20210802,3.64,3.67,3.59,3.67,3.63,0.04,1.1019,49095.43,17876.985
9,600261.SH,20210730,3.58,3.64,3.57,3.63,3.59,0.04,1.1142,49035.2,17679.373
10,600261.SH,20210729,3.58,3.61,3.54,3.59,3.55,0.04,1.1268,53180.11,19042.22
11,600261.SH,20210728,3.64,3.64,3.49,3.55,3.65,-0.1,-2.7397,96376.18,34243.971
12,600261.SH,20210727,3.66,3.73,3.64,3.65,3.67,-0.02,-0.545,86115.33,31797.98
13,600261.SH,20210726,3.79,3.79,3.65,3.67,3.83,-0.16,-4.1775,190857.07,70645.188
14,600261.SH,20210723,3.86,3.88,3.83,3.83,3.86,-0.03,-0.7772,71926.31,27685.682
15,600261.SH,20210722,3.84,3.87,3.81,3.86,3.83,0.03,0.7833,80772.65,31047.758
16,600261.SH,20210721,3.79,3.84,3.78,3.83,3.8,0.03,0.7895,57731.48,22080.234
17,600261.SH,20210720,3.84,3.87,3.77,3.8,3.86,-0.06,-1.5544,116334.08,44296.833
18,600261.SH,20210719,3.88,3.9,3.84,3.86,3.89,-0.03,-0.7712,78784.7,30456.225
19,600261.SH,20210716,3.88,3.92,3.88,3.89,3.9,-0.01,-0.2564,51545.49,20117.781
20,600261.SH,20210715,3.93,3.94,3.87,3.9,3.93,-0.03,-0.7634,74095.5,28911.136
21,600261.SH,20210714,3.95,3.97,3.91,3.93,3.95,-0.02,-0.5063,93605.29,36895.414
22,600261.SH,20210713,3.92,3.96,3.91,3.95,3.92,0.03,0.7653,48053.08,18903.624
23,600261.SH,20210712,3.97,3.99,3.92,3.92,3.97,-0.05,-1.2594,77801.13,30704.07
24,600261.SH,20210709,3.96,3.97,3.9,3.97,3.95,0.02,0.5063,63399.0,24941.443
25,600261.SH,20210708,4.01,4.05,3.94,3.95,4.03,-0.08,-1.9851,95820.68,38103.842
26,600261.SH,20210707,3.9,4.03,3.88,4.03,3.89,0.14,3.599,167068.34,66236.861
27,600261.SH,20210706,3.89,3.9,3.86,3.89,3.88,0.01,0.2577,53198.85,20589.298
28,600261.SH,20210705,3.86,3.9,3.85,3.88,3.86,0.02,0.5181,39681.0,15396.486
29,600261.SH,20210702,3.92,3.94,3.82,3.86,3.92,-0.06,-1.5306,107455.51,41604.483
30,600261.SH,20210701,3.92,3.99,3.88,3.92,3.91,0.01,0.2558,83370.83,32758.245
