,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000010.SZ,20210812,3.82,3.83,3.78,3.79,3.82,-0.03,-0.7853,64361.0,24453.484
1,000010.SZ,20210811,3.84,3.84,3.82,3.82,3.84,-0.02,-0.5208,41866.0,16015.638
2,000010.SZ,20210810,3.85,3.85,3.82,3.84,3.86,-0.02,-0.5181,36529.0,14028.203
3,000010.SZ,20210809,3.86,3.88,3.83,3.86,3.86,0.0,0.0,46658.1,17959.425
4,000010.SZ,20210806,3.89,3.9,3.84,3.86,3.87,-0.01,-0.2584,22337.0,8611.757
5,000010.SZ,20210805,3.91,3.91,3.85,3.87,3.91,-0.04,-1.023,36016.0,13933.37
6,000010.SZ,20210804,3.94,3.96,3.88,3.91,3.94,-0.03,-0.7614,39747.0,15550.051
7,000010.SZ,20210803,3.93,3.98,3.91,3.94,3.94,0.0,0.0,28376.82,11211.564
8,000010.SZ,20210802,3.86,4.01,3.85,3.94,3.86,0.08,2.0725,49458.84,19470.909
9,000010.SZ,20210730,3.83,3.88,3.83,3.86,3.88,-0.02,-0.5155,23768.0,9167.962
10,000010.SZ,20210729,3.85,3.94,3.85,3.88,3.91,-0.03,-0.7673,37294.56,14477.392
11,000010.SZ,20210728,3.92,3.99,3.67,3.91,3.92,-0.01,-0.2551,61683.0,23952.621
12,000010.SZ,20210727,4.03,4.04,3.92,3.92,4.02,-0.1,-2.4876,45375.0,18020.494
13,000010.SZ,20210726,4.0,4.05,3.92,4.02,4.02,0.0,0.0,71937.0,28657.092
14,000010.SZ,20210723,3.95,4.03,3.89,4.02,3.93,0.09,2.2901,122687.01,48686.539
15,000010.SZ,20210722,3.82,3.98,3.81,3.93,3.84,0.09,2.3438,83997.05,32717.266
16,000010.SZ,20210721,3.82,3.84,3.8,3.84,3.82,0.02,0.5236,36505.1,13933.953
17,000010.SZ,20210720,3.85,3.85,3.81,3.82,3.85,-0.03,-0.7792,33620.0,12842.344
18,000010.SZ,20210719,3.86,3.88,3.8,3.85,3.88,-0.03,-0.7732,42966.19,16437.398
19,000010.SZ,20210716,3.9,3.91,3.87,3.88,3.89,-0.01,-0.2571,29638.18,11514.333
20,000010.SZ,20210715,3.89,3.9,3.86,3.89,3.87,0.02,0.5168,36901.1,14329.101
21,000010.SZ,20210714,3.9,3.91,3.86,3.87,3.89,-0.02,-0.5141,74767.92,29059.982
22,000010.SZ,20210713,3.91,3.91,3.88,3.89,3.91,-0.02,-0.5115,50014.01,19469.583
23,000010.SZ,20210712,3.91,3.94,3.9,3.91,3.91,0.0,0.0,45187.02,17680.582
24,000010.SZ,20210709,3.89,3.92,3.88,3.91,3.89,0.02,0.5141,32597.0,12710.013
25,000010.SZ,20210708,3.93,3.93,3.89,3.89,3.92,-0.03,-0.7653,30708.0,11992.886
26,000010.SZ,20210707,3.92,3.94,3.9,3.92,3.92,0.0,0.0,26279.55,10284.103
27,000010.SZ,20210706,3.93,3.95,3.91,3.92,3.93,-0.01,-0.2545,31330.0,12288.94
28,000010.SZ,20210705,3.93,3.95,3.9,3.93,3.91,0.02,0.5115,30395.0,11922.065
29,000010.SZ,20210702,3.96,3.96,3.9,3.91,3.96,-0.05,-1.2626,37459.0,14687.29
30,000010.SZ,20210701,4.03,4.04,3.95,3.96,4.0,-0.04,-1.0,46635.0,18504.519
