,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002856.SZ,20210812,11.2,11.26,10.84,10.84,11.19,-0.35,-3.1278,13403.2,14754.197
1,002856.SZ,20210811,11.12,11.39,11.12,11.19,11.19,0.0,0.0,8490.96,9573.267
2,002856.SZ,20210810,11.2,11.37,11.11,11.19,11.19,0.0,0.0,5934.2,6675.135
3,002856.SZ,20210809,10.94,11.28,10.82,11.19,10.89,0.3,2.7548,10064.0,11196.359
4,002856.SZ,20210806,10.89,11.04,10.86,10.89,10.91,-0.02,-0.1833,3850.96,4209.327
5,002856.SZ,20210805,11.02,11.25,10.87,10.91,11.02,-0.11,-0.9982,7054.4,7799.128
6,002856.SZ,20210804,10.97,11.3,10.85,11.02,10.9,0.12,1.1009,6249.6,6871.976
7,002856.SZ,20210803,10.84,10.95,10.76,10.9,10.84,0.06,0.5535,4957.6,5394.841
8,002856.SZ,20210802,10.89,10.96,10.62,10.84,10.78,0.06,0.5566,11166.0,12102.088
9,002856.SZ,20210730,10.52,10.89,10.36,10.78,10.63,0.15,1.4111,15597.6,16735.191
10,002856.SZ,20210729,10.28,11.04,10.24,10.63,10.28,0.35,3.4047,10393.8,11003.272
11,002856.SZ,20210728,10.62,10.62,10.2,10.28,10.63,-0.35,-3.2926,6380.47,6582.225
12,002856.SZ,20210727,10.48,10.88,10.02,10.63,10.48,0.15,1.4313,5693.6,6078.212
13,002856.SZ,20210726,10.69,10.71,10.48,10.48,10.68,-0.2,-1.8727,5720.0,6047.942
14,002856.SZ,20210723,10.86,10.86,10.66,10.68,10.86,-0.18,-1.6575,5573.2,5976.798
15,002856.SZ,20210722,11.09,11.14,10.83,10.86,11.05,-0.19,-1.7195,5940.4,6490.44
16,002856.SZ,20210721,10.89,11.07,10.77,11.05,10.88,0.17,1.5625,3310.26,3636.623
17,002856.SZ,20210720,10.88,10.91,10.67,10.88,10.87,0.01,0.092,3830.2,4143.273
18,002856.SZ,20210719,11.07,11.07,10.77,10.87,11.02,-0.15,-1.3612,5104.0,5551.065
19,002856.SZ,20210716,10.97,11.08,10.88,11.02,10.92,0.1,0.9158,4727.4,5199.082
20,002856.SZ,20210715,11.57,11.57,10.9,10.92,11.69,-0.77,-6.5868,20385.86,22617.718
21,002856.SZ,20210714,11.94,11.95,11.69,11.69,11.76,-0.07,-0.5952,7064.6,8322.563
22,002856.SZ,20210713,11.75,11.81,11.67,11.76,11.75,0.01,0.0851,6557.53,7697.747
23,002856.SZ,20210712,11.71,11.9,11.7,11.75,11.75,0.0,0.0,7186.8,8458.162
24,002856.SZ,20210709,11.57,11.89,11.57,11.75,11.72,0.03,0.256,3693.2,4331.741
25,002856.SZ,20210708,11.8,11.93,11.35,11.72,11.84,-0.12,-1.0135,4902.2,5768.166
26,002856.SZ,20210707,11.74,12.35,11.7,11.84,11.76,0.08,0.6803,7597.62,9012.696
27,002856.SZ,20210706,11.68,11.83,11.6,11.76,11.67,0.09,0.7712,6791.12,7937.234
28,002856.SZ,20210705,11.66,11.71,11.48,11.67,11.55,0.12,1.039,5576.13,6481.788
29,002856.SZ,20210702,11.73,11.81,11.53,11.55,11.72,-0.17,-1.4505,4515.0,5246.986
30,002856.SZ,20210701,11.93,11.96,11.72,11.72,11.92,-0.2,-1.6779,7409.2,8768.284
