,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002053.SZ,20210812,8.65,8.79,8.55,8.76,8.68,0.08,0.9217,55416.0,48031.53
1,002053.SZ,20210811,8.66,8.77,8.54,8.68,8.66,0.02,0.2309,48522.0,41966.396
2,002053.SZ,20210810,8.86,8.88,8.55,8.66,8.8,-0.14,-1.5909,62614.02,54336.049
3,002053.SZ,20210809,8.66,8.98,8.56,8.8,8.67,0.13,1.4994,60636.02,53256.923
4,002053.SZ,20210806,8.74,8.84,8.52,8.67,8.74,-0.07,-0.8009,69202.02,59894.897
5,002053.SZ,20210805,8.31,8.76,8.17,8.74,8.34,0.4,4.7962,85625.92,73182.393
6,002053.SZ,20210804,8.22,8.39,8.19,8.34,8.25,0.09,1.0909,32016.19,26584.338
7,002053.SZ,20210803,8.37,8.54,8.21,8.25,8.43,-0.18,-2.1352,42717.2,35742.091
8,002053.SZ,20210802,8.34,8.52,8.16,8.43,8.34,0.09,1.0791,55749.32,46641.295
9,002053.SZ,20210730,8.0,8.59,7.98,8.34,8.07,0.27,3.3457,77404.25,64626.104
10,002053.SZ,20210729,7.98,8.19,7.92,8.07,7.97,0.1,1.2547,61421.6,49495.584
11,002053.SZ,20210728,8.36,8.37,7.8,7.97,8.42,-0.45,-5.3444,71882.63,57780.806
12,002053.SZ,20210727,8.64,9.02,8.36,8.42,8.75,-0.33,-3.7714,92063.63,80062.947
13,002053.SZ,20210726,9.04,9.05,8.53,8.75,9.03,-0.28,-3.1008,99513.02,87459.078
14,002053.SZ,20210723,8.4,9.13,8.28,9.03,8.39,0.64,7.6281,135798.28,119258.834
15,002053.SZ,20210722,8.62,8.63,8.32,8.39,8.66,-0.27,-3.1178,85436.65,71960.589
16,002053.SZ,20210721,8.83,8.85,8.63,8.66,8.83,-0.17,-1.9253,65083.0,56516.972
17,002053.SZ,20210720,8.55,8.84,8.47,8.83,8.8,0.03,0.3409,94487.25,82069.292
18,002053.SZ,20210719,8.42,8.9,8.26,8.8,8.3,0.5,6.0241,145077.45,125033.957
19,002053.SZ,20210716,7.7,8.45,7.7,8.3,7.79,0.51,6.5469,128237.84,105168.186
20,002053.SZ,20210715,7.81,7.85,7.69,7.79,7.88,-0.09,-1.1421,28655.04,22262.052
21,002053.SZ,20210714,7.93,8.09,7.88,7.88,7.95,-0.07,-0.8805,37987.61,30252.176
22,002053.SZ,20210713,7.86,7.95,7.75,7.95,7.92,0.03,0.3788,31193.04,24498.592
23,002053.SZ,20210712,8.02,8.04,7.86,7.92,7.97,-0.05,-0.6274,39421.4,31211.852
24,002053.SZ,20210709,7.79,7.97,7.74,7.97,7.81,0.16,2.0487,43496.22,34286.613
25,002053.SZ,20210708,7.93,7.93,7.68,7.81,7.8,0.01,0.1282,36194.2,28128.899
26,002053.SZ,20210707,7.7,7.85,7.62,7.8,7.74,0.06,0.7752,33970.82,26264.997
27,002053.SZ,20210706,7.49,7.78,7.49,7.74,7.56,0.18,2.381,38716.0,29788.231
28,002053.SZ,20210705,7.46,7.69,7.45,7.56,7.49,0.07,0.9346,38287.07,28955.375
29,002053.SZ,20210702,7.47,7.55,7.41,7.49,7.47,0.02,0.2677,18541.0,13886.726
30,002053.SZ,20210701,7.66,7.68,7.46,7.47,7.67,-0.2,-2.6076,33211.4,25182.861
