,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600802.SH,20210812,6.99,7.04,6.97,6.98,7.01,-0.03,-0.428,34333.66,24018.329
1,600802.SH,20210811,7.01,7.09,6.97,7.01,7.04,-0.03,-0.4261,52675.54,36933.56
2,600802.SH,20210810,7.02,7.05,6.93,7.04,7.02,0.02,0.2849,59266.77,41500.824
3,600802.SH,20210809,6.85,7.08,6.77,7.02,6.85,0.17,2.4818,105236.56,73865.533
4,600802.SH,20210806,6.9,6.92,6.75,6.85,6.94,-0.09,-1.2968,45546.57,31060.281
5,600802.SH,20210805,6.91,7.04,6.83,6.94,6.91,0.03,0.4342,52985.7,36884.624
6,600802.SH,20210804,6.99,6.99,6.89,6.91,6.95,-0.04,-0.5755,47805.65,33079.133
7,600802.SH,20210803,6.91,7.09,6.87,6.95,6.96,-0.01,-0.1437,74411.59,51917.878
8,600802.SH,20210802,6.6,7.0,6.53,6.96,6.63,0.33,4.9774,105361.67,71884.64
9,600802.SH,20210730,6.61,6.69,6.53,6.63,6.64,-0.01,-0.1506,32174.1,21242.58
10,600802.SH,20210729,6.64,6.69,6.57,6.64,6.56,0.08,1.2195,34872.27,23122.898
11,600802.SH,20210728,6.7,6.74,6.55,6.56,6.74,-0.18,-2.6706,56390.97,37221.612
12,600802.SH,20210727,6.89,6.97,6.73,6.74,6.91,-0.17,-2.4602,51878.0,35456.217
13,600802.SH,20210726,7.08,7.1,6.82,6.91,7.07,-0.16,-2.2631,59615.0,41390.004
14,600802.SH,20210723,7.14,7.15,7.02,7.07,7.1,-0.03,-0.4225,48481.52,34281.072
15,600802.SH,20210722,6.98,7.14,6.92,7.1,6.99,0.11,1.5737,77014.46,54427.12
16,600802.SH,20210721,6.99,7.11,6.98,6.99,6.94,0.05,0.7205,54748.24,38578.919
17,600802.SH,20210720,6.91,6.97,6.85,6.94,6.94,0.0,0.0,27335.82,18873.312
18,600802.SH,20210719,7.0,7.0,6.92,6.94,7.02,-0.08,-1.1396,30839.54,21410.677
19,600802.SH,20210716,7.08,7.12,6.98,7.02,7.08,-0.06,-0.8475,34518.59,24270.436
20,600802.SH,20210715,7.04,7.09,6.95,7.08,7.05,0.03,0.4255,44927.3,31578.913
21,600802.SH,20210714,7.11,7.18,7.05,7.05,7.09,-0.04,-0.5642,37626.02,26665.111
22,600802.SH,20210713,7.03,7.09,7.0,7.09,7.04,0.05,0.7102,40466.05,28608.46
23,600802.SH,20210712,7.01,7.12,7.01,7.04,6.99,0.05,0.7153,41503.04,29297.509
24,600802.SH,20210709,6.92,7.01,6.91,6.99,6.95,0.04,0.5755,24802.22,17300.699
25,600802.SH,20210708,7.02,7.06,6.92,6.95,7.05,-0.1,-1.4184,35325.94,24673.079
26,600802.SH,20210707,7.09,7.2,7.07,7.13,7.16,-0.03,-0.419,44429.6,31639.118
27,600802.SH,20210706,7.01,7.3,7.0,7.16,6.98,0.18,2.5788,87769.77,62874.743
28,600802.SH,20210705,6.92,7.02,6.9,6.98,6.92,0.06,0.8671,29655.74,20696.452
29,600802.SH,20210702,7.01,7.03,6.9,6.92,7.06,-0.14,-1.983,39037.91,27080.529
30,600802.SH,20210701,6.9,7.1,6.83,7.06,6.9,0.16,2.3188,84748.38,59399.305
