,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603667.SH,20210812,13.52,13.52,12.39,12.92,12.82,0.1,0.78,165103.28,212269.386
1,603667.SH,20210811,11.73,12.82,11.73,12.82,11.65,1.17,10.0429,115247.39,144321.338
2,603667.SH,20210810,11.1,11.68,11.01,11.65,11.15,0.5,4.4843,71164.83,81754.493
3,603667.SH,20210809,11.18,11.33,11.06,11.15,11.27,-0.12,-1.0648,46258.44,51635.108
4,603667.SH,20210806,11.18,11.39,10.92,11.27,11.19,0.08,0.7149,69052.98,77190.609
5,603667.SH,20210805,11.85,11.85,10.84,11.19,11.89,-0.7,-5.8873,125648.78,140722.048
6,603667.SH,20210804,11.64,11.96,11.58,11.89,11.75,0.14,1.1915,61441.78,72660.366
7,603667.SH,20210803,12.44,12.51,11.7,11.75,12.51,-0.76,-6.0751,77795.6,93354.903
8,603667.SH,20210802,11.65,12.69,11.5,12.51,11.7,0.81,6.9231,117211.28,144616.272
9,603667.SH,20210730,12.08,12.47,11.7,11.7,12.0,-0.3,-2.5,77251.92,93288.467
10,603667.SH,20210729,11.87,12.0,11.2,12.0,11.75,0.25,2.1277,105600.18,123406.456
11,603667.SH,20210728,11.88,12.18,11.08,11.75,12.24,-0.49,-4.0033,68390.77,79396.323
12,603667.SH,20210727,12.54,12.8,12.04,12.24,12.62,-0.38,-3.0111,94423.22,117723.158
13,603667.SH,20210726,13.24,13.24,12.18,12.62,13.29,-0.67,-5.0414,153932.84,194571.631
14,603667.SH,20210723,13.17,13.47,12.35,13.29,12.84,0.45,3.5047,188752.9,244458.074
15,603667.SH,20210722,11.62,12.84,11.6,12.84,11.67,1.17,10.0257,66988.23,83675.829
16,603667.SH,20210721,10.89,11.85,10.72,11.67,10.89,0.78,7.1625,87677.75,100377.552
17,603667.SH,20210720,10.87,10.99,10.66,10.89,11.0,-0.11,-1.0,38655.55,41723.731
18,603667.SH,20210719,11.08,11.3,10.8,11.0,11.06,-0.06,-0.5425,45147.67,49641.956
19,603667.SH,20210716,11.13,11.27,10.81,11.06,11.06,0.0,0.0,60724.78,67472.458
20,603667.SH,20210715,11.52,11.69,10.44,11.06,11.49,-0.43,-3.7424,127270.33,140075.38
21,603667.SH,20210714,11.67,12.19,11.4,11.49,11.86,-0.37,-3.1197,78834.49,92858.676
22,603667.SH,20210713,11.67,12.04,11.4,11.86,11.9,-0.04,-0.3361,101931.18,119198.273
23,603667.SH,20210712,11.12,12.08,11.12,11.9,11.11,0.79,7.1107,115797.51,135702.892
24,603667.SH,20210709,10.36,11.4,10.35,11.11,10.87,0.24,2.2079,143639.03,157617.236
25,603667.SH,20210708,10.18,10.88,10.16,10.87,9.94,0.93,9.3561,137506.8,145674.253
26,603667.SH,20210707,9.42,9.98,9.4,9.94,9.47,0.47,4.963,62956.05,61826.899
27,603667.SH,20210706,9.49,9.64,9.4,9.47,9.5,-0.03,-0.3158,22358.59,21283.432
28,603667.SH,20210705,9.27,9.55,9.24,9.5,9.28,0.22,2.3707,20063.2,18969.656
29,603667.SH,20210702,9.35,9.43,9.24,9.28,9.31,-0.03,-0.3222,11948.7,11123.07
30,603667.SH,20210701,9.58,9.6,9.31,9.31,9.52,-0.21,-2.2059,23005.89,21711.88
