,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603598.SH,20210812,9.03,9.09,8.95,9.02,9.03,-0.01,-0.1107,24493.6,22078.031
1,603598.SH,20210811,9.02,9.03,8.92,9.03,9.03,0.0,0.0,18811.09,16915.943
2,603598.SH,20210810,8.83,9.07,8.83,9.03,8.9,0.13,1.4607,20996.2,18845.461
3,603598.SH,20210809,8.7,8.94,8.67,8.9,8.7,0.2,2.2989,27213.0,24101.235
4,603598.SH,20210806,8.76,8.76,8.5,8.7,8.75,-0.05,-0.5714,32203.0,27664.699
5,603598.SH,20210805,8.93,8.93,8.72,8.75,8.93,-0.18,-2.0157,27426.59,24087.596
6,603598.SH,20210804,9.09,9.16,8.9,8.93,9.06,-0.13,-1.4349,33672.0,30271.156
7,603598.SH,20210803,9.09,9.3,8.97,9.06,9.15,-0.09,-0.9836,36468.15,33338.751
8,603598.SH,20210802,9.08,9.16,8.9,9.15,9.02,0.13,1.4412,21089.08,19054.219
9,603598.SH,20210730,9.0,9.07,8.86,9.02,8.99,0.03,0.3337,16272.15,14593.54
10,603598.SH,20210729,8.89,9.07,8.82,8.99,8.83,0.16,1.812,21336.34,19065.323
11,603598.SH,20210728,9.13,9.15,8.64,8.83,9.1,-0.27,-2.967,29256.0,25742.546
12,603598.SH,20210727,9.27,9.4,9.08,9.1,9.27,-0.17,-1.8339,21427.0,19772.942
13,603598.SH,20210726,9.62,9.62,9.21,9.27,9.64,-0.37,-3.8382,35991.0,33607.882
14,603598.SH,20210723,9.84,9.84,9.62,9.64,9.85,-0.21,-2.132,26113.0,25226.693
15,603598.SH,20210722,9.93,9.93,9.8,9.85,9.9,-0.05,-0.5051,16123.0,15890.004
16,603598.SH,20210721,9.83,9.94,9.8,9.9,9.84,0.06,0.6098,19276.69,19062.735
17,603598.SH,20210720,9.88,9.91,9.7,9.84,9.91,-0.07,-0.7064,29176.21,28476.562
18,603598.SH,20210719,10.15,10.16,9.85,9.91,10.16,-0.25,-2.4606,36007.31,35781.496
19,603598.SH,20210716,10.24,10.38,10.16,10.16,10.23,-0.07,-0.6843,19644.34,20147.75
20,603598.SH,20210715,10.3,10.35,10.16,10.23,10.34,-0.11,-1.0638,20506.0,20950.394
21,603598.SH,20210714,10.42,10.48,10.34,10.34,10.45,-0.11,-1.0526,18126.0,18818.593
22,603598.SH,20210713,10.39,10.49,10.35,10.45,10.4,0.05,0.4808,20571.52,21457.935
23,603598.SH,20210712,10.35,10.43,10.31,10.4,10.27,0.13,1.2658,23596.0,24459.28
24,603598.SH,20210709,10.2,10.29,10.16,10.27,10.2,0.07,0.6863,16570.0,16923.368
25,603598.SH,20210708,10.36,10.36,10.2,10.2,10.37,-0.17,-1.6393,30274.74,31041.333
26,603598.SH,20210707,10.32,10.45,10.28,10.37,10.39,-0.02,-0.1925,18343.52,19006.899
27,603598.SH,20210706,10.39,10.39,10.27,10.39,10.34,0.05,0.4836,19896.0,20561.976
28,603598.SH,20210705,10.17,10.37,10.15,10.34,10.18,0.16,1.5717,23443.0,24083.371
29,603598.SH,20210702,10.42,10.42,10.08,10.18,10.43,-0.25,-2.3969,40839.5,41720.366
30,603598.SH,20210701,10.48,10.57,10.42,10.43,10.47,-0.04,-0.382,28892.92,30337.075
