,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600774.SH,20210812,17.3,17.58,17.17,17.44,17.23,0.21,1.2188,20703.86,36073.844
1,600774.SH,20210811,17.3,17.39,17.03,17.23,17.18,0.05,0.291,14980.76,25790.505
2,600774.SH,20210810,16.8,17.3,16.68,17.18,16.76,0.42,2.506,23667.76,40404.113
3,600774.SH,20210809,16.55,16.8,16.0,16.76,16.52,0.24,1.4528,19213.22,31541.383
4,600774.SH,20210806,16.85,16.95,16.41,16.52,16.8,-0.28,-1.6667,11368.4,18909.306
5,600774.SH,20210805,16.55,17.1,16.3,16.8,16.55,0.25,1.5106,15959.27,26677.996
6,600774.SH,20210804,16.72,16.72,16.2,16.55,16.69,-0.14,-0.8388,16032.26,26483.083
7,600774.SH,20210803,16.6,16.8,16.48,16.69,16.58,0.11,0.6634,17917.2,29789.333
8,600774.SH,20210802,16.66,16.66,16.13,16.58,16.67,-0.09,-0.5399,11582.1,19044.563
9,600774.SH,20210730,16.8,16.97,16.35,16.67,16.74,-0.07,-0.4182,13084.41,21802.047
10,600774.SH,20210729,16.4,17.01,16.24,16.74,16.22,0.52,3.2059,19239.07,32095.566
11,600774.SH,20210728,15.94,16.38,15.04,16.22,15.96,0.26,1.6291,19273.08,30818.256
12,600774.SH,20210727,16.66,17.11,15.51,15.96,16.67,-0.71,-4.2591,21334.32,35186.344
13,600774.SH,20210726,16.95,17.03,16.29,16.67,16.96,-0.29,-1.7099,24917.1,41326.955
14,600774.SH,20210723,17.06,17.1,16.5,16.96,17.06,-0.1,-0.5862,24374.33,41032.896
15,600774.SH,20210722,17.38,17.53,16.95,17.06,17.38,-0.32,-1.8412,21812.89,37231.872
16,600774.SH,20210721,17.5,17.7,17.25,17.38,17.3,0.08,0.4624,17615.45,30740.301
17,600774.SH,20210720,17.34,17.67,17.11,17.3,17.75,-0.45,-2.5352,22912.3,39652.61
18,600774.SH,20210719,18.0,18.05,17.0,17.75,17.07,0.68,3.9836,46433.46,82051.962
19,600774.SH,20210716,16.67,17.7,16.6,17.07,16.69,0.38,2.2768,38477.54,65806.083
20,600774.SH,20210715,17.0,17.08,16.5,16.69,16.94,-0.25,-1.4758,18395.98,30684.852
21,600774.SH,20210714,16.46,17.15,16.16,16.94,16.47,0.47,2.8537,29997.28,50203.046
22,600774.SH,20210713,16.16,16.86,15.94,16.47,16.18,0.29,1.7923,28108.6,46101.653
23,600774.SH,20210712,15.51,16.32,15.39,16.18,15.55,0.63,4.0514,27285.44,43443.214
24,600774.SH,20210709,15.74,15.75,15.35,15.55,15.81,-0.26,-1.6445,13448.9,20861.993
25,600774.SH,20210708,15.77,16.28,15.48,15.81,15.75,0.06,0.381,28761.43,45512.233
26,600774.SH,20210707,15.09,15.77,15.02,15.75,15.11,0.64,4.2356,26383.52,41145.801
27,600774.SH,20210706,14.99,15.19,14.85,15.11,14.99,0.12,0.8005,14931.7,22358.729
28,600774.SH,20210705,14.82,15.11,14.81,14.99,14.84,0.15,1.0108,10921.0,16339.184
29,600774.SH,20210702,14.99,14.99,14.52,14.84,15.09,-0.25,-1.6567,22832.4,33645.207
30,600774.SH,20210701,15.0,15.55,14.9,15.09,15.02,0.07,0.466,20882.8,31935.813
