,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600853.SH,20210812,2.42,2.42,2.38,2.41,2.41,0.0,0.0,36847.46,8841.265
1,600853.SH,20210811,2.39,2.43,2.39,2.41,2.4,0.01,0.4167,34016.17,8199.399
2,600853.SH,20210810,2.38,2.41,2.38,2.4,2.39,0.01,0.4184,34671.88,8299.558
3,600853.SH,20210809,2.36,2.41,2.36,2.39,2.37,0.02,0.8439,33374.01,7967.817
4,600853.SH,20210806,2.39,2.39,2.35,2.37,2.39,-0.02,-0.8368,31707.92,7515.771
5,600853.SH,20210805,2.39,2.4,2.37,2.39,2.39,0.0,0.0,23550.01,5614.099
6,600853.SH,20210804,2.4,2.41,2.38,2.39,2.4,-0.01,-0.4167,28718.53,6869.504
7,600853.SH,20210803,2.37,2.42,2.37,2.4,2.38,0.02,0.8403,40298.6,9671.366
8,600853.SH,20210802,2.34,2.39,2.33,2.38,2.35,0.03,1.2766,43077.27,10167.891
9,600853.SH,20210730,2.34,2.37,2.33,2.35,2.36,-0.01,-0.4237,23950.97,5630.058
10,600853.SH,20210729,2.35,2.38,2.33,2.36,2.34,0.02,0.8547,21807.88,5124.708
11,600853.SH,20210728,2.38,2.39,2.32,2.34,2.39,-0.05,-2.0921,40661.01,9545.865
12,600853.SH,20210727,2.41,2.42,2.38,2.39,2.41,-0.02,-0.8299,27490.01,6612.241
13,600853.SH,20210726,2.44,2.45,2.4,2.41,2.44,-0.03,-1.2295,40233.38,9703.953
14,600853.SH,20210723,2.43,2.47,2.4,2.44,2.44,0.0,0.0,52230.89,12735.051
15,600853.SH,20210722,2.45,2.46,2.41,2.44,2.46,-0.02,-0.813,38390.08,9358.495
16,600853.SH,20210721,2.4,2.5,2.38,2.46,2.39,0.07,2.9289,73119.34,17798.956
17,600853.SH,20210720,2.38,2.4,2.35,2.39,2.37,0.02,0.8439,24758.84,5873.171
18,600853.SH,20210719,2.39,2.39,2.37,2.37,2.4,-0.03,-1.25,21370.48,5074.732
19,600853.SH,20210716,2.39,2.41,2.37,2.4,2.4,0.0,0.0,43435.19,10378.531
20,600853.SH,20210715,2.41,2.44,2.38,2.4,2.43,-0.03,-1.2346,32420.68,7783.356
21,600853.SH,20210714,2.45,2.46,2.43,2.43,2.45,-0.02,-0.8163,25621.29,6251.266
22,600853.SH,20210713,2.45,2.45,2.43,2.45,2.45,0.0,0.0,24505.28,5986.983
23,600853.SH,20210712,2.44,2.46,2.43,2.45,2.43,0.02,0.823,32734.07,8003.194
24,600853.SH,20210709,2.41,2.44,2.39,2.43,2.41,0.02,0.8299,33039.04,7968.288
25,600853.SH,20210708,2.43,2.44,2.4,2.41,2.43,-0.02,-0.823,33072.52,7968.35
26,600853.SH,20210707,2.44,2.45,2.42,2.43,2.45,-0.02,-0.8163,22854.8,5563.302
27,600853.SH,20210706,2.45,2.45,2.43,2.45,2.45,0.0,0.0,21725.67,5308.741
28,600853.SH,20210705,2.42,2.45,2.42,2.45,2.42,0.03,1.2397,18086.96,4411.501
29,600853.SH,20210702,2.42,2.44,2.41,2.42,2.43,-0.01,-0.4115,33789.6,8182.997
30,600853.SH,20210701,2.44,2.45,2.42,2.43,2.44,-0.01,-0.4098,26076.92,6344.115
