,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601798.SH,20210812,5.67,5.72,5.63,5.66,5.69,-0.03,-0.5272,13718.68,7776.859
1,601798.SH,20210811,5.59,5.7,5.57,5.69,5.57,0.12,2.1544,20982.69,11828.263
2,601798.SH,20210810,5.6,5.63,5.5,5.57,5.52,0.05,0.9058,16523.3,9208.237
3,601798.SH,20210809,5.38,5.57,5.38,5.52,5.39,0.13,2.4119,16984.2,9345.561
4,601798.SH,20210806,5.4,5.44,5.33,5.39,5.42,-0.03,-0.5535,10805.01,5806.578
5,601798.SH,20210805,5.47,5.49,5.35,5.42,5.42,0.0,0.0,11609.02,6315.839
6,601798.SH,20210804,5.46,5.54,5.4,5.42,5.43,-0.01,-0.1842,10817.01,5909.925
7,601798.SH,20210803,5.34,5.6,5.3,5.43,5.32,0.11,2.0677,28737.0,15722.665
8,601798.SH,20210802,5.21,5.35,5.15,5.32,5.21,0.11,2.1113,18234.77,9613.299
9,601798.SH,20210730,5.23,5.27,5.2,5.21,5.23,-0.02,-0.3824,12177.87,6367.724
10,601798.SH,20210729,5.21,5.31,5.2,5.23,5.19,0.04,0.7707,9792.75,5131.103
11,601798.SH,20210728,5.24,5.37,5.0,5.19,5.27,-0.08,-1.518,25062.0,12980.937
12,601798.SH,20210727,5.36,5.46,5.26,5.27,5.34,-0.07,-1.3109,21449.43,11521.301
13,601798.SH,20210726,5.51,5.51,5.3,5.34,5.51,-0.17,-3.0853,16291.0,8779.829
14,601798.SH,20210723,5.61,5.63,5.5,5.51,5.63,-0.12,-2.1314,14980.0,8293.724
15,601798.SH,20210722,5.65,5.7,5.61,5.63,5.66,-0.03,-0.53,11238.0,6346.825
16,601798.SH,20210721,5.57,5.71,5.51,5.66,5.53,0.13,2.3508,14723.1,8300.995
17,601798.SH,20210720,5.49,5.55,5.43,5.53,5.51,0.02,0.363,9925.76,5438.266
18,601798.SH,20210719,5.6,5.63,5.5,5.51,5.59,-0.08,-1.4311,13559.0,7488.572
19,601798.SH,20210716,5.62,5.72,5.58,5.59,5.63,-0.04,-0.7105,14012.0,7887.943
20,601798.SH,20210715,5.77,5.79,5.61,5.63,5.75,-0.12,-2.087,20278.0,11471.642
21,601798.SH,20210714,5.78,5.85,5.75,5.75,5.79,-0.04,-0.6908,14729.0,8521.991
22,601798.SH,20210713,5.8,5.81,5.71,5.79,5.76,0.03,0.5208,13218.51,7636.213
23,601798.SH,20210712,5.82,5.88,5.73,5.76,5.77,-0.01,-0.1733,15828.32,9164.848
24,601798.SH,20210709,5.67,5.79,5.66,5.77,5.73,0.04,0.6981,13176.01,7547.36
25,601798.SH,20210708,5.86,5.92,5.68,5.73,5.86,-0.13,-2.2184,22764.0,13077.374
26,601798.SH,20210707,5.81,5.9,5.81,5.86,5.88,-0.02,-0.3401,14139.0,8295.303
27,601798.SH,20210706,5.89,5.93,5.84,5.88,5.89,-0.01,-0.1698,14897.0,8744.991
28,601798.SH,20210705,5.71,5.92,5.71,5.89,5.75,0.14,2.4348,28938.0,16928.319
29,601798.SH,20210702,5.72,5.8,5.7,5.75,5.74,0.01,0.1742,11165.0,6432.924
30,601798.SH,20210701,5.74,5.8,5.71,5.74,5.76,-0.02,-0.3472,14000.56,8067.547
