,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002833.SZ,20210812,34.5,34.85,33.92,34.49,34.69,-0.2,-0.5765,37071.89,127494.082
1,002833.SZ,20210811,34.67,35.92,34.5,34.69,34.69,0.0,0.0,48086.84,169018.463
2,002833.SZ,20210810,33.99,34.99,33.89,34.69,33.97,0.72,2.1195,44535.63,153894.575
3,002833.SZ,20210809,33.18,34.5,32.8,33.97,32.99,0.98,2.9706,40323.42,136473.114
4,002833.SZ,20210806,33.48,33.79,32.87,32.99,33.69,-0.7,-2.0778,41912.35,139094.286
5,002833.SZ,20210805,33.64,33.97,33.03,33.69,33.71,-0.02,-0.0593,44102.78,147734.365
6,002833.SZ,20210804,32.42,33.77,32.2,33.71,32.42,1.29,3.979,39020.59,129367.594
7,002833.SZ,20210803,32.09,33.09,32.0,32.42,32.31,0.11,0.3405,31256.52,102094.636
8,002833.SZ,20210802,30.26,32.8,30.21,32.31,30.38,1.93,6.3529,65366.7,208307.629
9,002833.SZ,20210730,30.67,31.1,30.3,30.38,30.5,-0.12,-0.3934,43247.15,132569.868
10,002833.SZ,20210729,31.62,31.8,30.46,30.5,31.0,-0.5,-1.6129,50706.63,156614.886
11,002833.SZ,20210728,30.2,31.45,29.8,31.0,30.4,0.6,1.9737,34645.71,106567.591
12,002833.SZ,20210727,32.06,32.4,30.37,30.4,32.0,-1.6,-5.0,43960.26,138287.976
13,002833.SZ,20210726,32.71,33.54,31.78,32.0,32.6,-0.6,-1.8405,61875.62,201634.024
14,002833.SZ,20210723,33.25,34.0,32.26,32.6,33.4,-0.8,-2.3952,43978.31,145281.168
15,002833.SZ,20210722,34.14,34.2,33.23,33.4,34.28,-0.88,-2.5671,44574.57,150014.676
16,002833.SZ,20210721,33.93,34.56,33.88,34.28,33.62,0.66,1.9631,31781.63,108995.227
17,002833.SZ,20210720,33.7,34.4,33.5,33.62,33.9,-0.28,-0.826,29804.99,101052.549
18,002833.SZ,20210719,34.61,34.72,33.81,33.9,34.46,-0.56,-1.6251,28085.4,95828.913
19,002833.SZ,20210716,34.0,34.75,33.73,34.46,34.0,0.46,1.3529,34579.03,118745.929
20,002833.SZ,20210715,34.31,34.66,33.47,34.0,34.37,-0.37,-1.0765,49660.9,169024.624
21,002833.SZ,20210714,36.51,36.51,34.3,34.37,36.53,-2.16,-5.9129,71841.27,252001.138
22,002833.SZ,20210713,36.07,36.73,35.77,36.53,36.1,0.43,1.1911,39317.82,142621.79
23,002833.SZ,20210712,36.17,36.41,35.6,36.1,36.47,-0.37,-1.0145,38913.62,140062.55
24,002833.SZ,20210709,36.4,36.77,35.38,36.47,36.55,-0.08,-0.2189,41495.94,149846.485
25,002833.SZ,20210708,36.8,36.88,36.01,36.55,36.11,0.44,1.2185,43223.92,157534.179
26,002833.SZ,20210707,35.3,36.18,34.99,36.11,35.45,0.66,1.8618,33244.88,118817.968
27,002833.SZ,20210706,36.43,36.8,35.01,35.45,36.43,-0.98,-2.6901,53385.24,189694.425
28,002833.SZ,20210705,36.75,37.5,35.87,36.43,36.5,-0.07,-0.1918,41433.79,150722.974
29,002833.SZ,20210702,37.56,37.95,36.2,36.5,37.55,-1.05,-2.7963,33412.76,122566.079
30,002833.SZ,20210701,38.84,38.99,37.49,37.55,38.75,-1.2,-3.0968,33729.21,127997.153
