,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603988.SH,20210812,16.5,16.68,16.1,16.17,16.47,-0.3,-1.8215,41730.76,67958.616
1,603988.SH,20210811,15.69,16.5,15.45,16.47,15.69,0.78,4.9713,73630.8,118588.719
2,603988.SH,20210810,15.92,16.19,15.56,15.69,16.06,-0.37,-2.3039,49459.83,78646.157
3,603988.SH,20210809,16.66,16.79,16.0,16.06,16.28,-0.22,-1.3514,45944.07,74422.618
4,603988.SH,20210806,15.89,16.6,15.65,16.28,16.08,0.2,1.2438,51616.02,83922.267
5,603988.SH,20210805,16.06,16.29,15.7,16.08,16.13,-0.05,-0.31,38679.8,61915.032
6,603988.SH,20210804,15.8,16.18,15.75,16.13,15.9,0.23,1.4465,29951.76,48097.901
7,603988.SH,20210803,16.11,16.48,15.88,15.9,16.15,-0.25,-1.548,45069.72,72813.434
8,603988.SH,20210802,16.23,16.23,15.64,16.15,16.31,-0.16,-0.981,60269.24,96062.67
9,603988.SH,20210730,15.4,16.48,15.24,16.31,15.4,0.91,5.9091,62796.46,101168.761
10,603988.SH,20210729,15.05,15.56,15.05,15.4,14.95,0.45,3.01,37752.8,57975.192
11,603988.SH,20210728,15.8,15.8,14.55,14.95,15.81,-0.86,-5.4396,60011.3,90859.805
12,603988.SH,20210727,16.58,16.87,15.81,15.81,16.57,-0.76,-4.5866,76243.61,123573.143
13,603988.SH,20210726,17.74,17.78,16.57,16.57,17.78,-1.21,-6.8054,79605.88,137325.526
14,603988.SH,20210723,17.88,17.97,16.98,17.78,17.72,0.06,0.3386,85522.9,149989.809
15,603988.SH,20210722,17.12,17.75,16.95,17.72,17.28,0.44,2.5463,81888.68,142680.929
16,603988.SH,20210721,17.85,18.29,17.28,17.28,18.02,-0.74,-4.1065,110894.81,195680.798
17,603988.SH,20210720,18.0,18.66,17.81,18.02,18.28,-0.26,-1.4223,94789.92,171769.339
18,603988.SH,20210719,17.0,18.39,16.68,18.28,17.36,0.92,5.2995,150248.27,267059.375
19,603988.SH,20210716,16.9,17.85,16.78,17.36,16.86,0.5,2.9656,127697.25,222735.393
20,603988.SH,20210715,17.11,17.11,16.5,16.86,17.17,-0.31,-1.8055,80212.43,134824.393
21,603988.SH,20210714,16.12,17.18,16.0,17.17,16.26,0.91,5.5966,130994.55,219558.333
22,603988.SH,20210713,16.23,16.5,15.91,16.26,16.11,0.15,0.9311,54152.33,87659.278
23,603988.SH,20210712,16.51,16.57,15.9,16.11,16.65,-0.54,-3.2432,74432.5,120322.516
24,603988.SH,20210709,16.7,16.88,16.2,16.65,16.58,0.07,0.4222,61733.28,102130.389
25,603988.SH,20210708,16.79,16.82,16.35,16.58,16.82,-0.24,-1.4269,71699.72,118681.611
26,603988.SH,20210707,16.0,16.96,15.81,16.82,15.98,0.84,5.2566,106842.94,176102.42
27,603988.SH,20210706,16.1,16.3,15.7,15.98,16.06,-0.08,-0.4981,60154.52,96156.753
28,603988.SH,20210705,16.02,16.56,15.91,16.06,16.18,-0.12,-0.7417,61370.3,98982.802
29,603988.SH,20210702,15.96,16.29,15.62,16.18,16.31,-0.13,-0.7971,88482.72,141395.38
30,603988.SH,20210701,16.56,17.15,16.31,16.31,16.8,-0.49,-2.9167,118619.02,197370.155
