,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300487.SZ,20210812,82.0,86.87,80.03,84.65,82.35,2.3,2.793,53462.08,447047.09
1,300487.SZ,20210811,83.18,83.61,80.25,82.35,80.78,1.57,1.9436,46334.32,381004.406
2,300487.SZ,20210810,86.16,88.04,79.82,80.78,88.28,-7.5,-8.4957,84319.09,697912.041
3,300487.SZ,20210809,86.12,88.59,81.63,88.28,88.09,0.19,0.2157,71746.1,602451.663
4,300487.SZ,20210806,88.9,91.62,87.05,88.09,88.93,-0.84,-0.9446,51938.52,461221.295
5,300487.SZ,20210805,91.61,91.65,87.41,88.93,91.7,-2.77,-3.0207,49807.75,443615.323
6,300487.SZ,20210804,87.53,93.1,86.5,91.7,87.47,4.23,4.8359,66462.56,603924.675
7,300487.SZ,20210803,92.5,94.43,86.06,87.47,95.97,-8.5,-8.8569,93866.81,833660.864
8,300487.SZ,20210802,91.97,106.66,91.8,95.97,89.21,6.76,7.5776,108465.45,1057222.916
9,300487.SZ,20210730,84.97,90.48,84.97,89.21,85.88,3.33,3.8775,58615.54,516160.6
10,300487.SZ,20210729,82.2,86.88,82.0,85.88,80.8,5.08,6.2871,52187.47,443072.028
11,300487.SZ,20210728,80.16,83.0,75.01,80.8,82.73,-1.93,-2.3329,74535.89,595610.399
12,300487.SZ,20210727,90.42,94.8,82.6,82.73,90.69,-7.96,-8.7772,86623.64,764226.066
13,300487.SZ,20210726,95.01,97.0,88.93,90.69,93.96,-3.27,-3.4802,58784.9,543676.612
14,300487.SZ,20210723,97.18,101.11,93.56,93.96,98.0,-4.04,-4.1224,72737.09,705188.597
15,300487.SZ,20210722,93.35,101.69,89.46,98.0,92.46,5.54,5.9918,93950.81,887343.175
16,300487.SZ,20210721,85.49,94.8,84.61,92.46,85.49,6.97,8.153,90050.79,819269.492
17,300487.SZ,20210720,83.6,86.34,81.9,85.49,85.0,0.49,0.5765,46135.42,386832.933
18,300487.SZ,20210719,89.88,89.96,84.04,85.0,88.46,-3.46,-3.9114,56858.49,491212.659
19,300487.SZ,20210716,85.0,94.48,83.3,88.46,86.28,2.18,2.5267,85819.55,773483.399
20,300487.SZ,20210715,83.16,86.88,80.8,86.28,82.74,3.54,4.2785,55228.02,469106.784
21,300487.SZ,20210714,85.0,85.5,82.28,82.74,85.98,-3.24,-3.7683,52887.78,442299.211
22,300487.SZ,20210713,89.0,90.2,82.55,85.98,90.54,-4.56,-5.0364,84600.89,724468.054
23,300487.SZ,20210712,89.9,91.99,85.01,90.54,92.1,-1.56,-1.6938,88417.28,789084.498
24,300487.SZ,20210709,90.16,95.5,88.28,92.1,89.38,2.72,3.0432,100809.7,927842.387
25,300487.SZ,20210708,89.09,94.75,87.01,89.38,87.9,1.48,1.6837,83809.76,759431.73
26,300487.SZ,20210707,79.7,90.28,78.8,87.9,83.74,4.16,4.9678,87802.78,755461.823
27,300487.SZ,20210706,90.46,90.7,82.0,83.74,91.5,-7.76,-8.4809,113520.11,975406.893
28,300487.SZ,20210705,87.01,95.75,85.51,91.5,86.02,5.48,6.3706,106348.4,966223.868
29,300487.SZ,20210702,85.31,91.88,82.61,86.02,85.3,0.72,0.8441,102360.39,890915.851
30,300487.SZ,20210701,86.15,97.63,84.58,85.3,84.6,0.7,0.8274,88382.6,796880.654
