,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002168.SZ,20210812,4.11,4.14,4.06,4.07,4.11,-0.04,-0.9732,102228.21,41770.529
1,002168.SZ,20210811,3.97,4.13,3.94,4.11,3.98,0.13,3.2663,176987.27,71655.503
2,002168.SZ,20210810,3.96,4.02,3.95,3.98,3.98,0.0,0.0,83338.0,33183.883
3,002168.SZ,20210809,4.0,4.05,3.96,3.98,3.94,0.04,1.0152,66090.0,26315.239
4,002168.SZ,20210806,4.03,4.08,3.93,3.94,4.03,-0.09,-2.2333,108272.62,42857.889
5,002168.SZ,20210805,4.12,4.13,4.0,4.03,4.13,-0.1,-2.4213,110834.45,44796.575
6,002168.SZ,20210804,4.09,4.16,4.09,4.13,4.11,0.02,0.4866,96657.91,39866.416
7,002168.SZ,20210803,4.1,4.16,4.09,4.11,4.14,-0.03,-0.7246,103294.74,42549.424
8,002168.SZ,20210802,4.18,4.25,4.08,4.14,4.02,0.12,2.9851,120468.2,49896.709
9,002168.SZ,20210730,4.03,4.08,3.94,4.02,4.05,-0.03,-0.7407,104280.01,41848.246
10,002168.SZ,20210729,3.93,4.1,3.93,4.05,3.94,0.11,2.7919,134190.4,53831.392
11,002168.SZ,20210728,4.07,4.12,3.86,3.94,4.11,-0.17,-4.1363,176916.77,70280.876
12,002168.SZ,20210727,4.18,4.21,4.08,4.11,4.18,-0.07,-1.6746,118903.96,49176.86
13,002168.SZ,20210726,4.33,4.35,4.1,4.18,4.33,-0.15,-3.4642,158588.39,66453.054
14,002168.SZ,20210723,4.43,4.44,4.26,4.33,4.39,-0.06,-1.3667,162446.0,70090.168
15,002168.SZ,20210722,4.38,4.41,4.37,4.39,4.41,-0.02,-0.4535,109536.6,48005.65
16,002168.SZ,20210721,4.37,4.45,4.37,4.41,4.37,0.04,0.9153,139911.78,61747.296
17,002168.SZ,20210720,4.32,4.39,4.3,4.37,4.38,-0.01,-0.2283,108050.21,46982.83
18,002168.SZ,20210719,4.44,4.45,4.31,4.38,4.44,-0.06,-1.3514,162096.5,70451.542
19,002168.SZ,20210716,4.43,4.53,4.43,4.44,4.43,0.01,0.2257,198519.72,88581.894
20,002168.SZ,20210715,4.63,4.67,4.42,4.43,4.87,-0.44,-9.0349,671384.2,303397.934
21,002168.SZ,20210714,4.6,4.87,4.56,4.87,4.43,0.44,9.9323,648361.65,313715.826
22,002168.SZ,20210713,4.4,4.49,4.35,4.43,4.41,0.02,0.4535,107380.99,47442.019
23,002168.SZ,20210712,4.46,4.51,4.4,4.41,4.46,-0.05,-1.1211,132703.18,58829.658
24,002168.SZ,20210709,4.38,4.48,4.33,4.46,4.41,0.05,1.1338,104333.2,45871.587
25,002168.SZ,20210708,4.53,4.53,4.4,4.41,4.52,-0.11,-2.4336,126041.98,56008.791
26,002168.SZ,20210707,4.37,4.58,4.37,4.52,4.39,0.13,2.9613,174809.2,78404.552
27,002168.SZ,20210706,4.37,4.43,4.33,4.39,4.42,-0.03,-0.6787,117288.73,51278.716
28,002168.SZ,20210705,4.46,4.51,4.35,4.42,4.28,0.14,3.271,164107.64,72849.05
29,002168.SZ,20210702,4.24,4.35,4.22,4.28,4.27,0.01,0.2342,108891.83,46504.888
30,002168.SZ,20210701,4.4,4.45,4.21,4.27,4.47,-0.2,-4.4743,265649.0,115083.063
