,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688312.SH,20210812,29.21,30.08,28.81,29.62,29.25,0.37,1.265,22714.92,66762.882
1,688312.SH,20210811,30.2,30.2,29.05,29.25,30.01,-0.76,-2.5325,22304.15,65410.91
2,688312.SH,20210810,27.75,30.68,27.75,30.01,27.93,2.08,7.4472,38706.27,115669.571
3,688312.SH,20210809,27.65,28.19,27.31,27.93,27.88,0.05,0.1793,14365.58,39839.967
4,688312.SH,20210806,27.89,28.35,27.21,27.88,27.93,-0.05,-0.179,17717.84,49113.455
5,688312.SH,20210805,26.65,28.16,26.65,27.93,26.89,1.04,3.8676,26460.92,72950.759
6,688312.SH,20210804,26.7,27.16,26.46,26.89,26.64,0.25,0.9384,12752.65,34109.512
7,688312.SH,20210803,26.5,27.48,26.46,26.64,26.3,0.34,1.2928,21471.89,58022.4
8,688312.SH,20210802,25.47,26.32,25.12,26.3,25.4,0.9,3.5433,10447.12,27126.102
9,688312.SH,20210730,25.15,25.5,25.08,25.4,25.19,0.21,0.8337,7304.69,18477.163
10,688312.SH,20210729,24.59,25.69,24.59,25.19,24.45,0.74,3.0266,8557.59,21683.26
11,688312.SH,20210728,25.31,25.79,24.02,24.45,25.37,-0.92,-3.6263,7933.2,19726.524
12,688312.SH,20210727,25.06,26.16,25.01,25.37,25.12,0.25,0.9952,11083.02,28326.659
13,688312.SH,20210726,26.07,26.44,24.86,25.12,26.13,-1.01,-3.8653,12199.62,30955.907
14,688312.SH,20210723,26.57,26.57,25.81,26.13,26.39,-0.26,-0.9852,9138.44,23817.459
15,688312.SH,20210722,25.88,26.51,25.5,26.39,25.81,0.58,2.2472,10735.99,27956.551
16,688312.SH,20210721,25.36,25.93,25.36,25.81,25.53,0.28,1.0967,7626.47,19620.006
17,688312.SH,20210720,25.69,26.08,25.33,25.53,25.94,-0.41,-1.5806,5871.55,15046.934
18,688312.SH,20210719,25.64,26.18,25.01,25.94,25.76,0.18,0.6988,7419.57,18921.052
19,688312.SH,20210716,26.01,26.24,25.66,25.76,26.09,-0.33,-1.2649,7503.09,19437.64
20,688312.SH,20210715,26.83,26.87,25.47,26.09,26.83,-0.74,-2.7581,13865.89,36006.929
21,688312.SH,20210714,27.45,27.48,26.73,26.83,27.31,-0.48,-1.7576,9679.13,26097.804
22,688312.SH,20210713,27.81,27.86,26.9,27.31,27.63,-0.32,-1.1582,10300.69,28068.282
23,688312.SH,20210712,26.77,27.78,26.6,27.63,26.57,1.06,3.9895,15483.43,42430.115
24,688312.SH,20210709,25.7,26.69,25.6,26.57,25.89,0.68,2.6265,11765.35,30958.398
25,688312.SH,20210708,25.8,26.38,25.8,25.89,25.95,-0.06,-0.2312,11234.68,29336.105
26,688312.SH,20210707,26.18,26.42,25.43,25.95,26.32,-0.37,-1.4058,14395.77,37089.556
27,688312.SH,20210706,27.0,27.0,26.12,26.32,26.77,-0.45,-1.681,8680.64,22947.148
28,688312.SH,20210705,26.48,27.06,26.3,26.77,26.3,0.47,1.7871,8725.76,23321.303
29,688312.SH,20210702,26.7,26.98,26.0,26.3,26.75,-0.45,-1.6822,13482.91,35415.85
30,688312.SH,20210701,28.06,28.38,26.7,26.75,28.19,-1.44,-5.1082,16799.44,46038.665
