,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002251.SZ,20210812,7.26,7.4,7.26,7.31,7.3,0.01,0.137,36976.14,27111.577
1,002251.SZ,20210811,7.37,7.41,7.27,7.3,7.34,-0.04,-0.545,48421.1,35449.182
2,002251.SZ,20210810,7.17,7.39,7.17,7.34,7.18,0.16,2.2284,65981.91,48337.512
3,002251.SZ,20210809,7.12,7.22,7.05,7.18,7.13,0.05,0.7013,43291.14,31030.726
4,002251.SZ,20210806,7.07,7.17,6.97,7.13,7.12,0.01,0.1404,62526.5,44275.733
5,002251.SZ,20210805,6.82,7.17,6.77,7.12,6.82,0.3,4.3988,120512.87,85185.908
6,002251.SZ,20210804,6.72,6.88,6.69,6.82,6.73,0.09,1.3373,64479.39,43724.074
7,002251.SZ,20210803,6.7,6.79,6.67,6.73,6.72,0.01,0.1488,45751.21,30703.212
8,002251.SZ,20210802,6.66,6.73,6.6,6.72,6.68,0.04,0.5988,49442.7,32993.596
9,002251.SZ,20210730,6.59,6.9,6.52,6.68,6.6,0.08,1.2121,50572.6,33763.692
10,002251.SZ,20210729,6.58,6.65,6.52,6.6,6.52,0.08,1.227,36218.12,23788.685
11,002251.SZ,20210728,6.71,6.71,6.46,6.52,6.71,-0.19,-2.8316,49465.74,32332.883
12,002251.SZ,20210727,6.85,6.89,6.68,6.71,6.86,-0.15,-2.1866,44291.51,29952.19
13,002251.SZ,20210726,7.07,7.08,6.76,6.86,7.1,-0.24,-3.3803,63852.43,43981.85
14,002251.SZ,20210723,7.2,7.24,7.05,7.1,7.23,-0.13,-1.7981,52238.77,37228.694
15,002251.SZ,20210722,7.23,7.24,7.18,7.23,7.19,0.04,0.5563,28127.0,20303.972
16,002251.SZ,20210721,7.22,7.23,7.18,7.19,7.19,0.0,0.0,30295.0,21801.216
17,002251.SZ,20210720,7.21,7.26,7.17,7.19,7.24,-0.05,-0.6906,37319.69,26865.62
18,002251.SZ,20210719,7.26,7.27,7.22,7.24,7.25,-0.01,-0.1379,29206.21,21146.22
19,002251.SZ,20210716,7.24,7.28,7.21,7.25,7.24,0.01,0.1381,31803.22,23053.276
20,002251.SZ,20210715,7.29,7.31,7.22,7.24,7.28,-0.04,-0.5495,53358.0,38726.642
21,002251.SZ,20210714,7.58,7.58,7.27,7.28,7.59,-0.31,-4.0843,104685.3,77322.639
22,002251.SZ,20210713,7.56,7.62,7.5,7.59,7.58,0.01,0.1319,37650.32,28460.303
23,002251.SZ,20210712,7.6,7.63,7.53,7.58,7.62,-0.04,-0.5249,41082.02,31104.908
24,002251.SZ,20210709,7.67,7.72,7.6,7.62,7.66,-0.04,-0.5222,63480.75,48550.894
25,002251.SZ,20210708,7.5,7.72,7.43,7.66,7.47,0.19,2.5435,178366.4,134650.065
26,002251.SZ,20210707,7.54,7.59,7.45,7.47,7.56,-0.09,-1.1905,62331.3,46687.166
27,002251.SZ,20210706,7.59,7.6,7.51,7.56,7.56,0.0,0.0,35698.31,26955.505
28,002251.SZ,20210705,7.51,7.62,7.47,7.56,7.51,0.05,0.6658,49214.52,37112.425
29,002251.SZ,20210702,7.52,7.55,7.42,7.51,7.48,0.03,0.4011,41247.61,30858.538
30,002251.SZ,20210701,7.61,7.67,7.46,7.48,7.36,0.12,1.6304,82611.42,62201.62
