,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600425.SH,20210812,3.57,3.58,3.52,3.53,3.56,-0.03,-0.8427,129239.69,45811.468
1,600425.SH,20210811,3.57,3.61,3.56,3.56,3.59,-0.03,-0.8357,104883.57,37509.516
2,600425.SH,20210810,3.61,3.63,3.55,3.59,3.6,-0.01,-0.2778,94374.3,33744.332
3,600425.SH,20210809,3.55,3.65,3.52,3.6,3.55,0.05,1.4085,147345.3,53136.905
4,600425.SH,20210806,3.6,3.6,3.5,3.55,3.59,-0.04,-1.1142,111604.99,39544.416
5,600425.SH,20210805,3.6,3.66,3.58,3.59,3.61,-0.02,-0.554,124601.0,45056.303
6,600425.SH,20210804,3.6,3.65,3.56,3.61,3.61,0.0,0.0,111019.93,39922.277
7,600425.SH,20210803,3.65,3.74,3.6,3.61,3.68,-0.07,-1.9022,171445.22,62820.377
8,600425.SH,20210802,3.5,3.7,3.47,3.68,3.54,0.14,3.9548,220313.0,79557.367
9,600425.SH,20210730,3.56,3.59,3.53,3.54,3.58,-0.04,-1.1173,63296.06,22477.755
10,600425.SH,20210729,3.6,3.63,3.56,3.58,3.6,-0.02,-0.5556,85969.25,30894.519
11,600425.SH,20210728,3.52,3.66,3.45,3.6,3.57,0.03,0.8403,185533.14,65665.318
12,600425.SH,20210727,3.6,3.64,3.53,3.57,3.6,-0.03,-0.8333,106719.88,38205.061
13,600425.SH,20210726,3.68,3.68,3.53,3.6,3.69,-0.09,-2.439,120567.56,43447.378
14,600425.SH,20210723,3.71,3.75,3.67,3.69,3.71,-0.02,-0.5391,123258.0,45715.265
15,600425.SH,20210722,3.6,3.71,3.59,3.71,3.63,0.08,2.2039,163667.51,60096.935
16,600425.SH,20210721,3.63,3.67,3.61,3.63,3.62,0.01,0.2762,106356.08,38737.566
17,600425.SH,20210720,3.6,3.63,3.58,3.62,3.62,0.0,0.0,65028.72,23409.684
18,600425.SH,20210719,3.58,3.65,3.58,3.62,3.6,0.02,0.5556,87205.0,31457.843
19,600425.SH,20210716,3.5,3.64,3.48,3.6,3.51,0.09,2.5641,197725.65,70869.273
20,600425.SH,20210715,3.48,3.52,3.45,3.51,3.49,0.02,0.5731,81721.68,28419.712
21,600425.SH,20210714,3.5,3.54,3.49,3.49,3.51,-0.02,-0.5698,69772.0,24495.265
22,600425.SH,20210713,3.5,3.51,3.47,3.51,3.5,0.01,0.2857,72330.0,25261.142
23,600425.SH,20210712,3.52,3.53,3.49,3.5,3.49,0.01,0.2865,66416.51,23308.268
24,600425.SH,20210709,3.45,3.5,3.43,3.49,3.47,0.02,0.5764,71097.3,24673.607
25,600425.SH,20210708,3.55,3.57,3.46,3.47,3.54,-0.07,-1.9774,90048.61,31476.336
26,600425.SH,20210707,3.55,3.58,3.5,3.54,3.56,-0.02,-0.5618,76037.01,26919.461
27,600425.SH,20210706,3.48,3.59,3.46,3.56,3.48,0.08,2.2989,154288.31,54799.582
28,600425.SH,20210705,3.44,3.51,3.43,3.48,3.43,0.05,1.4577,71201.34,24731.4
29,600425.SH,20210702,3.45,3.47,3.41,3.43,3.49,-0.06,-1.7192,79994.56,27504.405
30,600425.SH,20210701,3.42,3.53,3.4,3.49,3.42,0.07,2.0468,162460.46,56418.463
