,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002810.SZ,20210812,54.72,55.8,54.29,54.81,55.07,-0.26,-0.4721,14312.27,78791.609
1,002810.SZ,20210811,55.0,55.65,53.4,55.07,55.08,-0.01,-0.0182,20581.41,112407.628
2,002810.SZ,20210810,53.13,55.42,52.6,55.08,53.13,1.95,3.6702,34401.76,186769.292
3,002810.SZ,20210809,50.49,55.44,50.09,53.13,51.55,1.58,3.065,32363.66,173047.675
4,002810.SZ,20210806,50.62,51.6,50.1,51.55,50.62,0.93,1.8372,15899.38,81089.593
5,002810.SZ,20210805,51.24,51.75,50.4,50.62,51.82,-1.2,-2.3157,25304.37,129256.115
6,002810.SZ,20210804,51.81,52.56,50.8,51.82,51.81,0.01,0.0193,31210.79,161289.455
7,002810.SZ,20210803,48.68,53.48,47.58,51.81,48.68,3.13,6.4297,53712.46,274897.69
8,002810.SZ,20210802,46.0,48.68,46.0,48.68,46.93,1.75,3.729,36165.34,170872.199
9,002810.SZ,20210730,47.05,47.55,44.8,46.93,46.93,0.0,0.0,45040.97,208647.78
10,002810.SZ,20210729,44.94,47.2,43.74,46.93,44.45,2.48,5.5793,37116.92,170358.022
11,002810.SZ,20210728,43.8,45.7,42.8,44.45,44.0,0.45,1.0227,36642.52,162913.403
12,002810.SZ,20210727,47.0,47.3,43.9,44.0,47.04,-3.04,-6.4626,35102.05,158849.045
13,002810.SZ,20210726,47.41,48.28,46.01,47.04,47.4,-0.36,-0.7595,35110.4,165571.624
14,002810.SZ,20210723,45.48,48.87,45.0,47.4,45.5,1.9,4.1758,61793.68,294244.371
15,002810.SZ,20210722,44.29,45.54,43.02,45.5,43.58,1.92,4.4057,40494.96,180644.396
16,002810.SZ,20210721,42.32,44.0,42.2,43.58,41.9,1.68,4.0095,23501.55,101760.768
17,002810.SZ,20210720,42.0,42.4,41.09,41.9,42.48,-0.58,-1.3653,22928.56,95698.18
18,002810.SZ,20210719,42.6,42.94,41.38,42.48,42.61,-0.13,-0.3051,19950.39,84154.145
19,002810.SZ,20210716,43.51,43.51,41.9,42.61,43.56,-0.95,-2.1809,31955.25,136099.658
20,002810.SZ,20210715,44.08,45.0,43.1,43.56,44.08,-0.52,-1.1797,23074.59,101186.51
21,002810.SZ,20210714,43.75,45.04,43.0,44.08,43.75,0.33,0.7543,33783.84,149922.946
22,002810.SZ,20210713,45.99,45.99,42.5,43.75,45.24,-1.49,-3.2935,65065.85,285417.328
23,002810.SZ,20210712,41.6,45.24,40.6,45.24,41.13,4.11,9.9927,39414.49,173107.039
24,002810.SZ,20210709,39.65,42.08,39.31,41.13,39.77,1.36,3.4197,33426.53,137003.573
25,002810.SZ,20210708,41.35,41.56,39.64,39.77,41.2,-1.43,-3.4709,37206.23,149704.867
26,002810.SZ,20210707,40.33,42.34,40.1,41.2,40.86,0.34,0.8321,38704.88,160186.828
27,002810.SZ,20210706,41.87,42.4,40.21,40.86,41.95,-1.09,-2.5983,33476.21,137678.502
28,002810.SZ,20210705,42.54,43.5,41.01,41.95,42.41,-0.46,-1.0846,37871.88,158723.715
29,002810.SZ,20210702,44.98,44.98,41.68,42.41,44.98,-2.57,-5.7137,42995.87,184328.225
30,002810.SZ,20210701,46.71,46.95,44.98,44.98,47.16,-2.18,-4.6226,28955.05,131680.954
