,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600166.SH,20210812,4.07,4.27,3.98,4.14,4.07,0.07,1.7199,3254676.39,1349769.602
1,600166.SH,20210811,4.06,4.21,4.04,4.07,4.05,0.02,0.4938,2020387.15,829829.846
2,600166.SH,20210810,4.07,4.14,3.99,4.05,4.11,-0.06,-1.4599,1810330.71,736508.704
3,600166.SH,20210809,4.16,4.19,3.95,4.11,4.13,-0.02,-0.4843,2036621.61,826564.043
4,600166.SH,20210806,4.16,4.25,4.1,4.13,4.18,-0.05,-1.1962,2420461.86,1004912.83
5,600166.SH,20210805,4.3,4.31,4.1,4.18,4.21,-0.03,-0.7126,4579456.27,1929469.384
6,600166.SH,20210804,3.85,4.21,3.85,4.21,3.83,0.38,9.9217,3140472.0,1297938.932
7,600166.SH,20210803,3.93,3.93,3.76,3.83,3.9,-0.07,-1.7949,2290239.86,874395.699
8,600166.SH,20210802,3.77,3.97,3.72,3.9,3.71,0.19,5.1213,3274999.82,1259165.009
9,600166.SH,20210730,3.72,3.76,3.61,3.71,3.78,-0.07,-1.8519,2358748.06,867465.52
10,600166.SH,20210729,3.56,3.86,3.52,3.78,3.51,0.27,7.6923,3441327.91,1281524.446
11,600166.SH,20210728,3.6,3.7,3.41,3.51,3.64,-0.13,-3.5714,1869174.54,662407.92
12,600166.SH,20210727,3.68,3.86,3.63,3.64,3.63,0.01,0.2755,2745253.66,1022578.446
13,600166.SH,20210726,3.85,3.85,3.56,3.63,3.81,-0.18,-4.7244,2184514.2,801020.088
14,600166.SH,20210723,3.74,3.88,3.69,3.81,3.69,0.12,3.252,2329509.22,886987.877
15,600166.SH,20210722,3.56,3.8,3.56,3.69,3.58,0.11,3.0726,2328393.08,862701.106
16,600166.SH,20210721,3.43,3.65,3.42,3.58,3.41,0.17,4.9853,2256381.73,808366.933
17,600166.SH,20210720,3.42,3.47,3.39,3.41,3.44,-0.03,-0.8721,647057.22,221072.227
18,600166.SH,20210719,3.5,3.53,3.43,3.44,3.51,-0.07,-1.9943,850856.97,295018.704
19,600166.SH,20210716,3.44,3.58,3.43,3.51,3.46,0.05,1.4451,1089123.79,383277.226
20,600166.SH,20210715,3.47,3.5,3.4,3.46,3.48,-0.02,-0.5747,803438.01,276813.162
21,600166.SH,20210714,3.55,3.57,3.44,3.48,3.56,-0.08,-2.2472,1204351.66,421215.005
22,600166.SH,20210713,3.47,3.64,3.44,3.56,3.5,0.06,1.7143,1481005.09,524726.134
23,600166.SH,20210712,3.5,3.58,3.45,3.5,3.49,0.01,0.2865,1579145.14,555386.254
24,600166.SH,20210709,3.37,3.52,3.33,3.49,3.39,0.1,2.9499,1433567.57,495086.759
25,600166.SH,20210708,3.36,3.44,3.34,3.39,3.38,0.01,0.2959,1060052.81,358764.22
26,600166.SH,20210707,3.32,3.42,3.26,3.38,3.32,0.06,1.8072,1344774.65,451870.644
27,600166.SH,20210706,3.34,3.38,3.3,3.32,3.35,-0.03,-0.8955,856585.25,284922.613
28,600166.SH,20210705,3.38,3.39,3.31,3.35,3.34,0.01,0.2994,982217.21,328416.805
29,600166.SH,20210702,3.33,3.4,3.32,3.34,3.36,-0.02,-0.5952,854138.46,286049.329
30,600166.SH,20210701,3.46,3.48,3.36,3.36,3.45,-0.09,-2.6087,971530.83,331051.361
