,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600356.SH,20210812,6.92,6.94,6.9,6.92,6.92,0.0,0.0,8018.0,5546.159
1,600356.SH,20210811,6.9,6.94,6.88,6.92,6.91,0.01,0.1447,9172.0,6343.778
2,600356.SH,20210810,6.9,6.92,6.85,6.91,6.9,0.01,0.1449,9839.8,6787.572
3,600356.SH,20210809,6.79,6.92,6.78,6.9,6.79,0.11,1.62,11515.31,7905.475
4,600356.SH,20210806,6.82,6.83,6.7,6.79,6.79,0.0,0.0,6624.99,4490.539
5,600356.SH,20210805,6.89,6.89,6.78,6.79,6.85,-0.06,-0.8759,7016.0,4779.789
6,600356.SH,20210804,6.93,6.94,6.83,6.85,6.85,0.0,0.0,5588.0,3832.099
7,600356.SH,20210803,6.83,6.99,6.8,6.85,6.8,0.05,0.7353,13805.68,9522.865
8,600356.SH,20210802,6.71,6.84,6.66,6.8,6.73,0.07,1.0401,11358.91,7694.083
9,600356.SH,20210730,6.69,6.73,6.62,6.73,6.67,0.06,0.8996,8624.28,5773.733
10,600356.SH,20210729,6.68,6.72,6.66,6.67,6.65,0.02,0.3008,10478.61,7008.582
11,600356.SH,20210728,6.77,6.77,6.57,6.65,6.79,-0.14,-2.0619,13585.84,9051.129
12,600356.SH,20210727,6.91,6.97,6.79,6.79,6.94,-0.15,-2.1614,15378.29,10543.987
13,600356.SH,20210726,7.09,7.1,6.91,6.94,7.08,-0.14,-1.9774,17888.06,12458.943
14,600356.SH,20210723,7.2,7.2,7.06,7.08,7.2,-0.12,-1.6667,23049.8,16360.933
15,600356.SH,20210722,7.24,7.24,7.19,7.2,7.24,-0.04,-0.5525,12347.85,8898.708
16,600356.SH,20210721,7.16,7.25,7.16,7.24,7.16,0.08,1.1173,13814.1,9965.58
17,600356.SH,20210720,7.22,7.25,7.13,7.16,7.25,-0.09,-1.2414,12268.18,8805.607
18,600356.SH,20210719,7.25,7.32,7.22,7.25,7.27,-0.02,-0.2751,7261.0,5269.837
19,600356.SH,20210716,7.26,7.35,7.23,7.27,7.28,-0.01,-0.1374,9941.03,7244.352
20,600356.SH,20210715,7.35,7.36,7.22,7.28,7.34,-0.06,-0.8174,14600.18,10613.557
21,600356.SH,20210714,7.38,7.43,7.31,7.34,7.4,-0.06,-0.8108,6374.8,4693.515
22,600356.SH,20210713,7.37,7.42,7.33,7.4,7.37,0.03,0.4071,9009.04,6652.105
23,600356.SH,20210712,7.35,7.4,7.32,7.37,7.31,0.06,0.8208,12375.92,9105.728
24,600356.SH,20210709,7.32,7.32,7.23,7.31,7.32,-0.01,-0.1366,10897.0,7916.147
25,600356.SH,20210708,7.38,7.38,7.22,7.32,7.34,-0.02,-0.2725,11852.48,8627.079
26,600356.SH,20210707,7.37,7.38,7.33,7.34,7.38,-0.04,-0.542,5611.0,4127.43
27,600356.SH,20210706,7.42,7.44,7.32,7.38,7.42,-0.04,-0.5391,6794.23,5000.7
28,600356.SH,20210705,7.26,7.43,7.26,7.42,7.3,0.12,1.6438,9865.34,7253.567
29,600356.SH,20210702,7.38,7.4,7.27,7.3,7.41,-0.11,-1.4845,14131.34,10334.348
30,600356.SH,20210701,7.42,7.51,7.37,7.41,7.47,-0.06,-0.8032,16983.04,12617.761
