,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603678.SH,20210812,83.0,84.39,81.0,81.1,83.61,-2.51,-3.002,74763.44,614809.18
1,603678.SH,20210811,83.3,85.8,82.4,83.61,83.53,0.08,0.0958,76800.99,641908.019
2,603678.SH,20210810,82.12,89.0,82.12,83.53,82.11,1.42,1.7294,141356.56,1212446.027
3,603678.SH,20210809,84.24,85.47,81.07,82.11,84.23,-2.12,-2.5169,76312.31,633636.119
4,603678.SH,20210806,83.55,86.5,81.82,84.23,83.61,0.62,0.7415,86342.89,725412.744
5,603678.SH,20210805,80.51,85.2,79.8,83.61,81.21,2.4,2.9553,97937.13,812655.946
6,603678.SH,20210804,78.86,81.55,78.0,81.21,79.0,2.21,2.7975,111861.23,891397.4
7,603678.SH,20210803,83.5,83.5,78.48,79.0,84.1,-5.1,-6.0642,88335.25,712190.193
8,603678.SH,20210802,81.03,85.8,80.08,84.1,79.23,4.87,6.1467,86757.81,720018.379
9,603678.SH,20210730,79.16,80.59,76.23,79.23,79.29,-0.06,-0.0757,78614.47,619524.19
10,603678.SH,20210729,74.18,79.71,74.18,79.29,72.46,6.83,9.4259,117920.25,919036.508
11,603678.SH,20210728,75.0,76.0,68.88,72.46,75.87,-3.41,-4.4945,120858.43,877371.629
12,603678.SH,20210727,85.05,85.96,75.87,75.87,83.29,-7.42,-8.9086,171212.51,1397331.734
13,603678.SH,20210726,85.0,89.8,82.88,83.29,85.0,-1.71,-2.0118,163481.33,1414867.944
14,603678.SH,20210723,84.18,86.68,81.01,85.0,84.17,0.83,0.9861,110297.6,925134.387
15,603678.SH,20210722,83.4,85.0,81.5,84.17,83.91,0.26,0.3099,71394.05,596423.052
16,603678.SH,20210721,82.3,84.87,80.4,83.91,82.21,1.7,2.0679,120834.5,1001301.563
17,603678.SH,20210720,74.1,82.21,73.84,82.21,74.74,7.47,9.9946,149972.8,1190284.876
18,603678.SH,20210719,80.57,83.25,74.2,74.74,79.66,-4.92,-6.1762,129465.56,1006802.291
19,603678.SH,20210716,75.03,81.74,73.57,79.66,75.02,4.64,6.185,131133.34,1038784.527
20,603678.SH,20210715,74.58,77.78,73.0,75.02,75.56,-0.54,-0.7147,72555.27,542278.238
21,603678.SH,20210714,74.5,76.92,73.0,75.56,75.0,0.56,0.7467,86855.83,651838.947
22,603678.SH,20210713,77.11,78.6,73.78,75.0,77.43,-2.43,-3.1383,92291.04,694059.619
23,603678.SH,20210712,75.4,77.97,75.21,77.43,75.75,1.68,2.2178,100926.03,775626.925
24,603678.SH,20210709,75.29,77.75,74.13,75.75,76.47,-0.72,-0.9415,88385.82,673056.736
25,603678.SH,20210708,72.91,77.33,71.93,76.81,73.58,3.23,4.3898,150778.06,1136281.263
26,603678.SH,20210707,66.87,73.72,65.8,73.58,67.02,6.56,9.7881,158156.44,1121664.446
27,603678.SH,20210706,65.85,67.98,64.42,67.02,65.29,1.73,2.6497,101011.12,671841.282
28,603678.SH,20210705,65.88,66.73,64.05,65.29,66.1,-0.81,-1.2254,77070.42,504430.152
29,603678.SH,20210702,68.32,68.37,64.0,66.1,68.09,-1.99,-2.9226,108986.38,716767.41
30,603678.SH,20210701,67.5,68.78,64.68,68.09,67.5,0.59,0.8741,123673.38,829728.448
