,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600052.SH,20210812,3.52,3.59,3.47,3.48,3.48,0.0,0.0,65576.22,23001.29
1,600052.SH,20210811,3.52,3.56,3.46,3.48,3.53,-0.05,-1.4164,74921.62,26213.69
2,600052.SH,20210810,3.4,3.62,3.39,3.53,3.41,0.12,3.5191,150539.42,52978.483
3,600052.SH,20210809,3.35,3.46,3.35,3.41,3.39,0.02,0.59,65345.51,22334.737
4,600052.SH,20210806,3.4,3.42,3.3,3.39,3.4,-0.01,-0.2941,111003.01,37166.211
5,600052.SH,20210805,3.5,3.53,3.4,3.4,3.56,-0.16,-4.4944,107843.0,37236.815
6,600052.SH,20210804,3.54,3.7,3.5,3.56,3.48,0.08,2.2989,139204.56,50234.409
7,600052.SH,20210803,3.53,3.61,3.48,3.48,3.56,-0.08,-2.2472,97785.66,34573.305
8,600052.SH,20210802,3.5,3.56,3.36,3.56,3.5,0.06,1.7143,119156.48,41073.861
9,600052.SH,20210730,3.6,3.61,3.46,3.5,3.66,-0.16,-4.3716,145429.0,51191.168
10,600052.SH,20210729,3.7,3.8,3.6,3.66,3.8,-0.14,-3.6842,183471.94,67313.219
11,600052.SH,20210728,3.87,3.9,3.6,3.8,3.86,-0.06,-1.5544,153181.3,57378.147
12,600052.SH,20210727,3.76,3.97,3.71,3.86,3.83,0.03,0.7833,217795.76,83973.039
13,600052.SH,20210726,3.57,3.9,3.57,3.83,3.55,0.28,7.8873,283590.91,106240.522
14,600052.SH,20210723,3.54,3.58,3.52,3.55,3.57,-0.02,-0.5602,77079.56,27313.248
15,600052.SH,20210722,3.62,3.66,3.53,3.57,3.63,-0.06,-1.6529,147752.14,52825.475
16,600052.SH,20210721,3.66,3.72,3.62,3.63,3.66,-0.03,-0.8197,106810.01,38982.033
17,600052.SH,20210720,3.65,3.71,3.61,3.66,3.65,0.01,0.274,111825.01,40942.362
18,600052.SH,20210719,3.71,3.8,3.63,3.65,3.74,-0.09,-2.4064,195586.96,72127.656
19,600052.SH,20210716,3.72,3.99,3.68,3.74,3.74,0.0,0.0,329785.05,125762.617
20,600052.SH,20210715,4.3,4.3,3.6,3.74,3.95,-0.21,-5.3165,453997.4,172430.491
21,600052.SH,20210714,3.95,3.95,3.79,3.95,3.59,0.36,10.0279,154947.63,61068.292
22,600052.SH,20210713,3.29,3.59,3.28,3.59,3.26,0.33,10.1227,104986.7,36996.202
23,600052.SH,20210712,3.35,3.37,3.24,3.26,3.36,-0.1,-2.9762,99559.71,32844.49
24,600052.SH,20210709,3.41,3.43,3.31,3.36,3.38,-0.02,-0.5917,87732.52,29532.553
25,600052.SH,20210708,3.41,3.55,3.37,3.38,3.42,-0.04,-1.1696,162248.35,55989.024
26,600052.SH,20210707,3.19,3.47,3.17,3.42,3.21,0.21,6.5421,187484.97,61573.027
27,600052.SH,20210706,3.11,3.26,3.07,3.21,3.12,0.09,2.8846,156487.39,49226.696
28,600052.SH,20210705,3.19,3.2,3.11,3.12,3.16,-0.04,-1.2658,137845.17,43339.744
29,600052.SH,20210702,3.12,3.32,3.11,3.16,3.13,0.03,0.9585,193601.93,62064.628
30,600052.SH,20210701,3.37,3.4,3.13,3.13,3.44,-0.31,-9.0116,300098.0,97247.682
