,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601003.SH,20210812,6.61,6.95,6.51,6.76,6.59,0.17,2.5797,230598.49,157069.56
1,601003.SH,20210811,6.5,6.63,6.45,6.59,6.43,0.16,2.4883,152283.72,99735.268
2,601003.SH,20210810,6.51,6.53,6.4,6.43,6.51,-0.08,-1.2289,83804.78,53977.443
3,601003.SH,20210809,6.4,6.55,6.31,6.51,6.42,0.09,1.4019,82684.83,53367.636
4,601003.SH,20210806,6.39,6.53,6.35,6.42,6.37,0.05,0.7849,68877.71,44376.037
5,601003.SH,20210805,6.47,6.53,6.33,6.37,6.48,-0.11,-1.6975,88050.8,56292.444
6,601003.SH,20210804,6.32,6.67,6.3,6.48,6.32,0.16,2.5316,134206.41,86702.813
7,601003.SH,20210803,6.18,6.44,6.18,6.32,6.3,0.02,0.3175,167063.42,105185.925
8,601003.SH,20210802,6.67,6.67,6.21,6.3,6.9,-0.6,-8.6957,256883.24,162783.348
9,601003.SH,20210730,6.52,6.95,6.44,6.9,6.56,0.34,5.1829,242990.03,164640.717
10,601003.SH,20210729,6.57,6.7,6.42,6.56,6.58,-0.02,-0.304,130588.79,85488.88
11,601003.SH,20210728,6.6,6.7,6.33,6.58,6.55,0.03,0.458,134015.14,87906.967
12,601003.SH,20210727,6.79,6.83,6.5,6.55,6.73,-0.18,-2.6746,140024.75,93873.609
13,601003.SH,20210726,6.76,6.79,6.57,6.73,6.7,0.03,0.4478,150839.48,100822.338
14,601003.SH,20210723,6.71,6.92,6.66,6.7,6.69,0.01,0.1495,199282.01,135219.051
15,601003.SH,20210722,6.43,6.72,6.36,6.69,6.39,0.3,4.6948,172840.78,114793.83
16,601003.SH,20210721,6.52,6.54,6.35,6.39,6.48,-0.09,-1.3889,76063.3,48758.344
17,601003.SH,20210720,6.4,6.51,6.21,6.48,6.56,-0.08,-1.2195,119371.12,76240.75
18,601003.SH,20210719,6.64,6.72,6.53,6.56,6.64,-0.08,-1.2048,154335.37,101904.406
19,601003.SH,20210716,6.6,6.7,6.43,6.64,6.41,0.23,3.5881,248897.28,163970.088
20,601003.SH,20210715,6.16,6.43,6.14,6.41,6.18,0.23,3.7217,208358.88,131978.374
21,601003.SH,20210714,6.19,6.26,6.14,6.18,6.2,-0.02,-0.3226,97946.6,60652.276
22,601003.SH,20210713,6.16,6.25,6.08,6.2,6.16,0.04,0.6494,95468.53,58893.921
23,601003.SH,20210712,6.17,6.38,6.13,6.16,6.12,0.04,0.6536,149858.09,93510.955
24,601003.SH,20210709,6.09,6.16,5.91,6.12,6.09,0.03,0.4926,134841.99,81538.483
25,601003.SH,20210708,6.06,6.14,6.04,6.09,6.0,0.09,1.5,120869.09,73569.551
26,601003.SH,20210707,5.87,6.02,5.78,6.0,5.86,0.14,2.3891,98088.53,58218.623
27,601003.SH,20210706,5.83,5.91,5.82,5.86,5.86,0.0,0.0,55512.24,32520.749
28,601003.SH,20210705,5.92,5.99,5.76,5.86,5.94,-0.08,-1.3468,94746.24,55316.653
29,601003.SH,20210702,5.9,5.97,5.84,5.94,5.9,0.04,0.678,69350.59,41064.777
30,601003.SH,20210701,5.96,6.01,5.88,5.9,5.9,0.0,0.0,76741.37,45598.468
