,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600596.SH,20210812,24.77,26.93,24.62,26.93,24.48,2.45,10.0082,725132.49,1902976.354
1,600596.SH,20210811,22.4,24.48,22.1,24.48,22.25,2.23,10.0225,622225.69,1478347.345
2,600596.SH,20210810,22.59,23.02,21.7,22.25,22.59,-0.34,-1.5051,285197.52,638816.568
3,600596.SH,20210809,22.7,23.2,22.16,22.59,22.73,-0.14,-0.6159,283947.4,640714.87
4,600596.SH,20210806,21.6,22.9,21.6,22.73,21.41,1.32,6.1653,453325.27,1009712.965
5,600596.SH,20210805,23.7,23.79,21.38,21.41,23.76,-2.35,-9.8906,672581.32,1483320.303
6,600596.SH,20210804,23.35,24.03,22.82,23.76,24.15,-0.39,-1.6149,506013.25,1187395.22
7,600596.SH,20210803,23.27,25.36,22.81,24.15,23.63,0.52,2.2006,629242.69,1537854.487
8,600596.SH,20210802,21.66,23.66,21.41,23.63,22.0,1.63,7.4091,449313.57,1022251.629
9,600596.SH,20210730,22.15,22.42,21.31,22.0,22.6,-0.6,-2.6549,329297.94,716926.864
10,600596.SH,20210729,22.2,22.85,21.91,22.6,21.84,0.76,3.4799,368872.71,829924.373
11,600596.SH,20210728,21.15,22.19,20.51,21.84,21.65,0.19,0.8776,510225.27,1105364.525
12,600596.SH,20210727,24.09,24.8,21.65,21.65,24.05,-2.4,-9.9792,696794.91,1602789.052
13,600596.SH,20210726,23.89,24.9,23.3,24.05,24.02,0.03,0.1249,513631.35,1238781.044
14,600596.SH,20210723,24.11,24.35,23.53,24.02,24.15,-0.13,-0.5383,544387.52,1304790.841
15,600596.SH,20210722,22.12,24.15,22.03,24.15,21.95,2.2,10.0228,712436.33,1689529.97
16,600596.SH,20210721,21.99,22.17,21.19,21.95,21.66,0.29,1.3389,344825.96,749148.823
17,600596.SH,20210720,21.0,21.82,20.52,21.66,21.44,0.22,1.0261,341904.26,725382.178
18,600596.SH,20210719,21.56,22.27,21.3,21.44,21.63,-0.19,-0.8784,440790.2,956938.459
19,600596.SH,20210716,20.79,22.25,20.49,21.63,20.83,0.8,3.8406,519775.71,1123698.975
20,600596.SH,20210715,20.37,21.15,20.11,20.83,20.6,0.23,1.1165,414470.84,858286.173
21,600596.SH,20210714,20.3,21.59,20.17,20.6,20.39,0.21,1.0299,590120.91,1235478.032
22,600596.SH,20210713,19.4,20.52,19.18,20.39,19.37,1.02,5.2659,563216.06,1133163.529
23,600596.SH,20210712,19.9,20.0,19.17,19.37,19.03,0.34,1.7867,675655.25,1323824.635
24,600596.SH,20210709,18.6,19.22,18.2,19.03,18.41,0.62,3.3677,445904.53,839669.62
25,600596.SH,20210708,18.88,19.05,18.35,18.41,18.68,-0.27,-1.4454,374137.35,697300.985
26,600596.SH,20210707,18.0,18.85,17.66,18.68,17.96,0.72,4.0089,590744.99,1083867.512
27,600596.SH,20210706,17.29,18.46,17.15,17.96,16.78,1.18,7.0322,842150.36,1518155.353
28,600596.SH,20210705,16.51,17.07,16.45,16.78,16.32,0.46,2.8186,299068.42,501258.166
29,600596.SH,20210702,16.47,16.85,16.3,16.32,16.45,-0.13,-0.7903,316359.61,522827.213
30,600596.SH,20210701,17.71,17.75,16.39,16.45,17.72,-1.27,-7.167,495816.15,837506.036
