,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002224.SZ,20210812,5.2,5.29,5.11,5.15,5.19,-0.04,-0.7707,122140.0,63181.007
1,002224.SZ,20210811,5.11,5.28,5.1,5.19,5.05,0.14,2.7723,186911.37,97144.198
2,002224.SZ,20210810,5.02,5.06,4.99,5.05,5.04,0.01,0.1984,65683.73,33064.091
3,002224.SZ,20210809,4.98,5.04,4.95,5.04,4.98,0.06,1.2048,64362.0,32220.305
4,002224.SZ,20210806,5.04,5.08,4.93,4.98,5.05,-0.07,-1.3861,116034.4,57826.049
5,002224.SZ,20210805,5.16,5.2,5.05,5.05,5.16,-0.11,-2.1318,107811.92,54869.43
6,002224.SZ,20210804,5.12,5.16,5.08,5.16,5.12,0.04,0.7813,94822.85,48662.666
7,002224.SZ,20210803,5.23,5.24,5.08,5.12,5.27,-0.15,-2.8463,154126.02,79339.014
8,002224.SZ,20210802,5.12,5.3,5.04,5.27,5.13,0.14,2.729,218991.8,113921.525
9,002224.SZ,20210730,5.12,5.24,5.05,5.13,5.16,-0.03,-0.5814,174793.72,89489.243
10,002224.SZ,20210729,5.16,5.23,5.07,5.16,5.1,0.06,1.1765,208366.83,106894.941
11,002224.SZ,20210728,5.1,5.36,4.89,5.1,5.15,-0.05,-0.9709,294919.95,151031.003
12,002224.SZ,20210727,5.4,5.53,5.15,5.15,5.54,-0.39,-7.0397,390413.24,208134.816
13,002224.SZ,20210726,5.71,5.73,5.43,5.54,5.76,-0.22,-3.8194,634915.14,351998.626
14,002224.SZ,20210723,5.4,5.76,5.4,5.76,5.24,0.52,9.9237,526761.17,296433.92
15,002224.SZ,20210722,4.76,5.24,4.73,5.24,4.76,0.48,10.084,207450.98,103790.753
16,002224.SZ,20210721,4.74,4.77,4.71,4.76,4.75,0.01,0.2105,39892.98,18925.302
17,002224.SZ,20210720,4.68,4.82,4.63,4.75,4.7,0.05,1.0638,49386.34,23319.998
18,002224.SZ,20210719,4.67,4.7,4.63,4.7,4.66,0.04,0.8584,27593.0,12868.147
19,002224.SZ,20210716,4.68,4.7,4.66,4.66,4.67,-0.01,-0.2141,20821.0,9729.277
20,002224.SZ,20210715,4.74,4.74,4.63,4.67,4.72,-0.05,-1.0593,36895.0,17213.306
21,002224.SZ,20210714,4.8,4.8,4.72,4.72,4.8,-0.08,-1.6667,33819.02,16049.683
22,002224.SZ,20210713,4.78,4.81,4.74,4.8,4.78,0.02,0.4184,39224.67,18792.178
23,002224.SZ,20210712,4.76,4.79,4.74,4.78,4.76,0.02,0.4202,34524.0,16472.62
24,002224.SZ,20210709,4.73,4.78,4.68,4.76,4.72,0.04,0.8475,26317.83,12455.659
25,002224.SZ,20210708,4.77,4.8,4.7,4.72,4.77,-0.05,-1.0482,31341.0,14846.724
26,002224.SZ,20210707,4.65,4.79,4.65,4.77,4.67,0.1,2.1413,61035.82,29022.194
27,002224.SZ,20210706,4.65,4.68,4.63,4.67,4.65,0.02,0.4301,28096.0,13089.956
28,002224.SZ,20210705,4.61,4.65,4.61,4.65,4.63,0.02,0.432,20286.0,9398.236
29,002224.SZ,20210702,4.67,4.68,4.61,4.63,4.67,-0.04,-0.8565,35734.81,16551.994
30,002224.SZ,20210701,4.73,4.74,4.67,4.67,4.72,-0.05,-1.0593,26163.16,12301.064
