,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600613.SH,20210812,5.17,5.19,5.12,5.13,5.16,-0.03,-0.5814,22167.88,11388.548
1,600613.SH,20210811,5.1,5.17,5.07,5.16,5.15,0.01,0.1942,29357.84,15047.432
2,600613.SH,20210810,5.08,5.16,5.05,5.15,5.08,0.07,1.378,23658.8,12108.865
3,600613.SH,20210809,5.04,5.09,5.0,5.08,5.03,0.05,0.994,21842.84,11060.01
4,600613.SH,20210806,5.08,5.08,5.01,5.03,5.09,-0.06,-1.1788,24684.0,12425.821
5,600613.SH,20210805,5.16,5.23,5.09,5.09,5.19,-0.1,-1.9268,31068.0,16020.075
6,600613.SH,20210804,5.24,5.25,5.14,5.19,5.23,-0.04,-0.7648,28062.13,14558.093
7,600613.SH,20210803,5.1,5.3,5.08,5.23,5.12,0.11,2.1484,55745.02,29141.068
8,600613.SH,20210802,5.01,5.13,4.96,5.12,5.02,0.1,1.992,32226.07,16327.22
9,600613.SH,20210730,4.98,5.05,4.86,5.02,4.97,0.05,1.006,34127.97,16878.6
10,600613.SH,20210729,4.97,5.05,4.96,4.97,4.95,0.02,0.404,21876.7,10919.199
11,600613.SH,20210728,5.07,5.14,4.86,4.95,5.11,-0.16,-3.1311,40568.17,20084.353
12,600613.SH,20210727,5.12,5.21,5.09,5.11,5.16,-0.05,-0.969,37467.76,19268.428
13,600613.SH,20210726,5.24,5.28,5.1,5.16,5.27,-0.11,-2.0873,43730.6,22692.043
14,600613.SH,20210723,5.4,5.46,5.26,5.27,5.43,-0.16,-2.9466,48974.08,26009.101
15,600613.SH,20210722,5.51,5.55,5.4,5.43,5.51,-0.08,-1.4519,45931.0,24918.711
16,600613.SH,20210721,5.35,5.53,5.35,5.51,5.39,0.12,2.2263,69644.4,38126.99
17,600613.SH,20210720,5.33,5.45,5.3,5.39,5.37,0.02,0.3724,41249.83,22186.224
18,600613.SH,20210719,5.25,5.38,5.13,5.37,5.31,0.06,1.1299,64592.79,33979.266
19,600613.SH,20210716,5.38,5.47,5.29,5.31,5.34,-0.03,-0.5618,50559.59,27103.302
20,600613.SH,20210715,5.5,5.53,5.25,5.34,5.49,-0.15,-2.7322,58525.0,31354.618
21,600613.SH,20210714,5.39,5.55,5.33,5.49,5.4,0.09,1.6667,72463.45,39618.908
22,600613.SH,20210713,5.38,5.45,5.33,5.4,5.37,0.03,0.5587,40896.88,22041.088
23,600613.SH,20210712,5.36,5.43,5.34,5.37,5.36,0.01,0.1866,44759.8,24083.694
24,600613.SH,20210709,5.28,5.37,5.22,5.36,5.32,0.04,0.7519,48391.4,25740.899
25,600613.SH,20210708,5.46,5.49,5.31,5.32,5.49,-0.17,-3.0965,76328.01,41104.077
26,600613.SH,20210707,5.49,5.58,5.46,5.49,5.49,0.0,0.0,62379.41,34360.111
27,600613.SH,20210706,5.6,5.68,5.45,5.49,5.65,-0.16,-2.8319,96990.2,53726.487
28,600613.SH,20210705,5.61,5.68,5.55,5.65,5.71,-0.06,-1.0508,115410.75,64880.069
29,600613.SH,20210702,6.0,6.01,5.61,5.71,5.9,-0.19,-3.2203,266653.45,152783.168
30,600613.SH,20210701,5.34,5.9,5.31,5.9,5.36,0.54,10.0746,257485.81,148738.807
