,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002366.SZ,20210812,3.89,4.0,3.86,3.96,3.89,0.07,1.7995,325344.46,128220.627
1,002366.SZ,20210811,3.84,3.92,3.78,3.89,3.84,0.05,1.3021,279476.75,108063.848
2,002366.SZ,20210810,3.63,3.9,3.63,3.84,3.68,0.16,4.3478,384964.97,147607.917
3,002366.SZ,20210809,3.56,3.79,3.55,3.68,3.58,0.1,2.7933,351956.81,130558.972
4,002366.SZ,20210806,3.57,3.61,3.54,3.58,3.56,0.02,0.5618,173205.92,61949.012
5,002366.SZ,20210805,3.48,3.64,3.48,3.56,3.53,0.03,0.8499,217243.0,77296.762
6,002366.SZ,20210804,3.58,3.59,3.47,3.53,3.57,-0.04,-1.1204,223675.46,78660.923
7,002366.SZ,20210803,3.41,3.67,3.4,3.57,3.45,0.12,3.4783,337796.82,120948.065
8,002366.SZ,20210802,3.48,3.59,3.3,3.45,3.43,0.02,0.5831,383195.26,132048.994
9,002366.SZ,20210730,3.11,3.43,3.09,3.43,3.12,0.31,9.9359,363715.44,121799.784
10,002366.SZ,20210729,3.08,3.18,3.08,3.12,3.07,0.05,1.6287,80712.44,25277.63
11,002366.SZ,20210728,3.2,3.2,2.97,3.07,3.21,-0.14,-4.3614,151050.02,46222.825
12,002366.SZ,20210727,3.21,3.26,3.2,3.21,3.22,-0.01,-0.3106,84458.0,27295.772
13,002366.SZ,20210726,3.33,3.35,3.21,3.22,3.32,-0.1,-3.012,114080.21,36939.085
14,002366.SZ,20210723,3.38,3.4,3.3,3.32,3.39,-0.07,-2.0649,123303.0,41110.068
15,002366.SZ,20210722,3.46,3.46,3.38,3.39,3.46,-0.07,-2.0231,117526.0,40054.731
16,002366.SZ,20210721,3.5,3.53,3.43,3.46,3.42,0.04,1.1696,125297.0,43623.279
17,002366.SZ,20210720,3.4,3.44,3.36,3.42,3.41,0.01,0.2933,84396.82,28590.563
18,002366.SZ,20210719,3.48,3.5,3.4,3.41,3.46,-0.05,-1.4451,101590.02,34739.57
19,002366.SZ,20210716,3.45,3.55,3.45,3.46,3.47,-0.01,-0.2882,98196.0,34285.82
20,002366.SZ,20210715,3.44,3.49,3.42,3.47,3.5,-0.03,-0.8571,120017.0,41484.486
21,002366.SZ,20210714,3.6,3.6,3.5,3.5,3.59,-0.09,-2.507,122553.0,43280.855
22,002366.SZ,20210713,3.6,3.63,3.56,3.59,3.61,-0.02,-0.554,122002.0,43820.855
23,002366.SZ,20210712,3.54,3.63,3.54,3.61,3.53,0.08,2.2663,163328.0,58559.003
24,002366.SZ,20210709,3.45,3.56,3.44,3.53,3.46,0.07,2.0231,139088.0,48810.517
25,002366.SZ,20210708,3.55,3.55,3.45,3.46,3.54,-0.08,-2.2599,132489.0,46032.099
26,002366.SZ,20210707,3.57,3.57,3.51,3.54,3.53,0.01,0.2833,93319.0,33060.703
27,002366.SZ,20210706,3.51,3.55,3.46,3.53,3.52,0.01,0.2841,91599.0,32102.609
28,002366.SZ,20210705,3.55,3.56,3.46,3.52,3.59,-0.07,-1.9499,126005.02,44195.694
29,002366.SZ,20210702,3.45,3.79,3.43,3.59,3.45,0.14,4.058,213853.0,77336.299
30,002366.SZ,20210701,3.55,3.55,3.45,3.45,3.56,-0.11,-3.0899,143010.76,49885.648
