,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603908.SH,20210812,24.89,24.89,24.26,24.55,24.65,-0.1,-0.4057,6849.0,16778.802
1,603908.SH,20210811,24.3,25.05,24.29,24.65,24.47,0.18,0.7356,9717.0,24041.245
2,603908.SH,20210810,23.93,24.66,23.93,24.47,24.22,0.25,1.0322,10160.68,24733.773
3,603908.SH,20210809,23.36,24.55,23.29,24.22,23.5,0.72,3.0638,12117.68,29121.383
4,603908.SH,20210806,23.7,23.85,23.12,23.5,24.18,-0.68,-2.8122,13355.0,31263.649
5,603908.SH,20210805,25.22,25.3,23.83,24.18,25.34,-1.16,-4.5777,26604.0,65043.976
6,603908.SH,20210804,24.38,25.34,24.38,25.34,23.04,2.3,9.9826,24691.0,62404.243
7,603908.SH,20210803,22.71,23.1,22.59,23.04,22.71,0.33,1.4531,3547.0,8123.853
8,603908.SH,20210802,22.38,22.8,22.2,22.71,22.39,0.32,1.4292,3136.98,7064.607
9,603908.SH,20210730,22.16,22.5,22.0,22.39,22.44,-0.05,-0.2228,3387.0,7542.952
10,603908.SH,20210729,22.54,22.78,22.32,22.44,22.3,0.14,0.6278,4804.0,10796.964
11,603908.SH,20210728,22.7,22.76,21.76,22.3,22.76,-0.46,-2.0211,4361.86,9688.426
12,603908.SH,20210727,23.2,23.47,22.76,22.76,23.05,-0.29,-1.2581,5438.94,12607.587
13,603908.SH,20210726,23.33,23.6,22.94,23.05,23.33,-0.28,-1.2002,6141.0,14308.624
14,603908.SH,20210723,23.99,24.12,23.25,23.33,23.86,-0.53,-2.2213,6206.0,14680.026
15,603908.SH,20210722,24.4,24.49,23.83,23.86,24.67,-0.81,-3.2833,6211.0,14922.634
16,603908.SH,20210721,24.6,25.25,24.36,24.67,24.31,0.36,1.4809,6820.0,16867.288
17,603908.SH,20210720,24.88,24.88,24.0,24.31,24.88,-0.57,-2.291,5593.0,13569.205
18,603908.SH,20210719,24.95,25.69,24.72,24.88,24.69,0.19,0.7695,8316.0,20934.515
19,603908.SH,20210716,25.0,25.0,24.6,24.69,24.58,0.11,0.4475,5152.0,12790.427
20,603908.SH,20210715,24.88,25.08,24.24,24.58,24.86,-0.28,-1.1263,5401.0,13286.783
21,603908.SH,20210714,24.97,25.19,24.76,24.86,24.98,-0.12,-0.4804,5925.0,14778.283
22,603908.SH,20210713,24.32,25.55,24.32,24.98,24.56,0.42,1.7101,12875.23,32328.283
23,603908.SH,20210712,23.92,24.85,23.79,24.56,23.84,0.72,3.0201,9820.09,23944.178
24,603908.SH,20210709,23.8,24.0,23.64,23.84,23.86,-0.02,-0.0838,4743.0,11309.49
25,603908.SH,20210708,24.5,24.5,23.71,23.86,24.5,-0.64,-2.6122,7853.0,18774.744
26,603908.SH,20210707,24.58,24.72,24.28,24.5,24.58,-0.08,-0.3255,6426.0,15725.526
27,603908.SH,20210706,24.01,24.6,24.01,24.58,24.23,0.35,1.4445,9939.0,24169.079
28,603908.SH,20210705,23.78,24.36,23.3,24.23,23.56,0.67,2.8438,12054.02,28862.75
29,603908.SH,20210702,22.88,23.77,22.76,23.56,22.95,0.61,2.658,9575.0,22441.307
30,603908.SH,20210701,23.55,23.73,22.95,22.95,23.68,-0.73,-3.0828,8477.0,19696.29
