,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300220.SZ,20210812,18.69,19.56,18.64,19.29,18.9,0.39,2.0635,54891.2,105060.254
1,300220.SZ,20210811,20.11,20.15,18.8,18.9,20.03,-1.13,-5.6415,85164.06,163338.061
2,300220.SZ,20210810,20.42,20.6,19.84,20.03,20.61,-0.58,-2.8142,58054.6,117238.66
3,300220.SZ,20210809,20.02,20.97,19.6,20.61,20.43,0.18,0.8811,61883.6,124890.339
4,300220.SZ,20210806,21.6,21.64,19.94,20.43,21.34,-0.91,-4.2643,82281.87,168469.759
5,300220.SZ,20210805,20.56,21.66,19.58,21.34,20.9,0.44,2.1053,110822.2,228343.044
6,300220.SZ,20210804,20.69,21.29,20.14,20.9,20.1,0.8,3.9801,101426.26,210446.378
7,300220.SZ,20210803,20.3,21.77,19.84,20.1,20.51,-0.41,-1.999,111901.01,232132.97
8,300220.SZ,20210802,19.92,20.86,19.52,20.51,19.9,0.61,3.0653,113639.06,231118.684
9,300220.SZ,20210730,18.1,20.75,18.06,19.9,18.27,1.63,8.9217,130230.3,252739.675
10,300220.SZ,20210729,18.09,18.88,18.0,18.27,18.0,0.27,1.5,91895.0,169109.07
11,300220.SZ,20210728,19.31,19.38,16.86,18.0,19.71,-1.71,-8.6758,105852.55,191639.578
12,300220.SZ,20210727,21.85,22.49,19.71,19.71,21.92,-2.21,-10.0821,167803.93,350038.298
13,300220.SZ,20210726,22.5,23.24,21.55,21.92,23.54,-1.62,-6.8819,206238.69,459368.433
14,300220.SZ,20210723,19.68,23.54,19.32,23.54,19.62,3.92,19.9796,273233.03,612986.728
15,300220.SZ,20210722,21.0,21.0,19.31,19.62,20.64,-1.02,-4.9419,131602.04,261822.904
16,300220.SZ,20210721,18.73,22.0,18.55,20.64,18.72,1.92,10.2564,180581.08,367319.132
17,300220.SZ,20210720,18.58,19.3,18.05,18.72,18.79,-0.07,-0.3725,80323.55,148661.415
18,300220.SZ,20210719,17.55,19.2,17.12,18.79,17.72,1.07,6.0384,115615.33,213958.411
19,300220.SZ,20210716,17.32,18.79,17.25,17.72,17.65,0.07,0.3966,89024.8,160497.085
20,300220.SZ,20210715,17.29,17.79,16.46,17.65,17.2,0.45,2.6163,73412.77,125622.704
21,300220.SZ,20210714,18.3,18.64,17.16,17.2,18.61,-1.41,-7.5766,90663.38,161165.013
22,300220.SZ,20210713,17.7,18.88,17.03,18.61,17.47,1.14,6.5255,108485.54,195304.225
23,300220.SZ,20210712,16.7,18.0,16.7,17.47,16.7,0.77,4.6108,70977.69,123966.547
24,300220.SZ,20210709,17.42,17.45,16.28,16.7,17.15,-0.45,-2.6239,66648.8,111563.001
25,300220.SZ,20210708,17.68,18.05,17.15,17.15,17.68,-0.53,-2.9977,60738.8,106630.857
26,300220.SZ,20210707,17.8,17.89,17.0,17.68,18.23,-0.55,-3.017,67026.54,117214.146
27,300220.SZ,20210706,18.01,19.49,17.74,18.23,17.85,0.38,2.1289,100368.08,186668.562
28,300220.SZ,20210705,16.85,18.16,16.75,17.85,17.1,0.75,4.386,78276.9,136907.23
29,300220.SZ,20210702,16.81,17.6,16.3,17.1,16.55,0.55,3.3233,67825.0,114910.066
30,300220.SZ,20210701,17.68,17.68,16.28,16.55,17.79,-1.24,-6.9702,68777.97,116716.09
