,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603693.SH,20210812,15.48,15.85,15.04,15.07,15.24,-0.17,-1.1155,147643.0,226464.382
1,603693.SH,20210811,15.02,15.46,15.0,15.24,15.21,0.03,0.1972,126494.23,192973.774
2,603693.SH,20210810,15.35,15.42,14.95,15.21,15.49,-0.28,-1.8076,123626.92,188009.418
3,603693.SH,20210809,15.25,15.67,14.8,15.49,15.2,0.29,1.9079,163084.56,249116.716
4,603693.SH,20210806,14.75,15.35,14.41,15.2,14.9,0.3,2.0134,157702.0,238828.741
5,603693.SH,20210805,15.11,15.37,14.74,14.9,15.01,-0.11,-0.7328,124259.52,186353.395
6,603693.SH,20210804,14.63,15.39,14.54,15.01,14.77,0.24,1.6249,147379.8,221172.492
7,603693.SH,20210803,14.72,15.02,14.57,14.77,14.76,0.01,0.0678,136032.6,201102.727
8,603693.SH,20210802,14.99,15.08,14.55,14.76,14.8,-0.04,-0.2703,228037.9,336919.642
9,603693.SH,20210730,13.55,14.8,13.55,14.8,13.45,1.35,10.0372,223037.69,324703.365
10,603693.SH,20210729,13.09,13.53,13.09,13.45,12.9,0.55,4.2636,70296.17,93837.978
11,603693.SH,20210728,13.77,13.77,12.76,12.9,13.79,-0.89,-6.454,94242.17,123081.599
12,603693.SH,20210727,13.67,14.46,13.57,13.79,13.68,0.11,0.8041,107638.18,151192.723
13,603693.SH,20210726,14.41,14.54,13.53,13.68,14.42,-0.74,-5.1318,111515.5,156443.977
14,603693.SH,20210723,14.35,14.59,14.22,14.42,14.44,-0.02,-0.1385,90104.0,129724.353
15,603693.SH,20210722,14.05,14.59,13.93,14.44,14.02,0.42,2.9957,103842.43,149496.16
16,603693.SH,20210721,13.88,14.19,13.85,14.02,13.91,0.11,0.7908,53184.0,74634.058
17,603693.SH,20210720,13.98,13.99,13.65,13.91,14.18,-0.27,-1.9041,72151.33,99799.443
18,603693.SH,20210719,14.1,14.27,13.97,14.18,14.14,0.04,0.2829,73696.0,104250.696
19,603693.SH,20210716,14.3,14.66,14.08,14.14,14.25,-0.11,-0.7719,104475.82,149414.455
20,603693.SH,20210715,14.62,14.7,13.92,14.25,14.59,-0.34,-2.3304,117643.42,166513.218
21,603693.SH,20210714,14.6,15.47,14.47,14.59,14.66,-0.07,-0.4775,184178.72,272699.033
22,603693.SH,20210713,13.58,14.79,13.53,14.66,13.63,1.03,7.5569,197466.27,282216.426
23,603693.SH,20210712,13.84,13.93,13.6,13.63,13.82,-0.19,-1.3748,77029.42,105538.18
24,603693.SH,20210709,13.6,13.93,13.43,13.82,13.69,0.13,0.9496,86090.85,118276.534
25,603693.SH,20210708,13.81,14.09,13.55,13.69,13.66,0.03,0.2196,99000.3,136119.886
26,603693.SH,20210707,13.65,13.93,13.42,13.66,13.73,-0.07,-0.5098,109390.0,149384.422
27,603693.SH,20210706,13.22,13.77,12.94,13.73,13.23,0.5,3.7793,144492.37,194909.758
28,603693.SH,20210705,13.0,13.35,12.92,13.23,13.0,0.23,1.7692,71111.0,93472.163
29,603693.SH,20210702,13.06,13.18,12.78,13.0,13.06,-0.06,-0.4594,79856.0,103829.261
30,603693.SH,20210701,13.45,13.49,12.95,13.06,13.22,-0.16,-1.2103,111756.0,146943.245
