,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002849.SZ,20210812,12.27,12.38,12.14,12.23,12.27,-0.04,-0.326,7941.3,9720.319
1,002849.SZ,20210811,12.17,12.36,12.12,12.27,12.19,0.08,0.6563,9405.6,11533.222
2,002849.SZ,20210810,11.92,12.26,11.92,12.19,11.98,0.21,1.7529,8527.24,10351.031
3,002849.SZ,20210809,11.78,12.04,11.78,11.98,11.91,0.07,0.5877,7134.78,8496.839
4,002849.SZ,20210806,11.88,12.1,11.8,11.91,11.88,0.03,0.2525,11613.32,13796.994
5,002849.SZ,20210805,11.8,11.97,11.72,11.88,11.8,0.08,0.678,7691.94,9122.356
6,002849.SZ,20210804,11.7,11.86,11.68,11.8,11.78,0.02,0.1698,5722.0,6741.619
7,002849.SZ,20210803,11.8,12.03,11.74,11.78,11.76,0.02,0.1701,8263.5,9798.421
8,002849.SZ,20210802,11.42,11.93,11.4,11.76,11.42,0.34,2.9772,13229.33,15523.862
9,002849.SZ,20210730,11.24,11.45,11.23,11.42,11.24,0.18,1.6014,6824.34,7763.07
10,002849.SZ,20210729,11.3,11.41,11.21,11.24,11.13,0.11,0.9883,7872.75,8913.311
11,002849.SZ,20210728,11.36,11.5,11.02,11.13,11.43,-0.3,-2.6247,9027.38,10121.791
12,002849.SZ,20210727,11.75,11.9,11.4,11.43,11.77,-0.34,-2.8887,11238.5,13092.766
13,002849.SZ,20210726,12.01,12.11,11.68,11.77,12.12,-0.35,-2.8878,10052.0,11906.492
14,002849.SZ,20210723,12.34,12.35,11.98,12.12,12.38,-0.26,-2.1002,9827.0,11913.861
15,002849.SZ,20210722,12.21,12.45,12.21,12.38,12.19,0.19,1.5587,11541.0,14273.838
16,002849.SZ,20210721,12.16,12.27,12.11,12.19,12.15,0.04,0.3292,7646.0,9338.462
17,002849.SZ,20210720,12.05,12.18,12.02,12.15,11.98,0.17,1.419,6709.35,8131.121
18,002849.SZ,20210719,12.01,12.11,11.83,11.98,11.94,0.04,0.335,5119.02,6110.936
19,002849.SZ,20210716,11.89,12.2,11.89,11.94,11.94,0.0,0.0,5052.0,6051.802
20,002849.SZ,20210715,12.34,12.34,11.88,11.99,12.34,-0.35,-2.8363,11576.5,13951.32
21,002849.SZ,20210714,12.58,12.68,12.32,12.34,12.56,-0.22,-1.7516,8526.5,10575.085
22,002849.SZ,20210713,12.65,12.65,12.43,12.56,12.55,0.01,0.0797,6785.33,8485.32
23,002849.SZ,20210712,12.39,12.65,12.36,12.55,12.32,0.23,1.8669,12994.89,16262.77
24,002849.SZ,20210709,12.57,12.57,12.22,12.32,12.58,-0.26,-2.0668,13007.5,16034.371
25,002849.SZ,20210708,12.56,12.64,12.45,12.58,12.55,0.03,0.239,10453.35,13094.32
26,002849.SZ,20210707,12.44,12.65,12.4,12.55,12.48,0.07,0.5609,10392.0,13040.972
27,002849.SZ,20210706,12.54,12.54,12.32,12.48,12.54,-0.06,-0.4785,9323.65,11582.752
28,002849.SZ,20210705,12.32,12.56,12.22,12.54,12.31,0.23,1.8684,11910.65,14766.207
29,002849.SZ,20210702,12.47,12.62,12.22,12.31,12.51,-0.2,-1.5987,14038.0,17374.348
30,002849.SZ,20210701,12.59,12.93,12.5,12.51,12.59,-0.08,-0.6354,15438.13,19583.065
