,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603029.SH,20210812,15.14,15.4,14.89,15.1,15.05,0.05,0.3322,12530.27,18883.48
1,603029.SH,20210811,15.08,15.39,14.71,15.05,15.08,-0.03,-0.1989,14028.5,21180.185
2,603029.SH,20210810,15.16,15.46,15.0,15.08,15.16,-0.08,-0.5277,13913.75,21134.485
3,603029.SH,20210809,15.62,15.74,14.8,15.16,15.1,0.06,0.3974,10381.0,15714.323
4,603029.SH,20210806,15.79,15.8,14.94,15.1,15.86,-0.76,-4.7919,23273.0,35473.705
5,603029.SH,20210805,15.02,15.87,15.02,15.86,15.07,0.79,5.2422,22977.99,35798.714
6,603029.SH,20210804,14.13,15.27,14.13,15.07,14.45,0.62,4.2907,30559.0,45829.615
7,603029.SH,20210803,14.09,14.97,14.03,14.45,14.03,0.42,2.9936,35083.05,51095.899
8,603029.SH,20210802,12.87,14.19,12.75,14.03,12.9,1.13,8.7597,33616.9,46456.924
9,603029.SH,20210730,12.72,13.01,12.66,12.9,12.77,0.13,1.018,11483.0,14685.394
10,603029.SH,20210729,12.7,12.86,12.63,12.77,12.65,0.12,0.9486,8309.0,10584.647
11,603029.SH,20210728,13.3,13.41,12.38,12.65,13.36,-0.71,-5.3144,7282.0,9310.845
12,603029.SH,20210727,13.4,13.64,13.27,13.36,13.37,-0.01,-0.0748,8509.0,11442.651
13,603029.SH,20210726,13.47,13.6,13.2,13.37,13.48,-0.11,-0.816,10455.22,14009.588
14,603029.SH,20210723,13.87,13.95,13.42,13.48,13.86,-0.38,-2.7417,15106.22,20610.633
15,603029.SH,20210722,13.86,14.06,13.77,13.86,13.9,-0.04,-0.2878,11390.5,15810.198
16,603029.SH,20210721,13.97,14.24,13.85,13.9,14.07,-0.17,-1.2082,15427.68,21646.664
17,603029.SH,20210720,13.84,14.08,13.7,14.07,14.0,0.07,0.5,14394.0,19911.055
18,603029.SH,20210719,13.91,14.18,13.6,14.0,13.94,0.06,0.4304,25626.11,35667.985
19,603029.SH,20210716,13.54,13.98,13.48,13.94,13.54,0.4,2.9542,27872.0,38204.405
20,603029.SH,20210715,13.9,13.98,13.54,13.54,14.07,-0.53,-3.7669,36061.52,49431.188
21,603029.SH,20210714,14.6,14.73,13.9,14.07,15.21,-1.14,-7.4951,54155.43,76886.923
22,603029.SH,20210713,16.2,16.2,15.09,15.21,14.73,0.48,3.2587,76585.2,120967.41
23,603029.SH,20210712,13.38,14.73,13.3,14.73,13.39,1.34,10.0075,26718.42,38148.937
24,603029.SH,20210709,13.36,13.46,13.21,13.39,13.36,0.03,0.2246,5334.0,7118.134
25,603029.SH,20210708,13.5,13.55,13.19,13.36,13.51,-0.15,-1.1103,6658.0,8876.642
26,603029.SH,20210707,13.28,13.58,13.21,13.51,13.21,0.3,2.271,9717.0,13089.61
27,603029.SH,20210706,13.25,13.45,12.82,13.21,13.25,-0.04,-0.3019,6769.0,9003.406
28,603029.SH,20210705,12.84,13.25,12.8,13.25,12.83,0.42,3.2736,6455.0,8474.683
29,603029.SH,20210702,13.15,13.15,12.75,12.83,13.0,-0.17,-1.3077,3538.0,4548.749
30,603029.SH,20210701,13.14,13.27,12.95,13.0,13.1,-0.1,-0.7634,4157.5,5423.877
