,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000852.SZ,20210812,4.64,4.67,4.59,4.62,4.64,-0.02,-0.431,44532.67,20590.976
1,000852.SZ,20210811,4.58,4.64,4.55,4.64,4.56,0.08,1.7544,66628.36,30646.692
2,000852.SZ,20210810,4.48,4.58,4.46,4.56,4.48,0.08,1.7857,43631.86,19779.847
3,000852.SZ,20210809,4.42,4.52,4.4,4.48,4.42,0.06,1.3575,40427.8,18132.509
4,000852.SZ,20210806,4.4,4.44,4.39,4.42,4.42,0.0,0.0,26299.84,11601.406
5,000852.SZ,20210805,4.48,4.48,4.39,4.42,4.48,-0.06,-1.3393,37618.91,16656.283
6,000852.SZ,20210804,4.46,4.51,4.45,4.48,4.47,0.01,0.2237,32018.93,14342.905
7,000852.SZ,20210803,4.42,4.53,4.41,4.47,4.44,0.03,0.6757,43913.97,19691.992
8,000852.SZ,20210802,4.36,4.46,4.33,4.44,4.39,0.05,1.139,56225.7,24736.886
9,000852.SZ,20210730,4.3,4.41,4.3,4.39,4.37,0.02,0.4577,44104.31,19279.608
10,000852.SZ,20210729,4.35,4.39,4.32,4.37,4.31,0.06,1.3921,40380.03,17574.792
11,000852.SZ,20210728,4.48,4.5,4.3,4.31,4.52,-0.21,-4.646,71114.19,31048.371
12,000852.SZ,20210727,4.56,4.61,4.52,4.52,4.61,-0.09,-1.9523,44093.76,20131.126
13,000852.SZ,20210726,4.55,4.61,4.48,4.61,4.57,0.04,0.8753,55207.56,25078.14
14,000852.SZ,20210723,4.64,4.68,4.56,4.57,4.66,-0.09,-1.9313,43393.66,19982.293
15,000852.SZ,20210722,4.61,4.68,4.59,4.66,4.59,0.07,1.5251,47633.71,22115.534
16,000852.SZ,20210721,4.56,4.62,4.55,4.59,4.56,0.03,0.6579,39249.51,17992.964
17,000852.SZ,20210720,4.6,4.6,4.47,4.56,4.66,-0.1,-2.1459,78607.18,35625.532
18,000852.SZ,20210719,4.73,4.74,4.6,4.66,4.73,-0.07,-1.4799,57523.5,26726.204
19,000852.SZ,20210716,4.68,4.75,4.64,4.73,4.67,0.06,1.2848,58575.91,27555.067
20,000852.SZ,20210715,4.72,4.73,4.65,4.67,4.7,-0.03,-0.6383,68585.02,32142.287
21,000852.SZ,20210714,4.78,4.84,4.7,4.7,4.82,-0.12,-2.4896,70516.54,33622.781
22,000852.SZ,20210713,4.82,4.86,4.77,4.82,4.84,-0.02,-0.4132,94153.77,45322.892
23,000852.SZ,20210712,4.77,4.85,4.67,4.84,4.72,0.12,2.5424,129315.46,61639.632
24,000852.SZ,20210709,4.65,4.72,4.62,4.72,4.65,0.07,1.5054,61923.01,28912.524
25,000852.SZ,20210708,4.7,4.73,4.62,4.65,4.72,-0.07,-1.4831,70144.85,32675.598
26,000852.SZ,20210707,4.76,4.78,4.67,4.72,4.82,-0.1,-2.0747,84078.34,39617.228
27,000852.SZ,20210706,4.78,4.85,4.73,4.82,4.76,0.06,1.2605,57078.2,27324.541
28,000852.SZ,20210705,4.7,4.78,4.68,4.76,4.76,0.0,0.0,66633.93,31551.865
29,000852.SZ,20210702,4.8,4.88,4.74,4.76,4.74,0.02,0.4219,94912.95,45661.38
30,000852.SZ,20210701,4.84,4.84,4.69,4.74,4.84,-0.1,-2.0661,100607.65,47876.123
