a2,--海底捞  成功了--20231116--实体=7.26-持仓量20230901-20231110-中间值1.58--7周-换手率,75.4-流通市值,66.2亿,全国地产,新华联**000620.SZ
a2,--海底捞  成功了--20231116--实体=8.12-持仓量20230901-20231110-中间值27.6--7周-换手率,355.8-流通市值,61.9亿,元器件,福晶科技**002222.SZ
a2,--海底捞  成功了--20231116--实体=7.39,元器件,达华智能**002512.SZ,,
a2,--海底捞  成功了--20231116--实体=5.41,元器件,同兴达**002845.SZ,,
a2,--海底捞  成功了--20231116--实体=5.69,元器件,德生科技**002908.SZ,,
a2,--海底捞  成功了--20231116--实体=5.56,区域地产,城建发展**600266.SH,,
a2,--海底捞  成功了--20231115--实体=5.13-持仓量20230901-20231110-中间值3.24--7周-换手率,83.7-流通市值,22.4亿,装修装饰,全筑股份**603030.SH
a2,--海底捞  成功了--20231115--实体=7.94-持仓量20230901-20231110-中间值10.63--9周-换手率,87.7-流通市值,22.0亿,汽车配件,铁流股份**603926.SH
