trade_date,open,close,high,low
2021-12-12,106.98,102.16,106.98,101.85
2021-12-05,107.38,106.49,109.0,103.59
2021-11-28,112.16,107.38,113.68,106.17
2021-11-21,109.53,111.92,114.47,109.0
2021-11-14,111.91,109.69,112.6,107.53
2021-11-07,97.71,112.85,115.0,97.71
2021-10-31,89.3,88.83,92.18,85.5
2021-10-24,92.38,89.2,92.46,87.97
2021-10-17,95.0,92.47,96.45,90.88
2021-10-10,95.51,95.58,96.97,94.63
2021-10-03,98.5,94.82,99.5,92.58
2021-09-26,91.25,96.09,98.05,90.34
2021-09-19,93.5,91.89,95.68,90.01
2021-09-12,90.47,93.91,95.25,89.51
2021-09-05,96.88,90.36,96.88,88.88
2021-08-29,96.99,95.7,99.98,94.83
2021-08-22,102.0,95.94,103.66,90.26
2021-08-15,106.63,102.35,109.8,102.3
2021-08-08,123.0,106.67,126.66,106.12
2021-08-01,118.92,121.6,126.0,108.3
2021-07-25,109.27,118.7,122.44,107.6
2021-07-18,108.87,109.26,116.71,105.51
2021-07-11,107.29,108.9,110.0,103.0
2021-07-04,109.0,106.35,111.9,105.03
2021-06-27,93.0,109.84,110.36,91.0
2021-06-20,90.9,94.2,96.7,90.67
2021-06-13,87.98,90.64,97.62,87.9
2021-06-06,83.8885,86.34,86.85,82.49
2021-05-30,77.9247,83.8983,86.9148,76.9455
2021-05-23,80.1104,78.0137,81.5148,77.895
2021-05-16,76.72800000000001,79.6357,80.9511,74.0576
2021-05-09,78.3302,77.0247,79.7642,76.7477
2021-05-02,80.3774,78.5082,81.861,76.6686
2021-04-25,78.0532,80.3774,82.4346,77.717
2021-04-18,89.7039,78.07300000000001,89.7335,77.4499
2021-04-11,93.8775,89.6841,94.0654,89.3874
2021-04-04,88.616,92.8885,92.9281,86.2423
2021-03-28,89.4368,88.3192,92.0281,85.8467
2021-03-21,102.8578,89.516,102.8578,88.161
2021-03-14,114.8249,105.2512,118.0491,103.7281
2021-03-07,108.7919,114.1326,115.3095,108.7919
2021-02-28,114.0733,108.8018,117.3271,108.2677
2021-02-21,113.3809,114.0436,115.715,109.6029
2021-02-14,104.4501,111.6798,112.6095,104.4402
2021-02-07,106.3391,104.9644,109.8007,101.5226
2021-01-31,123.1327,106.1611,126.5843,104.8358
2021-01-24,130.9162,123.5678,136.4844,122.0942
2021-01-17,130.1646,130.7679,138.3437,126.5744
2021-01-10,106.8732,130.1151,132.6767,106.26
2021-01-03,103.8172,108.06,109.61,100.8798
2020-12-27,108.7919,105.46,113.17,103.5501
2020-12-20,109.06,111.07,118.78,107.3084
2020-12-13,111.3634,109.0,115.0,104.0644
2020-12-06,104.4699,112.29,112.79,103.3622
2020-11-29,108.4655,105.62,110.5,103.8765
2020-11-22,116.704,109.8,118.55,105.4886
