,trade_date,open,close,high,low
194,20220130,7.89,7.07,7.94,6.73
193,20220123,7.95,7.91,7.95,7.01
192,20220116,9.91,8.37,10.13,8.37
191,20220109,11.01,9.99,11.43,9.76
190,20220102,10.98,11.03,11.28,10.86
189,20211226,11.78,11.07,11.83,10.82
188,20211219,11.93,11.87,12.52,11.62
187,20211212,10.73,11.85,12.3,10.72
186,20211205,10.98,10.77,11.33,10.61
185,20211128,10.57,11.13,11.52,10.55
184,20211121,10.9,10.61,11.14,10.35
183,20211114,11.79,10.92,12.07,10.57
182,20211107,11.81,11.89,12.52,11.55
181,20211031,12.28,11.93,12.37,11.31
180,20211024,11.67,12.15,12.55,10.93
179,20211017,11.8,11.67,12.78,11.04
178,20211010,11.51,11.82,11.93,11.4
177,20211003,11.57,11.39,12.57,11.28
176,20210926,11.1,11.59,11.96,10.49
175,20210919,10.2,11.03,11.03,9.72
174,20210912,10.1,10.19,11.07,10.06
173,20210905,11.0,10.14,11.22,10.02
172,20210829,10.8,11.0,11.6,10.54
171,20210822,12.68,10.76,12.94,10.76
170,20210815,12.61,12.65,14.37,12.46
169,20210808,12.9,12.78,13.76,12.31
168,20210801,13.81,13.05,14.07,11.72
167,20210725,14.27,14.04,15.67,13.98
166,20210718,16.21,14.41,16.36,13.58
165,20210711,18.35,16.49,18.53,15.96
164,20210704,20.79,18.35,20.95,17.91
163,20210627,19.65,20.58,21.33,19.58
162,20210620,18.85,19.85,20.3,18.85
161,20210613,20.86,18.8,21.25,17.31
160,20210606,18.57,20.74,21.66,18.31
159,20210530,18.01,18.77,19.87,18.01
158,20210523,17.52,17.79,18.23,17.05
157,20210516,15.11,17.59,18.1,15.03
156,20210509,16.22,14.91,16.32,14.91
155,20210502,15.9,16.22,17.44,15.56
154,20210425,14.35,16.01,16.98,14.34
153,20210418,14.08,14.48,15.1,13.76
152,20210411,14.47,14.31,14.8,13.63
151,20210404,13.2,14.47,15.55,12.95
150,20210328,11.39,12.91,12.91,11.34
149,20210321,10.62,11.28,11.44,10.45
148,20210314,10.64,10.61,10.84,9.82
147,20210307,10.35,10.59,10.83,10.08
146,20210228,11.3,10.1,11.3,9.7
145,20210221,12.0,11.31,12.6,10.65
144,20210214,12.0,11.87,12.4,11.37
143,20210207,11.82,12.01,12.7,11.55
142,20210131,11.96,11.65,12.09,10.9
141,20210124,10.81,11.71,11.84,10.54
140,20210117,11.2,10.75,11.2,9.56
139,20210110,12.28,10.99,12.85,10.5
138,20210103,11.91,12.57,13.1,11.89
137,20201227,10.39,11.87,12.12,10.38
136,20201220,9.41,10.35,10.52,9.15
135,20201213,8.96,9.32,9.66,8.75
134,20201206,8.83,8.9,9.05,8.47
133,20201129,8.54,8.87,9.45,8.4
132,20201122,8.07,8.41,9.46,7.92
131,20201115,8.01,7.9,8.44,7.62
130,20201108,8.03,7.97,8.64,7.9
129,20201101,6.59,7.76,8.14,6.51
128,20201025,6.41,6.6,6.74,6.35
127,20201018,6.95,6.44,7.63,6.39
126,20201011,6.77,6.9,6.97,6.74
125,20201004,6.88,6.67,6.96,6.49
124,20200927,7.03,6.89,7.31,6.71
123,20200920,6.4,6.97,7.25,6.35
122,20200913,6.13,6.35,6.68,6.0
121,20200906,5.92,6.16,6.65,5.88
120,20200830,5.96,5.92,6.09,5.6
119,20200823,6.26,5.97,6.44,5.9
118,20200816,6.23,6.25,7.23,6.08
117,20200809,6.26,6.27,6.64,6.01
116,20200802,5.89,6.26,6.6,5.7
115,20200726,5.85,5.89,6.95,5.61
114,20200719,6.01,5.65,7.07,5.52
113,20200712,4.72,6.01,6.47,4.51
112,20200705,4.01,4.29,4.35,4.0
111,20200628,4.08,4.02,4.09,4.01
110,20200621,3.97,4.08,4.12,3.97
109,20200614,4.04,3.98,4.07,3.96
108,20200607,3.98,4.03,4.13,3.98
107,20200531,4.02,3.99,4.08,3.97
106,20200524,4.01,4.02,4.16,3.96
105,20200517,4.08,3.97,4.11,3.96
104,20200510,4.04,4.08,4.16,4.04
103,20200503,4.14,4.04,4.14,3.92
102,20200426,4.26,4.15,4.3,4.08
101,20200419,4.29,4.26,4.45,4.2
100,20200412,4.21,4.32,4.46,4.2
99,20200405,4.34,4.17,4.34,4.04
98,20200329,4.41,4.37,4.47,4.3
97,20200322,4.82,4.48,4.97,4.37
96,20200315,4.78,4.77,5.11,4.54
95,20200308,4.68,4.81,4.95,4.68
94,20200301,4.88,4.68,4.96,4.65
93,20200223,4.69,4.94,5.1,4.68
92,20200216,5.05,4.67,5.06,4.63
91,20200209,4.41,5.05,5.33,4.41
90,20200126,5.13,4.9,5.33,4.89
89,20200119,5.12,5.1,5.25,5.08
88,20200112,4.86,5.12,5.17,4.8
87,20200105,4.54,4.84,4.94,4.52
86,20191229,4.65,4.55,4.65,4.5
85,20191222,4.47,4.63,4.79,4.46
84,20191215,4.57,4.47,4.57,4.4
83,20191208,4.57,4.55,4.58,4.47
82,20191201,4.62,4.57,4.66,4.51
81,20191124,4.63,4.63,4.68,4.6
80,20191117,4.77,4.63,4.77,4.63
79,20191110,4.81,4.78,4.91,4.78
78,20191103,4.78,4.81,4.99,4.75
77,20191027,4.83,4.8,4.84,4.73
76,20191020,5.05,4.85,5.09,4.83
75,20191013,5.02,5.02,5.09,4.9
74,20191006,4.85,5.0,5.07,4.84
73,20190929,4.9,4.85,5.11,4.83
72,20190922,5.02,4.9,5.05,4.85
71,20190915,4.98,5.02,5.08,4.96
70,20190908,4.9,4.95,5.01,4.87
69,20190901,4.94,4.9,5.14,4.89
68,20190825,4.89,5.03,5.09,4.88
67,20190818,4.84,4.86,4.93,4.68
66,20190811,4.91,4.88,4.96,4.59
65,20190804,5.03,4.93,5.09,4.91
64,20190728,5.27,5.02,5.27,5.01
63,20190721,5.1,5.24,5.52,4.98
62,20190714,5.3,5.15,5.33,5.06
61,20190707,5.18,5.3,5.43,5.16
60,20190630,5.189,5.08,5.2283,5.0416
59,20190623,5.0023,5.1792,5.2185,4.9728
58,20190616,4.8647,4.9826,5.1301,4.8156
57,20190609,5.1006,4.8352,5.1399,4.8352
56,20190602,5.1104,5.1104,5.2578,5.0613
55,20190526,5.307,5.0907,5.4544,5.0711
54,20190519,5.4937,5.2971,5.6116,5.2775
53,20190512,5.4642,5.5723,5.7787,5.1202
52,20190505,5.8573,5.6411,5.8671,5.5723
51,20190428,6.7418,5.877000000000001,6.9973,5.877000000000001
50,20190421,6.8008,6.7025,6.8696,6.5059
49,20190414,7.0858,6.7123,7.4592,6.5944
48,20190407,6.044,7.0268,7.0661,6.044
47,20190331,5.8377,6.0047,6.1423,5.6116
46,20190324,5.9752,5.9064,6.103,5.8082
45,20190317,5.5920000000000005,5.9064,6.2406,5.5920000000000005
44,20190310,5.6902,5.6313,6.1718,5.5920000000000005
43,20190303,5.2185,5.6509,5.9752,5.2087
42,20190224,5.0416,5.2087,5.307,5.022
41,20190217,4.9237,5.0121,5.1104,4.8942
40,20190203,4.9433,4.8844,4.9728,4.7566
39,20190127,5.0613,4.8942,5.0613,4.8942
38,20190120,5.0613,5.0318,5.0613,4.9433
37,20190113,4.9138,5.0613,5.1006,4.8745
36,20190106,4.8844,4.8844,4.9138,4.7468
35,20181230,4.7959,4.8647,4.963,4.7861
34,20181223,4.8156,4.8254,4.9138,4.7566
33,20181216,4.963,4.8451,4.963,4.8254
32,20181209,5.0711,4.9826,5.0907,4.9433
31,20181202,4.8844,4.8647,5.022,4.7959
30,20181125,5.2676,4.904,5.3266,4.8844
29,20181118,4.9826,5.2578,5.3561,4.9433
28,20181111,5.0121,5.0023,5.189,4.9138
27,20181104,4.6583,5.0514,5.2283,4.4421
26,20181028,4.4913,4.6583,4.7468,4.4913
25,20181021,4.5306,4.4618,4.7468,4.2456
24,20181014,5.2185,4.5207,5.2283,4.2947
23,20180930,5.3364,5.2676,5.3659,5.2087
22,20180923,5.2087,5.3463,5.3758,5.1399
21,20180916,5.3659,5.189,5.4544,5.1595
20,20180909,5.5428,5.3561,5.5920000000000005,5.3266
19,20180902,5.189,5.5329999999999995,5.6411,5.1497
18,20180826,5.0809,5.1399,5.3758,5.022
17,20180819,5.307,5.0416,5.3561,5.0416
16,20180812,5.0416,5.3758,5.3856,5.0121
15,20180805,5.1104,5.0711,5.3954,4.9433
14,20180729,4.9532,5.1399,5.247999999999999,4.9335
13,20180722,5.0514,5.0318,5.1006,4.8844
12,20180715,4.5895,5.0416,5.2775,4.5797
11,20180708,4.7173,4.5699,4.7861,4.4814
10,20180701,4.9532,4.7075,5.0121,4.6288
9,20180624,5.189,4.904,5.2578,4.7763
8,20180617,5.7394,5.2578,5.8868,5.1694
7,20180610,6.0932,5.7394,6.2209,5.6313
6,20180603,5.6018,6.0146,6.162000000000001,5.5035
5,20180527,5.0907,5.6804,5.9458,5.0809
4,20180520,5.0907,5.0809,5.247999999999999,5.022
