,trade_date,open,close,high,low
323,20240512,11.3,11.53,11.74,11.15
322,20240505,10.43,11.13,11.24,10.4
321,20240428,10.15,10.35,10.5,10.05
320,20240421,10.37,10.07,10.45,9.89
319,20240414,10.24,10.37,10.52,9.8
318,20240407,9.16,10.05,10.1,9.16
317,20240331,9.31,9.25,9.43,8.81
316,20240324,10.3,9.44,10.4,9.2
315,20240317,9.71,10.29,10.38,9.47
314,20240310,9.36,9.82,9.85,9.0
313,20240303,9.52,9.38,9.87,8.96
312,20240225,9.24,9.5,9.68,9.1
311,20240211,8.36,9.07,9.24,7.78
310,20240204,9.96,8.6,9.96,8.24
309,20240128,10.59,9.77,10.82,9.56
308,20240121,11.1,10.74,11.38,10.41
307,20240114,11.35,11.21,11.55,11.01
306,20240107,11.96,11.39,12.25,11.0
305,20231231,11.7,12.04,12.1,11.56
304,20231224,12.05,11.66,12.13,11.56
303,20231217,12.12,12.11,12.47,11.85
302,20231210,12.1,12.2,12.64,11.87
301,20231203,12.51,11.95,12.78,11.77
300,20231126,12.23,12.51,12.6,12.05
299,20231119,12.31,12.18,12.44,12.14
298,20231112,12.46,12.31,12.75,12.18
297,20231105,11.3,12.44,12.62,11.29
296,20231029,10.57,11.3,11.35,10.18
295,20231022,10.81,10.64,11.3,10.61
294,20231015,11.06,10.85,11.06,10.68
293,20231001,10.74,10.96,11.05,10.7
292,20230924,10.72,10.77,11.08,10.52
291,20230917,10.33,10.76,10.8,10.27
290,20230910,10.55,10.38,10.86,10.24
289,20230903,10.31,10.44,10.56,9.72
288,20230827,10.77,9.92,10.94,9.87
287,20230820,10.79,10.82,11.04,10.52
286,20230813,10.93,10.64,11.14,10.61
285,20230806,11.5,10.99,11.57,10.91
284,20230730,10.95,11.43,11.56,10.95
283,20230723,10.95,10.96,11.15,10.79
282,20230716,10.65,10.97,11.18,10.65
281,20230709,11.11,10.74,11.15,10.4
280,20230702,10.06,11.01,11.15,9.96
279,20230625,10.12,10.07,10.69,10.03
278,20230618,9.46,10.13,10.3,9.41
277,20230611,9.57,9.46,10.18,9.22
276,20230604,9.64,9.51,9.71,9.13
275,20230528,9.53,9.67,9.91,9.45
274,20230521,9.44,9.61,9.67,9.06
273,20230514,9.71,9.51,9.83,9.34
272,20230507,9.91,9.76,10.1,9.66
271,20230430,10.15,9.91,10.48,9.71
270,20230423,10.7,10.11,11.15,10.09
269,20230416,11.33,10.76,11.62,10.68
268,20230409,11.19,11.54,11.55,10.01
267,20230402,11.59,11.05,11.59,10.71
266,20230326,11.05,11.55,11.87,10.73
265,20230319,10.97,11.01,11.51,10.6
264,20230312,11.77,11.05,11.94,10.86
263,20230305,12.31,11.79,12.36,11.66
262,20230226,12.06,12.26,12.58,11.93
261,20230219,11.96,12.14,12.94,11.59
260,20230212,12.97,11.9,13.13,11.75
259,20230205,12.07,13.1,13.51,12.03
258,20230122,10.12,12.09,12.38,10.12
257,20230115,10.81,10.09,11.17,9.83
256,20230108,9.81,10.92,11.08,9.81
255,20230101,10.52,10.0,11.24,9.77
254,20221225,10.96,10.56,11.97,10.49
253,20221218,10.95,10.88,11.28,10.6
252,20221211,10.45,11.05,11.6,10.28
251,20221204,9.24,10.63,10.96,9.15
250,20221127,9.98,9.44,10.01,9.36
249,20221120,9.59,10.04,10.25,9.57
248,20221113,9.14,9.54,9.96,9.07
247,20221106,8.28,9.12,9.16,8.14
246,20221030,9.32,8.33,9.76,8.2
245,20221023,9.85,9.32,10.55,9.25
244,20221016,10.35,9.91,10.35,9.41
243,20221002,10.62,10.2,11.23,9.99
242,20220925,11.58,10.84,12.37,10.57
241,20220918,10.66,11.41,11.41,10.28
240,20220911,10.67,10.66,11.18,10.4
239,20220904,11.07,10.56,11.38,10.36
238,20220828,12.31,11.25,12.84,11.14
237,20220821,14.75,12.52,15.15,12.46
236,20220814,14.58,14.79,15.19,13.92
235,20220807,15.25,14.81,15.62,13.92
234,20220731,14.65,14.97,16.84,14.48
233,20220724,11.58,14.65,15.36,11.37
232,20220717,12.72,11.55,12.88,11.28
231,20220710,12.14,12.73,13.22,11.82
230,20220703,12.74,12.37,13.38,12.21
229,20220626,12.44,12.75,13.57,12.23
228,20220619,12.87,12.44,13.94,12.21
227,20220612,12.31,12.87,13.16,11.79
226,20220605,10.57,11.88,11.88,10.08
225,20220529,10.24,10.54,11.25,9.98
224,20220522,9.54,10.22,10.41,9.17
223,20220515,9.37,9.47,10.14,8.94
222,20220508,9.06,9.53,9.89,8.97
221,20220501,9.77,8.99,10.12,8.14
220,20220424,9.93,9.94,10.47,9.37
219,20220417,10.96,10.06,10.96,9.77
