trade_date,open,close,high,low
2021-12-12,3.6,3.51,3.62,3.44
2021-12-05,3.4,3.59,3.68,3.3
2021-11-28,3.39,3.45,3.49,3.37
2021-11-21,3.25,3.4,3.53,3.21
2021-11-14,3.14,3.24,3.31,3.12
2021-11-07,3.24,3.14,3.32,3.08
2021-10-31,3.43,3.26,3.43,3.1
2021-10-24,3.85,3.37,4.01,3.35
2021-10-17,4.05,3.9,4.06,3.89
2021-10-10,4.03,4.05,4.07,3.99
2021-10-03,4.35,4.0,4.37,3.92
2021-09-26,5.0,4.31,5.24,4.3
2021-09-19,4.48,4.98,5.36,4.37
2021-09-12,4.17,4.42,4.66,4.09
2021-09-05,4.3,4.16,4.34,4.12
2021-08-29,4.08,4.24,4.59,4.06
2021-08-22,4.43,4.08,4.45,4.02
2021-08-15,4.22,4.47,4.58,4.19
2021-08-08,4.3,4.21,4.48,4.16
2021-08-01,4.6,4.31,4.94,4.06
2021-07-25,4.83,4.63,4.93,4.63
2021-07-18,4.49,4.82,5.0,4.43
2021-07-11,4.25,4.47,4.58,4.21
2021-07-04,4.58,4.26,4.65,4.25
2021-06-27,4.53,4.54,4.9,4.42
2021-06-20,4.66,4.62,4.75,4.37
2021-06-13,5.17,4.76,5.28,4.73
2021-06-06,5.3,5.35,5.9,5.1
2021-05-30,4.33,5.3,5.6,4.11
2021-05-23,4.38,4.33,4.54,4.25
2021-05-16,4.07,4.54,4.73,3.95
2021-05-09,3.88,4.08,4.15,3.86
2021-05-02,4.15,3.93,4.42,3.9
2021-04-25,4.3,4.15,4.47,4.12
2021-04-18,4.47,4.34,4.48,4.05
2021-04-11,4.63,4.49,4.82,4.36
2021-04-04,5.09,4.64,5.2,4.57
2021-03-28,5.17,5.11,5.4,4.74
2021-03-21,5.59,5.15,6.05,5.13
2021-03-14,5.88,5.72,6.18,5.3
2021-03-07,4.99,5.76,5.76,4.95
2021-02-28,5.44,4.85,5.86,4.8
2021-02-21,4.92,5.45,5.66,4.8
2021-02-14,4.75,4.75,5.24,4.7
2021-02-07,5.15,4.71,6.3,4.7
2021-01-31,4.4,5.22,6.02,4.16
2021-01-24,4.41,4.89,5.54,4.39
2021-01-17,4.24,4.16,4.63,3.69
2021-01-10,4.04,3.85,4.2,3.45
2021-01-03,4.1,4.12,4.56,3.8
2020-12-27,3.65,4.03,4.03,3.2
2020-12-20,3.55,3.74,3.77,3.35
2020-12-13,4.5,3.6,4.73,3.59
2020-12-06,2.89,4.3,4.66,2.86
2020-11-29,2.93,2.89,3.18,2.8
2020-11-22,2.86,2.94,3.07,2.85
2020-11-15,2.72,2.94,3.09,2.69
2020-11-08,2.6,2.72,2.79,2.52
2020-11-01,2.87,2.62,2.88,2.62
2020-10-25,2.94,2.87,2.98,2.86
2020-10-18,2.97,2.92,3.02,2.9
2020-10-11,2.83,2.95,2.98,2.82
2020-10-04,2.9,2.8,2.91,2.78
2020-09-27,3.27,2.89,3.32,2.88
2020-09-20,3.33,3.29,3.38,3.21
2020-09-13,3.51,3.33,3.63,3.25
2020-09-06,3.36,3.53,3.59,3.35
2020-08-30,3.53,3.36,3.6,3.29
2020-08-23,3.61,3.55,3.66,3.45
2020-08-16,3.74,3.63,3.8,3.44
2020-08-09,3.61,3.77,3.95,3.57
2020-08-02,3.31,3.65,3.79,3.21
2020-07-26,3.3,3.31,3.59,3.28
2020-07-19,3.39,3.31,3.63,3.25
2020-07-12,3.31,3.39,3.54,3.3
2020-07-05,3.27,3.28,3.28,3.12
2020-06-28,3.26,3.28,3.36,3.25
2020-06-21,3.32,3.29,3.38,3.28
2020-06-14,3.37,3.33,3.58,3.24
2020-06-07,3.62,3.36,3.65,3.27
2020-05-31,3.27,3.58,3.59,3.22
2020-05-24,3.68,3.26,3.69,3.24
2020-05-17,3.88,3.65,3.93,3.62
2020-05-10,3.84,3.9,3.95,3.82
2020-05-03,3.97,3.91,4.04,3.83
2020-04-26,4.16,3.98,4.17,3.89
2020-04-19,4.12,4.16,4.23,4.08
2020-04-12,4.11,4.12,4.32,4.09
2020-04-05,4.06,4.08,4.16,4.01
2020-03-29,4.02,4.08,4.25,4.0
2020-03-22,4.29,4.18,4.38,3.9
2020-03-15,4.93,4.25,4.98,4.05
2020-03-08,4.75,5.12,5.35,4.7
2020-03-01,4.7,4.67,5.02,4.6
2020-02-23,4.38,4.54,4.73,4.37
2020-02-16,4.6,4.39,4.79,4.31
2020-02-09,4.17,4.25,4.3,3.75
2020-01-26,4.93,4.63,4.98,4.56
2020-01-19,5.1,4.91,5.17,4.89
2020-01-12,5.1,5.15,5.27,5.01
2020-01-05,5.04,5.14,5.18,4.87
2019-12-29,5.71,5.07,5.79,5.05
2019-12-22,5.49,5.92,5.92,5.17
2019-12-15,5.12,5.52,5.69,5.11
2019-12-08,5.04,5.02,5.16,4.98
2019-12-01,5.08,5.09,5.22,4.9
2019-11-24,4.47,4.97,5.14,4.4
2019-11-17,4.68,4.46,4.72,4.44
2019-11-10,4.4,4.75,4.81,4.4
2019-11-03,4.5,4.4,4.62,4.22
2019-10-27,4.67,4.5,4.8,4.45
2019-10-20,5.66,4.68,5.74,4.67
2019-10-13,4.88,5.65,5.78,4.75
2019-10-06,4.76,4.8,4.91,4.72
2019-09-29,4.54,4.8,4.96,4.45
2019-09-22,4.4,4.55,4.76,4.32
2019-09-15,4.15,4.33,4.49,4.11
2019-09-08,3.9,4.13,4.19,3.89
2019-09-01,3.91,3.97,4.12,3.88
2019-08-25,4.12,3.99,4.17,3.96
2019-08-18,4.12,4.1,4.18,3.87
2019-08-11,4.5,4.12,4.56,4.02
2019-08-04,4.46,4.55,4.9,4.29
