,trade_date,open,close,high,low
323,20240512,4.98,5.13,5.19,4.96
322,20240505,4.88,4.94,4.99,4.86
321,20240428,4.99,4.91,5.01,4.84
320,20240421,4.94,5.04,5.16,4.85
319,20240414,4.89,4.94,5.01,4.83
318,20240407,4.83,4.9,4.92,4.83
317,20240331,4.86,4.83,4.93,4.74
316,20240324,4.97,4.88,5.08,4.87
315,20240317,4.81,4.97,5.05,4.81
314,20240310,4.89,4.83,4.97,4.78
313,20240303,4.86,4.89,5.06,4.79
312,20240225,4.89,4.88,4.95,4.76
311,20240211,4.35,4.87,4.97,4.07
310,20240204,4.61,4.4,4.7,4.3
309,20240128,4.55,4.62,4.7,4.27
308,20240121,4.75,4.56,4.87,4.45
307,20240114,5.1,4.78,5.13,4.77
306,20240107,5.06,5.12,5.29,5.05
305,20231231,5.01,5.05,5.07,4.92
304,20231224,5.23,5.02,5.39,4.97
303,20231217,5.27,5.23,5.57,5.22
302,20231210,5.5,5.28,5.52,5.23
301,20231203,5.49,5.49,5.59,5.32
300,20231126,5.26,5.43,5.47,5.24
299,20231119,5.21,5.26,5.28,5.14
298,20231112,5.18,5.21,5.3,5.13
297,20231105,5.16,5.15,5.32,5.14
296,20231029,4.86,5.25,5.31,4.79
295,20231022,5.46,4.85,5.51,4.84
294,20231015,5.65,5.38,5.67,5.28
293,20231001,5.21,5.65,5.75,5.19
292,20230924,5.29,5.22,5.33,5.12
291,20230917,5.01,5.28,5.33,5.01
290,20230910,5.19,5.0,5.29,4.97
289,20230903,5.22,5.19,5.27,5.01
288,20230827,5.11,5.02,5.23,4.99
287,20230820,5.26,5.11,5.45,5.11
286,20230813,5.43,5.28,5.45,5.18
285,20230806,5.54,5.43,5.58,5.31
284,20230730,5.58,5.54,5.69,5.51
283,20230723,5.57,5.59,5.74,5.51
282,20230716,5.65,5.6,5.72,5.5
281,20230709,6.84,5.7,6.87,5.61
280,20230702,6.5,6.85,6.96,6.21
279,20230625,6.55,6.49,7.0,6.45
278,20230618,6.7,6.57,6.76,6.4
277,20230611,6.57,6.77,7.02,6.56
276,20230604,6.55,6.56,7.11,6.54
275,20230528,6.46,6.66,6.8,6.13
274,20230521,6.38,6.5,6.59,5.99
273,20230514,7.05,6.44,7.23,6.09
272,20230507,6.82,7.04,7.28,6.73
271,20230430,6.61,6.77,6.93,6.31
270,20230423,6.42,6.56,6.9,6.4
269,20230416,6.28,6.44,6.5,6.13
268,20230409,5.85,6.24,6.68,5.82
267,20230402,5.52,5.82,5.89,5.4
266,20230326,5.82,5.51,5.95,5.46
265,20230319,5.14,5.82,6.02,5.1
264,20230312,5.1,5.16,5.46,5.06
263,20230305,5.05,5.11,5.28,4.98
262,20230226,4.95,5.06,5.24,4.84
261,20230219,4.66,4.91,5.05,4.64
260,20230212,4.75,4.66,4.77,4.63
259,20230205,4.94,4.75,4.94,4.71
258,20230122,4.5,4.92,5.01,4.5
257,20230115,4.52,4.46,4.57,4.43
256,20230108,5.0,4.51,5.07,4.49
255,20230101,4.52,4.63,4.76,4.24
254,20221225,4.88,4.54,4.9,4.48
253,20221218,4.83,4.74,5.08,4.65
252,20221211,4.75,4.7,4.88,4.58
251,20221204,4.64,4.69,4.82,4.6
250,20221127,4.59,4.67,4.94,4.4
249,20221120,4.25,4.63,4.69,4.25
248,20221113,4.27,4.29,4.47,4.23
247,20221106,4.03,4.28,4.38,3.99
246,20221030,4.09,4.06,4.14,3.88
245,20221023,4.01,4.09,4.14,4.0
244,20221016,3.86,4.0,4.04,3.79
243,20221002,3.84,3.87,3.89,3.75
242,20220925,3.91,3.84,3.93,3.8
241,20220918,4.07,3.93,4.08,3.92
240,20220911,4.04,4.06,4.08,4.02
239,20220904,3.98,4.04,4.05,3.96
238,20220828,4.05,4.01,4.08,3.98
237,20220821,4.11,4.06,4.13,4.05
236,20220814,4.06,4.11,4.12,4.02
235,20220807,4.19,4.07,4.2,3.99
234,20220731,4.22,4.19,4.26,4.18
233,20220724,4.16,4.21,4.3,4.15
232,20220717,4.34,4.17,4.41,4.16
231,20220710,4.3,4.34,4.48,4.3
230,20220703,4.35,4.31,4.4,4.29
229,20220626,4.23,4.32,4.35,4.22
228,20220619,4.15,4.22,4.29,4.04
227,20220612,4.14,4.18,4.32,4.12
226,20220605,4.24,4.14,4.25,4.11
225,20220529,4.46,4.25,4.49,4.2
224,20220522,4.8,4.45,4.86,4.37
223,20220515,4.28,4.6,4.65,4.25
222,20220508,4.17,4.29,4.42,4.15
221,20220501,4.35,4.18,4.53,3.81
220,20220424,4.38,4.42,4.79,4.29
219,20220417,4.5,4.41,4.64,4.35
218,20220410,4.66,4.5,4.9,4.48
217,20220403,4.53,4.59,4.82,4.4
216,20220327,4.58,4.52,4.63,4.3
215,20220320,4.27,4.42,4.44,3.91
214,20220313,4.42,4.27,4.46,3.93
213,20220306,4.33,4.41,4.51,4.26
212,20220227,4.29,4.32,4.4,4.2
211,20220220,4.36,4.31,4.43,4.25
210,20220213,4.22,4.36,4.67,4.2
209,20220130,4.51,4.18,4.52,4.14
208,20220123,4.84,4.55,4.85,4.45
207,20220116,4.87,4.85,4.94,4.68
206,20220109,4.84,4.89,5.03,4.63
205,20220102,4.44,4.72,4.91,4.39
204,20211226,4.11,4.51,4.6,4.11
203,20211219,4.11,4.09,4.16,4.06
202,20211212,4.11,4.14,4.18,3.99
201,20211205,3.9,4.1,4.14,3.89
200,20211128,3.91,3.9,3.98,3.88
199,20211121,3.93,3.91,3.96,3.88
198,20211114,3.84,3.9,3.93,3.81
197,20211107,3.85,3.85,3.86,3.79
196,20211031,3.89,3.85,3.92,3.78
195,20211024,3.97,3.9,3.98,3.9
194,20211017,4.05,3.97,4.08,3.93
193,20211010,3.98,4.04,4.05,3.97
192,20211003,4.1,3.97,4.18,3.94
191,20210926,4.02,4.09,4.17,4.02
190,20210919,4.15,4.06,4.28,4.02
189,20210912,4.0,4.15,4.2,4.0
188,20210905,3.9,4.01,4.04,3.88
187,20210829,3.89,3.9,3.97,3.88
186,20210822,4.05,3.89,4.07,3.88
185,20210815,4.06,4.05,4.13,4.03
184,20210808,4.06,4.07,4.18,4.03
183,20210801,4.18,4.07,4.18,4.01
182,20210725,4.29,4.18,4.41,4.17
181,20210718,4.07,4.29,4.35,4.05
180,20210711,4.2,4.06,4.24,4.03
179,20210704,4.06,4.25,4.52,4.03
178,20210627,4.06,4.07,4.11,4.01
177,20210620,4.2,4.06,4.21,4.0
176,20210613,4.24,4.21,4.27,4.18
175,20210606,4.29,4.24,4.45,4.23
174,20210530,4.33,4.3,4.51,4.26
173,20210523,4.18,4.35,4.8,4.14
172,20210516,4.01,4.18,4.26,3.98
171,20210509,4.12,4.01,4.15,4.0
170,20210502,4.0,4.15,4.19,3.9
169,20210425,4.04,4.03,4.11,3.98
168,20210418,3.95,4.04,4.04,3.88
167,20210411,3.96,3.96,3.97,3.93
166,20210404,3.99,3.95,3.99,3.93
165,20210328,4.04,4.01,4.08,3.98
164,20210321,3.92,4.04,4.07,3.88
163,20210314,4.06,3.94,4.1,3.88
162,20210307,4.1,4.06,4.16,4.01
161,20210228,4.11,4.09,4.29,4.06
160,20210221,4.01,4.11,4.12,3.97
159,20210214,3.81,4.0,4.06,3.77
158,20210207,3.98,3.81,3.99,3.79
157,20210131,4.28,3.98,4.29,3.97
156,20210124,4.25,4.26,4.37,4.08
155,20210117,4.34,4.18,4.35,4.08
154,20210110,4.45,4.36,4.52,4.27
153,20210103,4.55,4.71,4.82,4.42
152,20201227,4.69,4.81,5.05,4.54
151,20201220,4.76,4.98,5.06,4.69
