,trade_date,open,close,high,low
323,20240512,11.02,11.11,11.85,11.02
322,20240505,10.78,11.01,11.46,10.68
321,20240428,10.1,10.48,10.52,9.81
320,20240421,10.89,10.14,11.08,9.63
319,20240414,11.91,11.33,11.99,11.13
318,20240407,11.78,11.9,12.16,11.6
317,20240331,12.06,11.57,12.18,10.9
316,20240324,12.58,12.25,12.9,12.23
315,20240317,12.06,12.58,13.35,12.06
314,20240310,14.0,12.14,14.39,11.77
313,20240303,12.4,13.41,13.41,11.37
312,20240225,12.69,11.87,12.69,11.24
311,20240211,10.44,11.76,11.76,9.0
310,20240204,12.45,10.67,12.58,9.95
309,20240128,12.91,12.49,12.98,11.6
308,20240121,13.79,13.07,13.83,12.75
307,20240114,14.01,13.71,14.09,13.37
306,20240107,14.88,14.03,14.88,13.97
305,20231231,14.15,14.87,14.9,13.88
304,20231224,14.35,14.15,14.45,13.81
303,20231217,14.57,14.37,14.94,14.37
302,20231210,15.12,14.75,15.22,14.7
301,20231203,14.88,15.11,15.51,14.73
300,20231126,16.95,14.99,17.09,14.98
299,20231119,14.58,16.71,16.71,14.54
298,20231112,14.21,14.6,14.8,14.21
297,20231105,13.75,14.18,14.33,13.48
296,20231029,13.37,13.76,13.81,12.74
295,20231022,14.24,13.37,14.4,13.32
294,20231015,14.43,14.24,14.58,14.13
293,20231001,14.48,14.43,14.6,13.9
292,20230924,14.46,14.48,14.84,13.98
291,20230917,14.91,14.52,15.13,14.45
290,20230910,15.01,14.9,15.4,14.8
289,20230903,14.3,15.02,15.29,13.82
288,20230827,14.63,13.83,15.62,13.8
287,20230820,15.6,14.63,15.61,14.39
286,20230813,16.0,15.64,16.23,15.58
285,20230806,16.19,16.06,16.34,15.61
284,20230730,16.3,16.14,16.41,15.88
283,20230723,16.19,16.3,16.88,15.9
282,20230716,16.37,16.38,16.97,16.3
281,20230709,17.15,16.33,17.78,16.25
280,20230702,16.0,16.88,17.3,15.38
279,20230625,16.46,16.02,16.6,15.89
278,20230618,16.6,16.35,17.22,16.31
277,20230611,17.0,16.58,17.86,16.53
276,20230604,16.65,16.91,17.0,16.09
275,20230528,16.71,16.75,17.11,16.45
274,20230521,16.24,16.71,17.36,16.13
273,20230514,16.42,16.12,16.88,15.92
272,20230507,16.1,16.42,17.2,15.98
271,20230430,17.01,16.0,17.25,15.88
270,20230423,18.38,17.02,18.6,17.02
269,20230416,19.18,18.37,19.19,18.2
268,20230409,19.3,18.88,19.47,18.38
267,20230402,19.69,19.3,19.94,18.92
266,20230326,19.78,19.67,20.39,19.35
265,20230319,21.4,19.82,21.63,19.75
264,20230312,22.78,21.41,22.78,21.2
263,20230305,21.53,22.44,22.77,21.31
262,20230226,21.35,21.53,21.99,20.71
261,20230219,21.64,21.34,23.1,21.34
260,20230212,21.6,21.61,21.99,21.11
259,20230205,19.66,21.64,22.15,19.65
258,20230122,19.45,19.45,19.62,19.0
257,20230115,18.75,19.44,19.81,18.39
256,20230108,18.06,18.75,18.94,17.91
255,20230101,17.96,18.05,18.42,17.88
254,20221225,19.3,17.97,19.47,17.71
253,20221218,18.77,19.24,19.57,18.37
252,20221211,19.79,18.9,19.83,18.83
251,20221204,19.98,19.75,20.6,19.43
250,20221127,19.63,20.15,22.5,19.43
249,20221120,19.92,19.75,21.66,18.65
248,20221113,20.17,19.79,20.97,19.0
247,20221106,17.27,19.5,19.7,16.93
246,20221030,18.53,17.76,19.28,17.57
245,20221023,18.32,18.39,19.72,18.32
244,20221016,17.46,18.32,18.35,16.66
243,20221002,18.3,17.46,18.88,17.4
242,20220925,19.28,18.38,19.71,18.15
241,20220918,21.85,19.28,21.98,19.13
240,20220911,20.14,21.63,22.69,20.1
239,20220904,21.6,20.03,22.37,19.53
238,20220828,23.61,21.91,23.92,21.69
237,20220821,22.72,23.75,24.31,22.38
236,20220814,21.76,22.77,24.59,21.5
235,20220807,21.75,21.76,23.69,21.01
234,20220731,22.85,21.69,24.0,21.39
233,20220724,20.09,22.29,22.88,20.09
232,20220717,21.0,20.17,21.1,19.4
231,20220710,20.38,21.05,21.53,19.77
230,20220703,19.01,20.07,20.75,18.86
229,20220626,17.56,18.88,18.97,17.56
228,20220619,16.83,17.52,18.18,16.83
227,20220612,16.88,17.09,17.56,16.6
226,20220605,16.16,16.93,17.03,15.78
225,20220529,16.65,16.02,17.52,15.84
224,20220522,15.65,16.65,16.85,15.38
223,20220515,14.57,15.42,15.51,14.29
222,20220508,14.13,14.67,14.97,14.05
221,20220501,14.77,14.22,14.77,12.78
220,20220424,15.17,14.97,17.1,14.79
219,20220417,17.16,15.33,17.16,15.0
218,20220410,17.65,17.24,17.65,16.29
217,20220403,16.25,17.65,17.95,16.25
216,20220327,18.46,17.64,18.91,17.48
215,20220320,18.18,18.45,18.66,15.87
214,20220313,20.66,18.43,20.78,17.24
213,20220306,19.47,20.8,21.21,19.07
212,20220227,19.64,19.6,21.3,19.06
211,20220220,19.46,19.75,20.15,19.16
210,20220213,19.54,19.46,20.31,19.34
209,20220130,20.1,19.24,20.62,18.55
208,20220123,21.21,20.15,22.08,20.07
207,20220116,20.18,21.21,21.61,19.91
206,20220109,20.96,20.26,21.06,20.06
205,20220102,19.96,20.94,20.95,19.81
204,20211226,21.11,20.03,21.35,19.93
203,20211219,22.1,21.25,22.55,21.18
202,20211212,23.33,22.18,24.45,21.65
201,20211205,24.34,23.33,25.61,22.75
200,20211128,24.1,24.96,25.25,23.35
199,20211121,26.54,23.78,26.54,22.22
198,20211114,22.32,26.54,26.62,21.84
197,20211107,22.48,22.36,24.43,20.54
196,20211031,21.83,22.3,22.88,20.99
195,20211024,20.28,21.97,22.36,20.28
194,20211017,19.46,20.37,20.96,19.18
193,20211010,18.91,19.39,19.81,18.66
192,20211003,20.06,18.77,20.96,18.36
191,20210926,21.16,20.16,22.45,20.04
190,20210919,21.88,21.16,25.25,20.46
189,20210912,23.45,21.54,24.45,21.08
188,20210905,28.93,23.58,29.74,23.03
187,20210829,21.42,28.99,29.45,21.42
186,20210822,24.75,21.42,25.09,19.71
185,20210815,22.85,25.19,25.64,21.72
184,20210808,20.94,22.94,23.33,20.53
183,20210801,20.96,20.83,21.47,17.89
182,20210725,19.39,20.92,21.57,18.96
181,20210718,19.24,19.44,20.4,18.3
180,20210711,15.74,19.24,19.76,15.66
179,20210704,15.55,15.73,16.36,15.25
178,20210627,14.57,15.49,15.82,14.48
177,20210620,15.73,14.7,15.94,14.11
176,20210613,16.04,15.45,16.76,15.36
175,20210606,15.25,16.03,16.16,14.77
174,20210530,14.62,15.14,15.36,14.38
173,20210523,14.15,14.69,15.03,14.11
172,20210516,13.75,14.34,14.5,13.62
171,20210509,13.68,13.77,13.87,13.47
170,20210502,13.96,13.65,14.16,13.25
169,20210425,14.17,14.05,14.62,13.97
168,20210418,14.05,14.07,14.31,13.54
167,20210411,14.37,13.97,14.46,13.84
166,20210404,14.22,14.29,14.47,13.3
165,20210328,14.22,14.1,14.73,13.57
164,20210321,13.75,14.37,14.63,13.63
163,20210314,14.1,13.69,14.45,12.97
162,20210307,13.87,14.12,14.13,13.22
161,20210228,13.13,13.95,14.07,13.07
160,20210221,12.87,13.11,13.17,12.68
159,20210214,12.31,12.84,13.25,11.8
158,20210207,12.47,12.07,12.86,11.97
157,20210131,13.77,12.54,13.77,12.22
156,20210124,13.01,13.82,13.87,12.81
155,20210117,12.0,13.17,13.37,11.99
154,20210110,12.45,12.02,13.55,11.76
153,20210103,12.24,12.49,12.7,11.73
152,20201227,12.33,12.3,12.73,11.61
151,20201220,12.72,12.39,13.0,11.99
150,20201213,13.31,12.71,13.42,12.34
149,20201206,13.24,13.31,13.35,12.88
148,20201129,13.43,13.19,13.47,12.82
147,20201122,14.02,13.45,14.1,13.32
146,20201115,13.57,14.01,14.31,13.52
145,20201108,13.1,13.33,14.22,12.68
144,20201101,13.79,13.21,14.38,13.07
143,20201025,14.56,14.04,14.96,13.97
142,20201018,15.15,14.5,15.36,14.23
141,20201011,14.54,14.94,15.2,14.47
140,20201004,14.43,14.35,15.07,13.86
139,20200927,14.68,14.58,15.19,14.3
138,20200920,13.7,14.81,15.11,13.47
137,20200913,14.17,13.57,14.6,13.28
136,20200906,13.8,14.21,14.33,13.4
135,20200830,13.66,13.72,13.96,13.17
134,20200823,14.07,13.57,14.27,13.24
133,20200816,14.83,14.0,14.84,13.48
