,trade_date,open,close,high,low
322,20240512,4.06,4.11,4.18,4.02
321,20240505,4.16,4.04,4.24,4.02
320,20240428,4.42,4.21,4.7,4.14
319,20240421,4.33,4.4,4.55,4.01
318,20240414,4.3,4.33,4.4,4.26
317,20240407,4.23,4.35,4.37,4.22
316,20240331,4.2,4.23,4.27,4.12
315,20240324,4.16,4.21,4.29,4.15
314,20240317,3.99,4.17,4.19,3.97
313,20240310,4.04,4.0,4.04,3.91
312,20240303,3.97,4.05,4.17,3.95
311,20240225,3.73,3.98,4.0,3.73
310,20240211,3.9,3.71,3.92,3.32
309,20240204,4.49,3.92,4.51,3.82
308,20240128,4.34,4.43,4.47,3.93
307,20240121,4.57,4.34,4.65,4.24
306,20240114,4.55,4.57,4.64,4.45
305,20240107,4.44,4.57,4.65,4.41
304,20231231,4.46,4.45,4.48,4.35
303,20231224,4.54,4.5,4.61,4.38
302,20231217,4.48,4.54,4.65,4.4
301,20231210,4.49,4.48,4.61,4.46
300,20231203,4.39,4.45,4.52,4.33
299,20231126,4.26,4.37,4.39,4.2
298,20231119,4.18,4.25,4.27,4.18
297,20231112,4.17,4.19,4.21,4.11
296,20231105,4.21,4.15,4.23,4.14
295,20231029,4.11,4.22,4.26,4.04
294,20231022,4.27,4.12,4.34,4.1
293,20231015,4.4,4.25,4.41,4.24
292,20231001,4.39,4.4,4.46,4.36
291,20230924,4.39,4.39,4.45,4.36
290,20230917,4.3,4.41,4.45,4.26
289,20230910,4.36,4.29,4.42,4.26
288,20230903,4.34,4.36,4.48,4.19
287,20230827,4.41,4.17,4.48,4.11
286,20230820,4.25,4.42,4.48,4.25
285,20230813,4.33,4.29,4.36,4.26
284,20230806,4.36,4.34,4.45,4.34
283,20230730,4.2,4.35,4.36,4.16
282,20230723,4.18,4.18,4.21,4.13
281,20230716,4.19,4.18,4.21,4.13
280,20230709,4.21,4.17,4.25,4.13
279,20230702,4.04,4.16,4.17,3.99
278,20230625,4.17,4.06,4.17,4.04
277,20230618,4.1,4.15,4.17,4.06
276,20230611,4.02,4.11,4.23,3.96
275,20230604,4.19,4.05,4.3,4.04
274,20230528,4.26,4.17,4.34,4.08
273,20230521,4.45,4.25,4.51,4.25
272,20230514,4.48,4.48,4.93,4.44
271,20230507,4.34,4.47,4.63,4.29
270,20230430,4.35,4.32,4.44,4.01
269,20230423,4.24,4.33,4.46,4.23
268,20230416,4.29,4.23,4.29,4.08
267,20230409,4.18,4.26,4.7,4.18
266,20230402,4.25,4.21,4.3,4.04
265,20230326,4.47,4.25,4.49,4.23
264,20230319,4.29,4.44,4.48,4.26
263,20230312,4.35,4.3,4.38,4.25
262,20230305,4.24,4.34,4.36,4.22
261,20230226,4.2,4.26,4.31,4.18
260,20230219,4.32,4.2,4.32,4.13
259,20230212,4.26,4.32,4.35,4.23
258,20230205,4.07,4.28,4.4,4.03
257,20230122,3.96,4.03,4.04,3.92
256,20230115,4.02,3.95,4.07,3.92
255,20230108,3.9,4.03,4.19,3.9
254,20230101,3.8,3.93,3.93,3.79
253,20221225,3.99,3.81,4.03,3.78
252,20221218,4.04,4.01,4.12,3.96
251,20221211,4.01,4.05,4.23,4.01
250,20221204,3.94,4.0,4.06,3.86
249,20221127,3.96,3.96,3.99,3.9
248,20221120,3.98,3.96,4.04,3.92
247,20221113,3.83,3.95,3.99,3.82
246,20221106,3.72,3.85,3.86,3.71
245,20221030,3.97,3.74,4.0,3.72
244,20221023,3.97,3.96,4.11,3.92
243,20221016,3.99,3.98,4.05,3.86
242,20221002,4.32,4.0,4.33,3.97
241,20220925,4.2,4.29,4.5,4.14
240,20220918,4.51,4.23,4.53,4.23
239,20220911,4.39,4.48,4.65,4.39
238,20220904,4.47,4.41,4.6,4.3
237,20220828,4.25,4.57,4.69,4.22
236,20220821,4.32,4.23,4.56,4.11
235,20220814,3.86,3.92,3.95,3.8
234,20220807,4.12,3.86,4.14,3.77
233,20220731,4.18,4.12,4.27,4.1
232,20220724,3.96,4.16,4.2,3.95
231,20220717,3.95,3.96,4.11,3.92
230,20220710,3.99,3.95,4.06,3.9
229,20220703,4.04,3.98,4.07,3.96
228,20220626,4.03,4.03,4.07,3.95
227,20220619,4.24,4.03,4.25,3.95
226,20220612,4.27,4.24,4.31,4.12
225,20220605,4.22,4.27,4.4,4.13
224,20220529,4.07,4.22,4.23,3.87
223,20220522,4.04,4.06,4.17,3.86
222,20220515,3.86,4.05,4.07,3.79
221,20220508,3.92,3.85,4.0,3.78
220,20220501,4.34,3.99,4.4,3.65
219,20220424,4.49,4.43,4.93,4.22
218,20220417,4.66,4.64,5.32,4.56
217,20220410,4.98,4.66,5.12,4.55
216,20220403,4.24,4.65,4.65,4.15
215,20220327,3.97,4.34,4.58,3.87
214,20220320,4.08,3.94,4.15,3.77
213,20220313,4.15,4.1,4.22,3.8
212,20220306,4.11,4.19,4.42,4.05
211,20220227,4.07,4.09,4.12,3.8
210,20220220,4.09,4.07,4.12,3.97
209,20220213,3.76,4.13,4.2,3.74
208,20220130,3.85,3.74,3.86,3.64
207,20220123,3.95,3.85,4.01,3.82
206,20220116,4.03,3.93,4.13,3.92
205,20220109,4.04,4.01,4.17,4.0
204,20220102,3.92,4.01,4.06,3.89
203,20211226,3.85,3.89,4.2,3.84
202,20211219,3.72,3.88,4.32,3.7
201,20211212,3.75,3.73,3.77,3.68
200,20211205,3.59,3.76,3.85,3.58
199,20211128,3.64,3.63,3.66,3.58
198,20211121,3.6,3.63,3.69,3.56
197,20211114,3.48,3.54,3.55,3.48
196,20211107,3.49,3.48,3.52,3.4
195,20211031,3.63,3.49,3.64,3.43
194,20211024,3.58,3.65,3.92,3.55
193,20211017,3.69,3.57,3.7,3.55
192,20211010,3.63,3.68,3.7,3.63
191,20211003,3.73,3.61,3.75,3.57
190,20210926,3.68,3.74,3.84,3.65
189,20210919,3.74,3.7,3.89,3.66
188,20210912,3.65,3.76,3.88,3.64
187,20210905,3.55,3.7,3.74,3.49
186,20210829,3.48,3.54,3.6,3.48
185,20210822,3.44,3.48,3.5,3.43
184,20210815,3.42,3.46,3.49,3.42
183,20210808,3.37,3.44,3.49,3.37
182,20210801,3.56,3.39,3.56,3.35
181,20210725,3.52,3.56,3.67,3.51
180,20210718,3.55,3.53,3.57,3.5
179,20210711,3.53,3.55,3.58,3.5
178,20210704,3.63,3.51,3.63,3.51
177,20210627,3.6,3.64,3.65,3.59
176,20210620,3.67,3.61,3.67,3.59
175,20210613,3.73,3.67,3.74,3.66
174,20210606,3.65,3.72,3.81,3.64
173,20210530,3.6,3.65,3.67,3.59
172,20210523,3.61,3.6,3.67,3.59
171,20210516,3.55,3.61,3.65,3.55
170,20210509,3.51,3.58,3.63,3.51
169,20210502,3.58,3.52,3.59,3.48
168,20210425,3.68,3.6,3.71,3.59
167,20210418,3.55,3.69,3.71,3.49
166,20210411,3.54,3.57,3.62,3.52
165,20210404,3.5,3.55,3.66,3.48
164,20210328,3.5,3.49,3.54,3.47
163,20210321,3.47,3.48,3.57,3.46
162,20210314,3.49,3.47,3.53,3.37
161,20210307,3.44,3.49,3.51,3.39
160,20210228,3.45,3.44,3.5,3.38
159,20210221,3.3,3.42,3.43,3.3
158,20210214,3.26,3.27,3.28,3.21
157,20210207,3.34,3.24,3.41,3.22
156,20210131,3.59,3.35,3.59,3.34
155,20210124,3.6,3.59,3.64,3.58
154,20210117,3.66,3.62,3.67,3.54
153,20210110,3.75,3.67,3.93,3.62
152,20210103,3.65,3.83,3.95,3.62
151,20201227,3.69,3.72,3.77,3.58
150,20201220,3.65,3.76,3.77,3.6
149,20201213,3.86,3.64,3.87,3.62
148,20201206,3.89,3.87,3.93,3.77
147,20201129,3.92,3.91,3.96,3.7
146,20201122,3.9,3.85,4.05,3.75
145,20201115,3.68,3.8,3.87,3.67
144,20201108,3.64,3.67,3.8,3.55
143,20201101,3.72,3.71,3.82,3.63
142,20201025,3.84,3.72,3.98,3.71
141,20201018,3.84,3.74,3.88,3.7
140,20201011,3.79,3.74,3.84,3.7
139,20201004,3.74,3.77,3.82,3.67
138,20200927,3.86,3.8,3.95,3.69
137,20200920,3.86,3.86,4.06,3.74
136,20200913,3.91,3.86,4.09,3.72
135,20200906,3.84,3.82,3.95,3.74
134,20200830,4.01,3.84,4.01,3.77
133,20200823,3.92,3.93,4.06,3.88
132,20200816,4.05,3.92,4.11,3.83
131,20200809,3.83,4.07,4.72,3.74
130,20200802,3.67,3.81,3.83,3.62
129,20200726,3.8,3.72,3.93,3.65
128,20200719,3.83,3.8,4.18,3.67
127,20200712,3.7108,3.85,4.01,3.64
126,20200705,3.5628,3.62,3.7207,3.48
125,20200628,3.6318,3.5726,3.6417,3.5529
124,20200621,3.5726,3.6417,3.6614,3.543
123,20200614,3.622,3.5529,3.6318,3.4937
122,20200607,3.5134,3.6121,3.7009,3.5134
121,20200531,3.5134,3.543,3.5628,3.4937
120,20200524,3.7207,3.5134,3.7207,3.5035
119,20200517,3.5628,3.5628,3.6022,3.5233
118,20200510,3.5331,3.5726,3.5924,3.5035
117,20200503,3.6121,3.5529,3.6318,3.4739
116,20200426,3.6713,3.6121,3.7108,3.6121
115,20200419,3.6713,3.6713,3.7207,3.6417
114,20200412,3.6812,3.7207,3.7996,3.6516
113,20200405,3.6812,3.6417,3.7009,3.6121
112,20200329,3.7009,3.7207,3.77,3.6022
111,20200322,3.8786,3.7503,3.9378,3.5924
110,20200315,3.9871,3.8193,4.0463,3.6812
109,20200308,3.6911,4.0266,4.0858,3.6911
108,20200301,3.9279,3.6911,3.9378,3.6713
107,20200223,3.7305,3.9575,3.9871,3.7207
106,20200216,3.6614,3.7207,3.7897,3.622
105,20200209,3.7207,3.6713,3.77,3.3555
104,20200126,4.2832,4.1352,4.3227,4.1056
103,20200119,4.3128,4.2733,4.3819,4.2635
102,20200112,4.5102,4.3227,4.5102,4.2437
101,20200105,4.2042,4.5694,4.6089,4.1648
100,20191229,4.2733,4.2042,4.2733,4.1549
99,20191222,4.2437,4.2733,4.3325,4.224
98,20191215,4.0957,4.2339,4.5299,4.0661
97,20191208,4.0069,4.1056,4.1154,3.9674
96,20191201,4.0167,4.0167,4.0759,3.9773
95,20191124,3.9674,4.0167,4.0858,3.9674
94,20191117,4.1056,3.997,4.1056,3.9871
93,20191110,4.145,4.0957,4.1648,4.0759
92,20191103,4.224,4.1253,4.3128,4.0463
91,20191027,4.1944,4.2042,4.2536,4.0957
90,20191020,4.224,4.1549,4.2832,4.1154
89,20191013,4.0759,4.1746,4.1944,4.0266
88,20191006,4.0858,4.0661,4.1056,4.0562
87,20190929,4.3029,4.0957,4.3128,4.0463
86,20190922,4.3819,4.3029,4.4510000000000005,4.224
85,20190915,4.3227,4.3819,4.5497,4.2832
84,20190908,4.1352,4.2931,4.372,4.1253
83,20190901,4.0957,4.0858,4.3029,4.0661
82,20190825,4.1549,4.2339,4.2733,4.1549
81,20190818,3.9378,4.1746,4.2931,3.8983
80,20190811,4.2635,3.9378,4.2733,3.918
79,20190804,4.3918,4.2635,4.4608,4.224
78,20190728,4.4312,4.4016,4.4608,4.2635
77,20190721,4.4608,4.4312,4.6385,4.372
76,20190714,4.6484,4.4608,4.6582,4.4016
75,20190707,4.6878,4.678,4.9642,4.6681
