trade_date,open,close,high,low
2021-12-12,1.83,1.83,1.86,1.79
2021-12-05,1.73,1.83,1.87,1.71
2021-11-28,1.76,1.75,1.78,1.72
2021-11-21,1.78,1.77,1.81,1.74
2021-11-14,1.74,1.78,1.93,1.69
2021-11-07,1.77,1.74,1.81,1.72
2021-10-31,1.92,1.78,1.93,1.72
2021-10-24,1.93,1.93,1.98,1.92
2021-10-17,2.06,1.93,2.09,1.92
2021-10-10,2.02,2.06,2.07,2.01
2021-10-03,2.03,2.0,2.05,1.97
2021-09-26,2.05,2.04,2.2,2.03
2021-09-19,2.29,2.08,2.32,2.06
2021-09-12,2.25,2.27,2.39,2.17
2021-09-05,1.99,2.23,2.35,1.98
2021-08-29,2.04,1.99,2.06,1.98
2021-08-22,2.08,2.04,2.16,2.03
2021-08-15,2.05,2.08,2.18,2.01
2021-08-08,1.99,2.05,2.18,1.96
2021-08-01,2.06,1.99,2.07,1.91
2021-07-25,2.1,2.07,2.14,2.05
2021-07-18,2.15,2.11,2.2,2.07
2021-07-11,2.24,2.18,2.34,2.11
2021-07-04,2.67,2.25,2.67,2.24
2021-06-27,2.7,2.68,2.74,2.65
2021-06-20,2.75,2.69,2.76,2.65
2021-06-13,2.8,2.75,2.89,2.72
2021-06-06,2.86,2.84,3.03,2.72
2021-05-30,2.7,2.86,3.0,2.64
2021-05-23,2.89,2.75,2.9,2.73
2021-05-16,2.95,2.91,2.98,2.86
2021-05-09,2.74,2.95,2.95,2.72
2021-05-02,2.71,2.75,2.75,2.6
2021-04-25,2.87,2.73,2.9,2.72
2021-04-18,2.78,2.87,2.92,2.68
2021-04-11,2.75,2.79,2.83,2.73
2021-04-04,2.83,2.75,2.84,2.71
2021-03-28,2.94,2.82,2.97,2.77
2021-03-21,2.96,2.93,3.06,2.92
2021-03-14,3.13,2.97,3.15,2.92
2021-03-07,2.96,3.05,3.05,2.92
2021-02-28,2.92,3.02,3.15,2.92
2021-02-21,2.84,2.91,2.92,2.74
2021-02-14,2.78,2.8,2.85,2.72
2021-02-07,2.85,2.78,2.98,2.68
2021-01-31,3.14,2.93,3.14,2.92
2021-01-24,3.09,3.12,3.3,3.05
2021-01-17,3.15,3.1,3.21,2.98
2021-01-10,3.3,3.15,3.3,2.99
2021-01-03,3.52,3.28,3.55,3.15
2020-12-27,3.73,3.57,3.79,3.56
2020-12-20,3.68,3.73,3.75,3.56
2020-12-13,3.99,3.69,4.02,3.66
2020-12-06,3.94,4.01,4.08,3.88
2020-11-29,3.88,3.92,3.98,3.78
2020-11-22,3.85,3.89,3.96,3.82
2020-11-15,4.05,3.83,4.19,3.82
2020-11-08,4.08,4.05,4.29,3.95
2020-11-01,4.38,4.11,4.43,4.09
2020-10-25,4.38,4.35,4.64,4.24
2020-10-18,4.3,4.35,4.67,4.27
2020-10-11,4.25,4.27,4.31,4.23
2020-10-04,4.52,4.22,4.6,4.19
2020-09-27,4.71,4.51,4.85,4.46
2020-09-20,4.29,4.65,4.75,4.13
2020-09-13,4.3,4.29,4.99,4.24
2020-09-06,4.22,4.32,4.38,4.12
2020-08-30,4.17,4.15,4.26,4.05
2020-08-23,4.21,4.16,4.38,4.11
2020-08-16,4.22,4.19,4.31,4.02
2020-08-09,4.25,4.24,4.53,4.17
2020-08-02,4.19,4.21,4.28,4.06
2020-07-26,4.27,4.17,4.8,4.15
2020-07-19,4.7121,4.21,4.8686,4.17
2020-07-12,4.282,4.761,4.9565,4.1842
2020-07-05,3.6759,4.1353,4.1549,3.6368
2020-06-28,3.6856,3.715,3.8714,3.6759
2020-06-21,3.5781,3.6954,3.7541,3.4901
2020-06-14,3.5585,3.5585,3.7052,3.5389999999999997
2020-06-07,3.363,3.5585,3.5683,3.3532
2020-05-31,3.187,3.3141,3.3923,3.1284
2020-05-24,3.3239,3.1968,3.3435,3.187
2020-05-17,3.4315,3.3239,3.4608,3.2946
2020-05-10,3.4315,3.451,3.4901,3.3532
2020-05-03,3.4217,3.4217,3.4315,3.2555
2020-04-26,3.6368,3.4217,3.6661,3.4021
2020-04-19,3.8909,3.6368,3.93,3.5683
2020-04-12,3.9398,3.8909,3.9789,3.8714
2020-04-05,3.9105,3.8616,3.9594,3.8127
2020-03-29,3.8909,3.93,4.0082,3.8029
2020-03-22,4.2331,3.9985,4.282,3.8518
2020-03-15,4.3993,4.2135,4.4482,3.9496
2020-03-08,4.1549,4.5068,4.7317,4.1549
2020-03-01,4.5166,4.1256,4.6437,4.106
2020-02-23,4.1451,4.5753,4.6633,4.1158
2020-02-16,3.9594,4.1158,4.1842,3.93
2020-02-09,4.018,4.0082,4.0376,3.7247
2020-01-26,4.8197,4.4677,4.8197,4.4384
