,trade_date,open,close,high,low
222,20220522,3.95,4.02,4.06,3.89
221,20220515,3.82,3.99,4.15,3.82
220,20220508,3.78,3.85,3.91,3.72
219,20220501,3.9,3.78,3.9,3.54
218,20220424,4.28,3.94,4.4,3.86
217,20220417,4.49,4.29,4.54,4.28
216,20220410,4.68,4.52,4.79,4.43
215,20220403,4.64,4.69,4.84,4.55
214,20220327,4.7,4.67,4.82,4.62
213,20220320,4.9,4.69,4.92,4.29
212,20220313,5.11,4.91,5.21,4.61
211,20220306,5.17,5.15,5.34,5.06
210,20220227,5.2,5.13,5.34,5.0
209,20220220,5.16,5.2,5.25,5.11
208,20220213,5.23,5.19,5.38,5.17
207,20220130,5.24,5.14,5.29,4.91
206,20220123,5.4,5.25,5.65,5.23
205,20220116,5.5,5.42,5.75,5.39
204,20220109,5.58,5.53,5.67,5.52
203,20220102,5.47,5.58,5.62,5.42
202,20211226,5.65,5.51,5.89,5.48
201,20211219,5.97,5.62,6.05,5.62
200,20211212,6.13,5.97,6.2,5.84
199,20211205,5.95,6.13,6.32,5.9
198,20211128,5.83,6.08,6.25,5.75
197,20211121,5.43,5.81,5.81,5.21
196,20211114,5.5,5.47,5.6,5.37
195,20211107,5.36,5.49,5.6,5.29
194,20211031,5.45,5.42,5.54,5.22
193,20211024,5.79,5.45,5.86,5.4
192,20211017,5.53,5.79,5.99,5.5
191,20211010,5.64,5.65,5.68,5.54
190,20211003,5.85,5.56,5.91,5.4
189,20210926,6.33,5.84,6.55,5.84
188,20210919,6.61,6.52,6.88,6.38
187,20210912,6.72,6.66,7.1,6.31
186,20210905,5.86,6.84,7.31,5.74
185,20210829,5.96,5.92,6.14,5.78
184,20210822,5.67,5.89,5.99,5.3
183,20210815,5.14,5.65,5.81,4.97
182,20210808,5.05,5.14,5.2,4.99
181,20210801,5.02,5.01,5.26,4.64
180,20210725,4.85,4.98,5.07,4.82
179,20210718,4.73,4.84,4.97,4.68
178,20210711,4.62,4.71,4.78,4.43
177,20210704,4.76,4.62,4.77,4.51
176,20210627,4.69,4.72,4.82,4.61
175,20210620,4.6,4.71,4.78,4.58
174,20210613,4.65,4.65,4.88,4.62
173,20210606,4.35,4.63,4.76,4.27
172,20210530,4.37,4.34,4.45,4.33
171,20210523,4.65,4.39,4.78,4.32
170,20210516,4.7,4.62,4.9,4.54
169,20210509,4.63,4.69,4.78,4.61
168,20210502,4.35,4.5,4.58,4.27
167,20210425,4.39,4.38,4.51,4.31
