trade_date,open,close,high,low
2021-12-12,58.76,60.0,60.28,58.54
2021-12-05,56.9,58.75,59.49,56.82
2021-11-28,58.55,57.15,59.6,56.07
2021-11-21,63.36,58.6,64.3,58.3
2021-11-14,63.81,63.02,64.48,58.78
2021-11-07,63.45,63.41,65.11,61.23
2021-10-31,58.09,63.0,63.33,57.57
2021-10-24,58.08,58.03,62.81,56.07
2021-10-17,58.17,58.12,58.74,55.48
2021-10-10,57.35,58.75,59.0,57.02
2021-10-03,54.35,57.28,58.28,53.0
2021-09-26,53.9,54.66,55.1,53.05
2021-09-19,57.05,54.79,59.45,53.22
2021-09-12,56.5,56.73,61.73,53.99
2021-09-05,51.7,53.98,53.98,48.16
2021-08-29,53.25,52.15,57.5,51.7
2021-08-22,51.3,53.49,56.48,49.89
2021-08-15,51.7,51.44,54.53,51.35
2021-08-08,54.95,52.22,56.78,51.7
2021-08-01,60.2,55.71,60.9,51.17
2021-07-25,62.0,60.46,63.83,60.06
2021-07-18,60.4357,63.08,65.48,60.0575
2021-07-11,63.4967,59.9933,63.4967,58.7946
2021-07-04,62.248000000000005,64.8025,67.2142,61.2919
2021-06-27,61.0779,62.1267,64.3957,60.7354
2021-06-20,62.0982,61.0779,65.5588,60.5427
2021-06-13,62.776,62.6476,64.2102,61.9912
2021-06-06,66.8289,62.7047,67.2855,62.0768
2021-05-30,64.2031,66.8574,71.7593,63.9106
2021-05-23,61.6629,63.511,66.3579,61.5916
2021-05-16,62.4336,62.2837,62.9473,59.5224
2021-05-09,65.5017,62.0768,65.5017,61.8556
2021-05-02,63.0757,65.5659,67.5567,61.6772
2021-04-25,58.8659,63.0044,64.8524,58.8659
2021-04-18,58.4235,58.7232,59.9148,57.181999999999995
2021-04-11,60.507,59.1085,61.5202,58.3879
2021-04-04,60.6997,60.4928,60.9566,58.1524
2021-03-28,60.8995,60.3286,62.718999999999994,57.1749
2021-03-21,61.0422,60.6569,64.5028,59.9362
2021-03-14,64.2602,62.6476,64.4314,59.3083
2021-03-07,63.7179,63.5467,66.3437,61.72
2021-02-28,70.054,62.3622,72.5799,61.3633
2021-02-21,78.1597,69.79,78.4165,67.9777
2021-02-14,73.0294,75.8835,76.8325,71.4383
2021-02-07,70.3965,70.8175,77.48899999999999,70.054
2021-01-31,70.6248,69.3048,71.9235,66.0725
2021-01-24,67.9134,71.1957,73.4076,67.2713
2021-01-17,70.9245,68.206,72.7725,66.8075
2021-01-10,75.5838,71.003,78.9089,68.2131
2021-01-03,67.4211,104.9,105.0,66.2866
2020-12-27,71.8878,94.01,102.0,64.9523
2020-12-20,101.01,101.4,103.28,70.475
2020-12-13,67.2499,100.0,105.53,67.0715
2020-12-06,61.7771,94.3,94.34,61.4917
2020-11-29,64.7168,85.75,91.3,59.5723
2020-11-22,63.3397,90.7,94.99,62.6976
2020-11-15,66.4792,63.2684,95.86,62.4407
2020-11-08,92.2,92.6,95.01,60.8495
2020-11-01,95.36,92.94,95.36,64.0747
2020-10-25,97.05,95.37,99.26,67.471
2020-10-18,100.78,69.0123,104.99,65.6444
2020-10-11,100.15,71.374,101.66,70.9959
2020-10-04,98.18,98.59,100.9,69.7686
2020-09-27,100.0,97.44,100.46,68.1418
