trade_date,open,close,high,low
2021-12-12,3.89,3.9,3.93,3.85
2021-12-05,3.8,3.87,3.88,3.79
2021-11-28,3.87,3.83,3.88,3.79
2021-11-21,3.93,3.88,3.95,3.82
2021-11-14,3.85,3.94,3.96,3.84
2021-11-07,3.88,3.84,3.9,3.83
2021-10-31,3.82,3.89,3.89,3.72
2021-10-24,3.81,3.81,3.87,3.78
2021-10-17,3.9,3.81,3.92,3.8
2021-10-10,3.85,3.9,3.94,3.85
2021-10-03,4.0,3.83,4.03,3.81
2021-09-26,3.88,4.0,4.1,3.86
2021-09-19,4.12,3.93,4.16,3.89
2021-09-12,4.04,4.14,4.24,4.02
2021-09-05,3.94,4.09,4.22,3.86
2021-08-29,3.92,3.93,4.01,3.87
2021-08-22,3.83,3.92,3.98,3.81
2021-08-15,3.97,3.83,4.07,3.8
2021-08-08,3.7644,3.96,4.0075,3.7157
2021-08-01,3.6768,3.7644,3.8616,3.6087
2021-07-25,3.6671,3.6963,3.7060000000000004,3.5989999999999998
2021-07-18,3.7644,3.6671,3.7838,3.6476
2021-07-11,3.7255,3.7449,3.7838,3.7157
2021-07-04,3.8227,3.7255,3.8227,3.7157
2021-06-27,3.7838,3.8325,3.8422,3.7546
2021-06-20,3.8422,3.7935,3.8422,3.7741
2021-06-13,3.8811,3.8616,3.9686,3.8033
2021-06-06,3.9005,3.8714,3.9005,3.813
2021-05-30,3.7741,3.9103,3.9589,3.7741
2021-05-23,3.8422,3.7741,3.8616,3.7741
2021-05-16,3.7449,3.8714,3.8714,3.7060000000000004
2021-05-09,3.7546,3.7449,3.7935,3.7255
2021-05-02,3.8325,3.7741,3.8519,3.7449
2021-04-25,3.8616,3.8325,3.9589,3.8227
2021-04-18,3.8908,3.8616,3.8908,3.813
2021-04-11,3.8811,3.8908,3.9297,3.8616
2021-04-04,3.9492,3.8908,3.9589,3.8616
2021-03-28,3.8616,3.9394,4.0173,3.8616
2021-03-21,3.9881,3.8616,4.0075,3.8616
2021-03-14,4.1048,4.0075,4.1243,3.92
2021-03-07,4.0173,4.0756,4.0854,3.9492
2021-02-28,4.027,3.9978,4.1534,3.9492
2021-02-21,3.9103,4.027,4.0367,3.9005
2021-02-14,3.813,3.8714,3.92,3.8033
2021-02-07,3.9881,3.813,4.0173,3.7644
2021-01-31,4.1048,3.9978,4.1632,3.9589
2021-01-24,4.3577,4.1243,4.4258,4.0951
2021-01-17,4.5717,4.3383,4.6398,4.3285
2021-01-10,4.2604,4.5814,4.6495,4.2313
2021-01-03,4.0562,4.38,4.4,4.0075
2020-12-27,4.1437,4.2,4.33,4.0075
2020-12-20,4.29,4.27,4.36,4.0951
2020-12-13,4.4744,4.27,4.63,4.1339999999999995
2020-12-06,4.5912,4.62,4.84,4.455
2020-11-29,4.3577,4.71,4.72,4.3285
2020-11-22,4.2604,4.49,4.59,4.2507
2020-11-15,4.3869,4.2604,4.62,4.2021
2020-11-08,4.35,4.48,4.52,4.2021
2020-11-01,4.36,4.37,4.6,4.0367
2020-10-25,4.4291,4.35,4.4975,4.1941
2020-10-18,4.3802,4.2987,4.5366,4.2606
2020-10-11,4.3607,4.2416,4.3998,4.2226
2020-10-04,4.3607,4.2922,4.4095,4.137
2020-09-27,4.6833,4.3607,4.7322,4.1846
2020-09-20,4.3557,4.6344,4.6442,4.3082
2020-09-13,4.6696,4.4682,4.8104,4.2892
2020-09-06,5.006,4.6506,5.0842,4.5935
2020-08-30,5.0842,4.8408,5.1624,4.6696
2020-08-23,5.0842,4.9549,5.397,4.8788
2020-08-16,5.2973,4.9073,5.5926,4.7647
2020-08-09,4.565,5.4557,5.6610000000000005,4.5174
2020-08-02,4.546,4.5079,4.7126,4.3462
2020-07-26,4.7552,4.654,5.1624,4.5174
2020-07-19,4.8397,4.5079,5.3286,4.4509
2020-07-12,4.4291,4.8886,5.1917,4.3082
2020-07-05,3.862,4.3704,4.3802,3.7471
2020-06-28,3.8816,3.8816,4.0087,3.8425
2020-06-21,3.7056,3.862,3.9109,3.6958
2020-06-14,3.8327,3.7251,3.8425,3.6762
2020-06-07,3.7642,3.8229,3.8522,3.7447
2020-05-31,3.6762,3.7056,3.7642,3.6176
2020-05-24,3.8131,3.6860000000000004,3.8425,3.6860000000000004
2020-05-17,3.9011,3.8131,3.9109,3.7838
2020-05-10,3.8131,3.9011,3.9305,3.8034
2020-05-03,3.7838,3.8425,3.862,3.6958
2020-04-26,3.862,3.7936,3.8913,3.7739999999999996
2020-04-19,3.8327,3.8522,3.9109,3.8034
2020-04-12,3.862,3.8522,3.9598,3.8425
2020-04-05,3.8913,3.8131,3.9011,3.7642
2020-03-29,3.862,3.9305,4.0185,3.8327
2020-03-22,4.1847,3.9598,4.1944,3.8718
2020-03-15,4.3411,4.1651,4.3998,3.9891
2020-03-08,4.1944,4.4291,4.5953,4.1749
2020-03-01,4.5269,4.1651,4.5366,4.126
2020-02-23,4.2727,4.5269,4.654,4.2727
2020-02-16,4.1749,4.2336,4.2727,4.1456
2020-02-09,3.9989,4.2629,4.302,3.862
2020-01-26,4.6442,4.4389,4.7224,4.3998
2020-01-19,4.654,4.6442,4.7713,4.6051
2020-01-12,4.7615,4.6833,4.83,4.654
2020-01-05,4.566,4.7909,4.918,4.5269
2019-12-29,4.6638,4.6051,4.7615,4.5171
2019-12-22,4.5191,4.6735,4.8585,4.4609
2019-12-15,4.4124,4.5094,4.5094,4.3446
2019-12-08,4.4512,4.4027,4.4512,4.3349
2019-12-01,4.2864,4.4027,4.4221,4.2864
2019-11-24,4.2669999999999995,4.2961,4.3543,4.2669999999999995
2019-11-17,4.4609,4.2864,4.4609,4.2669999999999995
2019-11-10,4.4803,4.4609,4.5773,4.4512
