trade_date,open,close,high,low
2021-12-12,3.93,3.83,4.0,3.52
2021-12-05,4.0,3.95,4.16,3.85
2021-11-28,3.89,4.07,4.27,3.81
2021-11-21,3.39,3.92,4.44,3.35
2021-11-14,3.32,3.39,3.49,3.26
2021-11-07,3.42,3.31,3.43,3.24
2021-10-31,3.58,3.41,3.62,3.36
2021-10-24,3.74,3.59,3.79,3.52
2021-10-17,3.83,3.72,3.89,3.6
2021-10-10,3.84,3.81,3.92,3.76
2021-10-03,3.99,3.8,4.1,3.67
2021-09-26,4.56,4.07,4.77,4.05
2021-09-19,4.06,4.65,4.81,4.03
2021-09-12,3.71,4.11,4.25,3.61
2021-09-05,3.6,3.71,3.76,3.5
2021-08-29,3.43,3.6,3.67,3.4
2021-08-22,3.63,3.4,3.69,3.36
2021-08-15,3.54,3.63,3.69,3.5
2021-08-08,3.57,3.54,3.78,3.49
2021-08-01,3.94,3.56,3.94,3.48
2021-07-25,3.74,3.83,3.97,3.72
2021-07-18,3.83,3.8,3.89,3.71
2021-07-11,3.49,3.82,3.92,3.49
2021-07-04,3.83,3.53,3.84,3.45
2021-06-27,3.81,3.83,4.17,3.74
2021-06-20,3.83,3.83,3.94,3.71
2021-06-13,4.21,3.82,4.81,3.81
2021-06-06,3.36,4.47,4.47,3.27
2021-05-30,3.38,3.37,3.58,3.08
2021-05-23,3.47,3.31,3.68,3.14
2021-05-16,2.72,3.31,3.31,2.72
2021-05-09,2.65,2.75,2.75,2.64
2021-05-02,2.75,2.65,2.75,2.62
2021-04-25,2.76,2.74,2.79,2.71
2021-04-18,2.9,2.76,2.93,2.74
2021-04-11,2.96,2.9,2.97,2.87
2021-04-04,2.67,2.93,2.97,2.67
2021-03-28,2.65,2.66,2.72,2.62
2021-03-21,2.63,2.63,2.68,2.56
2021-03-14,2.76,2.64,2.84,2.61
2021-03-07,2.62,2.76,2.8,2.6
2021-02-28,2.63,2.63,2.73,2.51
2021-02-21,2.52,2.61,2.63,2.46
2021-02-14,2.19,2.46,2.47,2.19
2021-02-07,2.16,2.19,2.42,2.16
2021-01-31,2.15,2.2,2.34,1.99
2021-01-24,2.31,2.18,2.37,2.16
2021-01-17,2.39,2.32,2.4,2.23
2021-01-10,2.48,2.4,2.52,2.36
2021-01-03,2.54,2.49,2.56,2.45
2020-12-27,2.5,2.55,2.6,2.48
2020-12-20,2.63,2.5,2.65,2.4
2020-12-13,2.7,2.64,2.72,2.61
2020-12-06,2.73,2.7,2.79,2.63
2020-11-29,2.79,2.75,2.82,2.7
2020-11-22,2.77,2.78,2.84,2.73
2020-11-15,2.84,2.79,2.87,2.75
2020-11-08,2.85,2.83,2.86,2.75
2020-11-01,2.89,2.83,2.93,2.81
2020-10-25,2.96,2.9,2.99,2.86
2020-10-18,2.99,2.98,3.04,2.91
2020-10-11,2.93,2.96,3.01,2.93
2020-10-04,2.98,2.93,3.04,2.91
2020-09-27,2.92,3.0,3.09,2.82
2020-09-20,2.68,2.94,3.03,2.62
2020-09-13,2.77,2.68,2.8,2.65
2020-09-06,2.84,2.78,2.84,2.72
2020-08-30,2.92,2.85,2.93,2.8
2020-08-23,2.93,2.92,3.01,2.87
2020-08-16,2.85,2.93,2.93,2.8
