trade_date,open,close,high,low
2021-12-12,46.7,45.2,47.3,44.82
2021-12-05,43.5,46.97,47.1,42.78
2021-11-28,37.83,43.0,45.05,37.52
2021-11-21,39.42,38.19,40.18,35.94
2021-11-14,38.81,39.42,39.7,37.63
2021-11-07,36.38,38.76,39.8,36.06
2021-10-31,35.25,36.73,37.36,34.4
2021-10-24,37.2,35.25,37.69,34.55
2021-10-17,37.79,37.38,37.98,36.08
2021-10-10,37.86,36.95,37.86,36.18
2021-10-03,38.72,37.35,39.55,35.19
2021-09-26,38.6,38.99,40.36,38.22
2021-09-19,38.5,39.55,40.8,37.17
2021-09-12,39.23,38.34,39.71,37.71
2021-09-05,35.15,38.19,38.39,33.58
2021-08-29,34.82,35.31,39.18,34.4
2021-08-22,36.17,34.83,36.96,32.91
2021-08-15,37.0,36.5,37.69,35.68
2021-08-08,35.99,37.33,40.57,35.13
2021-08-01,33.65,35.94,36.45,31.99
2021-07-25,32.0,33.67,34.65,31.91
2021-07-18,31.72,32.45,34.7,30.91
2021-07-11,31.6613,31.66,32.5978,29.9079
2021-07-04,33.4446,31.4122,33.7535,31.1731
2021-06-27,28.4035,32.9764,33.9726,28.4035
2021-06-20,26.1021,28.5928,28.9813,25.2653
2021-06-13,27.1084,26.151999999999997,27.4072,25.863000000000003
2021-06-06,26.0424,26.4907,26.8892,25.8531
2021-05-30,24.259,25.863000000000003,26.3711,24.0996
2021-05-23,24.269000000000002,24.2889,24.8767,24.0598
2021-05-16,24.2092,24.259,24.5579,22.9938
2021-05-09,25.4346,24.2092,25.4546,24.0399
2021-05-02,24.7074,25.2852,25.4944,24.2391
2021-04-25,24.7273,24.7472,25.1358,24.3089
2021-04-18,24.4085,24.7273,24.9863,23.8805
2021-04-11,25.1059,24.3587,25.335,24.0897
2021-04-04,25.8331,24.9066,25.8431,24.0
2021-03-28,25.7833,25.604,26.4708,24.9265
2021-03-21,26.0922,25.7634,27.0884,25.1059
2021-03-14,27.8556,26.0822,28.9714,26.0025
2021-03-07,27.4969,27.8556,28.5828,27.2279
2021-02-28,26.1818,27.3475,28.7422,25.9826
2021-02-21,26.2914,25.9427,26.8892,25.7435
2021-02-14,27.8954,26.2914,27.9153,25.5841
2021-02-07,26.68,26.6899,27.9652,25.3549
2021-01-31,29.2005,26.8095,30.0573,26.6202
2021-01-24,25.8232,29.8082,30.5056,25.2055
2021-01-17,25.3051,25.8033,27.0287,24.3886
2021-01-10,26.6302,25.4546,28.1445,25.1258
2021-01-03,25.6937,26.73,27.23,24.8369
2020-12-27,28.52,25.98,29.16,25.4048
2020-12-20,29.35,28.51,29.98,27.7161
2020-12-13,31.3624,29.32,33.45,28.6426
2020-12-06,30.49,31.0735,31.64,29.4197
2020-11-29,29.78,30.37,30.98,29.2802
2020-11-22,31.4421,29.5592,31.6,29.3699
2020-11-15,30.9,31.4919,31.74,29.8082
2020-11-08,29.11,30.8344,30.99,27.5965
2020-11-01,30.6,29.0411,31.32,28.7622
2020-10-25,29.6,30.5156,31.5,29.4894
2020-10-18,29.42,29.35,31.18,29.1906
2020-10-11,28.9016,29.4,29.67,28.7223
2020-10-04,29.0909,28.5,29.39,28.274
2020-09-27,31.0,29.13,31.29,28.9016
2020-09-20,30.7049,30.8643,31.34,29.7883
2020-09-13,34.5305,30.2964,35.4,29.5691
2020-09-06,37.0,34.55,37.01,34.0723
2020-08-30,35.8655,36.4,36.55,33.4944
2020-08-23,38.97,35.6962,39.36,34.7696
2020-08-16,38.9,39.12,40.97,36.7223
2020-08-09,37.8581,39.2229,40.1,36.543
2020-08-02,37.0,37.9776,38.75,35.0785
2020-07-26,33.8232,35.8,36.25,32.6775
2020-07-19,36.2342,33.39,40.25,32.7871
