,trade_date,open,close,high,low
323,20240512,13.56,13.63,13.82,13.38
322,20240505,13.2,13.32,13.61,13.15
321,20240428,12.99,13.23,13.5,12.42
320,20240421,13.9,12.92,14.06,11.88
319,20240414,14.55,13.99,14.7,13.78
318,20240407,14.6,14.62,15.74,14.47
317,20240331,14.92,14.62,15.0,13.71
316,20240324,14.75,15.11,16.35,14.52
315,20240317,13.74,14.61,14.63,13.65
314,20240310,13.66,13.74,13.98,12.99
313,20240303,13.94,13.66,14.45,12.68
312,20240225,11.92,13.38,13.42,11.84
311,20240211,11.69,11.92,12.06,9.59
310,20240204,14.86,11.8,14.86,11.32
309,20240128,15.0,14.63,15.01,13.4
308,20240121,16.57,15.06,16.72,15.0
307,20240114,16.65,16.77,16.97,16.2
306,20240107,17.11,16.67,17.72,16.55
305,20231231,16.44,17.06,17.15,16.15
304,20231224,17.15,16.58,17.19,16.27
303,20231217,17.18,17.17,17.89,16.94
302,20231210,19.11,17.19,19.17,17.17
301,20231203,19.14,19.23,21.12,18.5
300,20231126,19.0,19.12,19.65,18.15
299,20231119,18.62,19.1,19.35,18.3
298,20231112,18.65,18.53,19.99,18.4
297,20231105,17.36,18.65,18.65,16.93
296,20231029,17.01,17.48,17.85,16.32
295,20231022,17.7,17.31,18.3,16.27
294,20231015,17.5,17.8,19.5,17.32
293,20231001,17.3,17.56,18.38,17.2
292,20230924,15.83,17.42,18.17,15.68
291,20230917,16.56,15.82,16.99,15.8
290,20230910,16.82,16.57,17.14,16.42
289,20230903,16.5,16.83,17.08,15.66
288,20230827,16.8,15.68,16.94,15.62
287,20230820,16.74,16.8,17.19,16.29
286,20230813,17.29,16.82,17.6,16.82
285,20230806,18.0,17.51,18.15,17.31
284,20230730,17.81,17.93,18.34,17.38
283,20230723,19.62,17.98,19.98,17.88
282,20230716,19.83,19.62,21.5,19.36
281,20230709,19.57,19.81,22.3,19.5
280,20230702,16.71,19.96,20.87,16.61
279,20230625,17.09,16.95,17.86,16.95
278,20230618,16.25,17.2,17.57,15.93
277,20230611,16.78,16.37,17.02,15.65
276,20230604,16.64,16.63,17.05,15.76
275,20230528,17.0,16.55,17.29,16.03
274,20230521,16.49,17.09,18.44,16.48
273,20230514,16.35,16.54,16.84,15.84
272,20230507,16.59,16.27,16.78,16.18
271,20230430,16.55,16.57,16.59,15.45
270,20230423,17.32,16.05,17.56,15.98
269,20230416,17.9,17.07,18.64,16.93
268,20230409,18.87,18.09,19.0,17.69
267,20230402,18.57,18.85,19.14,18.13
266,20230326,17.99,18.69,18.92,17.85
265,20230319,18.99,18.09,19.47,17.6
264,20230312,20.34,19.45,22.47,19.21
263,20230305,19.65,20.22,22.03,19.52
262,20230226,22.06,19.63,22.19,19.32
261,20230219,20.35,22.46,22.82,20.27
260,20230212,23.75,20.5,25.57,20.37
259,20230205,24.96,23.68,26.72,22.19
258,20230122,23.97,24.29,28.73,23.41
257,20230115,16.03,22.47,23.48,15.53
256,20230108,11.75,14.57,14.57,11.68
255,20230101,11.32,11.75,12.1,11.32
254,20221225,11.91,11.32,12.05,11.18
253,20221218,12.23,11.95,12.36,11.92
252,20221211,12.78,12.24,12.88,12.19
251,20221204,12.38,12.78,12.85,12.25
250,20221127,13.0,12.58,13.39,12.44
249,20221120,13.29,13.13,13.63,12.85
248,20221113,13.88,13.27,13.99,13.19
247,20221106,12.58,13.83,13.96,12.51
246,20221030,13.76,12.45,14.04,12.4
245,20221023,13.78,13.75,14.38,13.21
244,20221016,11.85,13.88,14.14,11.56
243,20221002,12.48,11.85,13.36,11.82
242,20220925,12.42,12.54,13.16,12.32
241,20220918,13.79,12.41,13.93,12.41
240,20220911,13.85,13.7,14.62,13.51
239,20220904,14.38,13.88,15.33,13.42
238,20220828,17.88,14.81,18.49,14.58
237,20220821,17.13,18.21,19.8,16.7
236,20220814,15.59,17.87,21.11,15.44
235,20220807,16.08,15.86,16.52,14.94
234,20220731,13.98,16.44,16.85,13.33
233,20220724,14.73,13.86,15.43,13.71
232,20220717,13.37,14.78,15.56,13.13
231,20220710,13.7,13.37,13.89,13.09
230,20220703,14.71,13.42,15.47,13.07
229,20220626,13.48,14.89,15.1,13.17
228,20220619,11.82,13.23,13.23,11.56
227,20220612,11.85,11.74,12.47,10.93
226,20220605,12.04,11.94,12.76,11.28
225,20220529,11.61,12.02,15.09,11.61
224,20220522,9.81,10.55,10.79,9.46
223,20220515,9.12,9.66,10.12,8.95
222,20220508,9.27,9.07,9.4,8.98
221,20220501,9.86,9.24,9.86,8.4
220,20220424,10.6,10.02,10.95,9.9
219,20220417,11.36,10.6,11.38,10.53
218,20220410,11.76,11.43,12.09,11.11
217,20220403,12.49,11.77,12.87,11.61
216,20220327,14.29,12.63,14.97,12.61
215,20220320,13.66,14.05,14.33,12.24
214,20220313,13.89,13.66,14.14,12.43
213,20220306,15.01,14.02,15.32,13.71
212,20220227,14.36,14.84,15.44,14.21
211,20220220,13.8,14.3,14.43,13.77
210,20220213,14.58,13.93,14.86,13.87
209,20220130,14.27,14.29,14.48,13.54
208,20220123,15.48,14.28,15.93,14.16
207,20220116,15.34,15.46,16.12,15.05
206,20220109,16.53,15.25,16.75,15.23
205,20220102,17.0,16.48,17.42,16.28
204,20211226,19.06,17.0,19.64,17.0
203,20211219,17.99,19.21,19.32,17.49
202,20211212,18.64,18.08,19.95,17.16
201,20211205,18.49,18.54,20.14,18.04
200,20211128,20.09,18.85,20.83,18.45
199,20211121,18.74,19.68,21.2,18.46
198,20211114,17.86,18.19,18.32,16.45
197,20211107,15.9,18.09,19.32,15.59
196,20211031,13.75,15.96,16.47,13.7
195,20211024,14.16,13.82,14.78,13.77
194,20211017,15.17,13.94,15.21,12.7
