trade_date,open,close,high,low
2021-12-12,68.57,69.08,69.66,66.81
2021-12-05,64.66,68.1,68.8,62.88
2021-11-28,64.76,64.7,65.0,62.7
2021-11-21,65.99,64.75,66.1,63.45
2021-11-14,66.68,65.53,67.5,64.48
2021-11-07,65.0,67.31,69.25,63.88
2021-10-31,62.98,65.65,66.66,62.21
2021-10-24,65.0,61.91,68.14,60.76
2021-10-17,67.26,65.5,68.95,63.92
2021-10-10,67.76,67.29,69.77,66.01
2021-10-03,59.51,67.4,68.8,59.28
2021-09-26,59.56,60.01,62.01,58.02
2021-09-19,61.4,60.15,61.61,57.58
2021-09-12,64.27,61.4,66.5,60.0
2021-09-05,62.9,64.75,65.88,61.6
2021-08-29,65.07,63.18,67.43,62.6
2021-08-22,68.79,65.45,71.0,63.56
2021-08-15,67.61,68.88,72.13,67.61
2021-08-08,62.01,67.61,68.65,59.01
2021-08-01,71.38,62.8,74.47,61.05
2021-07-25,72.15,70.81,74.2,69.88
2021-07-18,74.46,71.85,76.2,71.38
2021-07-11,79.4676,74.0,80.9215,73.01
2021-07-04,76.988,80.1647,82.3356,76.6793
2021-06-27,78.4618,76.9581,78.6709,73.7316
2021-06-20,77.4461,78.5713,79.368,75.9125
2021-06-13,79.8659,77.6153,80.8618,75.1955
2021-06-06,79.0693,79.85600000000001,81.7481,77.3564
2021-05-30,83.6302,79.0991,85.6318,78.3523
2021-05-23,82.4551,83.1422,86.8766,81.7779
2021-05-16,81.4692,82.1663,82.4551,77.0178
2021-05-09,82.3555,81.4692,83.6401,79.3879
2021-05-02,81.1605,83.0526,84.148,79.4377
2021-04-25,74.578,81.0609,82.5248,74.0005
2021-04-18,77.7946,74.6179,80.2643,73.861
2021-04-11,79.6668,77.7747,82.8136,76.5896
2021-04-04,74.8569,79.6668,80.4435,74.2494
2021-03-28,71.7001,74.0702,76.4801,70.5648
2021-03-21,72.4071,71.6901,73.9706,68.4636
2021-03-14,76.4901,72.8055,79.6668,66.7209
2021-03-07,76.8784,75.53399999999999,78.5216,72.7059
2021-02-28,83.3314,79.1688,85.3231,72.2478
2021-02-21,87.3148,82.8534,88.6293,80.6626
2021-02-14,78.173,85.6916,86.6874,78.173
2021-02-07,65.735,78.3124,81.4493,63.8529
2021-01-31,61.8015,65.5359,67.2985,61.3832
2021-01-24,65.028,61.4629,69.2105,60.7459
2021-01-17,70.3756,64.4604,71.5806,63.2355
2021-01-10,65.028,70.2362,73.5623,64.3309
2021-01-03,65.7251,65.5,66.21,63.4347
2020-12-27,57.7584,66.07,66.48,57.5294
2020-12-20,59.49,58.5,62.28,58.1169
2020-12-13,59.6604,59.66,61.85,58.4057
2020-12-06,57.8281,60.22,61.15,55.5477
2020-11-29,60.1185,57.68,60.98,54.3726
2020-11-22,60.0389,60.37,60.86,56.5136
2020-11-15,58.6447,58.8538,61.55,57.2804
2020-11-08,62.02,59.7,63.39,58.336000000000006
2020-11-01,56.0,61.59,63.82,54.6813
2020-10-25,61.11,56.05,62.9,55.468
2020-10-18,59.0,60.4671,65.35,57.2207
2020-10-11,61.5,59.3517,62.3,58.2862
2020-10-04,59.1,61.33,62.3,57.5792
2020-09-27,60.1,59.2,60.45,57.0812
2020-09-20,62.6081,59.6,65.3,58.7542
2020-09-13,71.2022,62.97,71.5,59.7899
2020-09-06,71.9,70.75399999999999,75.66,68.4138
2020-08-30,69.32,71.8993,72.48,68.125
2020-08-23,68.8,68.9117,71.7,66.4022
2020-08-16,66.8305,68.6628,68.97,64.0322
2020-08-09,64.7691,67.7,69.67,63.2455
2020-08-02,54.7709,63.583999999999996,64.55,54.6514
2020-07-26,57.1211,54.46,59.08,53.4564
2020-07-19,52.4,55.5277,57.56,52.1817
2020-07-12,47.2,52.02,53.13,46.5553
2020-07-05,46.81,47.36,49.78,46.45
2020-06-28,47.88,47.34,48.38,46.63
2020-06-21,45.95,48.08,49.0,44.76
2020-06-14,45.91,46.58,47.26,44.21
2020-06-07,47.58,46.0,48.0,44.66
2020-05-31,47.44,48.4,48.65,46.35
2020-05-24,45.6484,46.77,48.96,45.4697
2020-05-17,43.8713,45.3704,47.2269,42.7892
2020-05-10,42.8686,44.1493,44.6755,41.717
2020-05-03,43.2359,42.8388,44.5762,41.8857
2020-04-26,40.883,43.4742,44.4769,40.198
2020-04-19,42.1935,40.883,45.3704,40.7043
2020-04-12,39.92,42.5608,43.4841,39.364000000000004
2020-04-05,36.9317,39.9101,41.0716,36.4949
2020-03-29,34.0626,36.9714,38.5202,34.0328
2020-03-22,35.3234,34.5788,35.5517,31.6104
2020-03-15,36.3063,35.244,36.8622,33.5364
2020-03-08,33.6654,36.5048,38.4805,33.446999999999996
2020-03-01,34.4497,33.9534,34.9958,32.3252
2020-02-23,34.41,34.6682,35.2341,33.3577
2020-02-16,32.2656,34.1321,35.4922,32.2656
2020-02-09,30.429000000000002,32.9109,33.725,30.429000000000002
2020-01-26,36.3758,33.8044,36.485,33.5562
2020-01-19,37.1005,36.4353,37.2097,35.7503
2020-01-12,35.244,36.8523,37.6862,34.9164
2020-01-05,34.5292,35.2341,36.9317,34.5292
2019-12-29,32.8116,34.5192,34.8171,32.216
2019-12-22,31.7593,32.9407,33.2385,30.4389
2019-12-15,30.9353,31.6799,32.1167,30.6573
2019-12-08,30.4488,31.3721,31.6699,29.6049
2019-12-01,30.9253,30.4786,31.8586,29.9127
2019-11-24,32.4145,30.9849,32.9506,30.6275
2019-11-17,33.2981,32.3947,33.9534,32.3153
2019-11-10,33.7548,33.4867,34.6384,33.4073
2019-11-03,32.4642,33.5761,34.7476,32.0968
2019-10-27,30.3992,32.5635,32.9606,30.3297
2019-10-20,31.8685,30.4786,32.3351,30.3495
2019-10-13,31.2728,31.8685,32.7918,31.2232
2019-10-06,32.4046,31.0743,32.4046,30.7864
2019-09-29,33.1591,32.1862,33.3577,30.8459
2019-09-22,33.5562,33.3577,35.105,32.8811
2019-09-15,33.3875,33.5562,34.0526,32.8216
2019-09-08,32.5932,33.04,35.244,32.4145
