,trade_date,open,close,high,low
319,20240512,14.66,13.0,14.68,12.9
318,20240505,13.99,14.35,14.89,13.87
317,20240428,11.69,13.46,13.66,11.21
316,20240421,10.68,12.46,13.28,10.13
315,20240414,10.0,10.67,10.92,9.37
314,20240407,12.25,10.0,12.25,9.74
313,20240331,10.99,12.25,12.25,9.91
312,20240324,7.31,9.99,9.99,7.28
311,20240317,7.0,7.3,7.3,6.94
310,20240310,6.85,6.99,7.12,6.77
309,20240303,6.46,6.85,6.94,6.25
308,20240225,6.35,6.42,6.45,6.0
307,20240211,5.49,6.23,6.25,4.97
306,20240204,6.6,5.52,6.65,5.33
305,20240128,6.7,6.57,6.73,6.12
304,20240121,7.29,6.71,7.31,6.62
303,20240114,7.33,7.29,7.44,6.99
302,20240107,7.61,7.38,7.85,7.35
301,20231231,7.01,7.55,7.55,6.93
300,20231224,7.22,7.05,7.24,6.91
299,20231217,7.18,7.25,7.41,7.12
298,20231210,7.44,7.18,7.47,7.18
297,20231203,7.33,7.38,7.57,7.27
296,20231126,7.49,7.33,7.6,7.3
295,20231119,7.44,7.43,7.62,7.34
294,20231112,7.19,7.46,7.5,7.19
293,20231105,7.13,7.17,7.29,7.07
292,20231029,6.76,7.16,7.18,6.39
291,20231022,7.32,6.77,7.32,6.76
290,20231015,7.04,7.31,7.37,7.03
289,20231001,6.91,6.98,6.98,6.82
288,20230924,6.95,6.89,6.99,6.75
287,20230917,6.99,6.96,7.1,6.86
286,20230910,7.04,6.99,7.15,6.91
285,20230903,7.02,7.0,7.1,6.71
284,20230827,6.81,6.68,6.95,6.64
283,20230820,6.71,6.85,7.06,6.61
282,20230813,6.99,6.77,7.07,6.77
281,20230806,7.35,6.99,7.43,6.74
280,20230730,7.21,7.21,7.37,7.06
279,20230723,7.61,7.22,7.68,7.19
278,20230716,7.7,7.65,7.84,7.55
277,20230709,8.1,7.7,8.12,7.6
276,20230702,7.99,8.12,8.37,7.7
275,20230625,8.05,7.99,8.77,7.82
274,20230618,7.5,7.97,8.25,7.44
273,20230611,6.96,7.5,7.5,6.69
272,20230604,7.08,6.96,7.12,6.93
271,20230528,7.09,7.01,7.15,6.83
270,20230521,6.7,7.1,7.15,6.68
269,20230514,6.7,6.68,7.05,6.6
268,20230507,6.78,6.62,6.8,6.58
267,20230430,7.16,6.82,7.19,6.69
266,20230423,7.52,7.18,7.79,7.16
265,20230416,7.64,7.56,8.04,7.49
264,20230409,7.66,7.64,7.68,7.47
263,20230402,7.61,7.64,8.02,7.5
262,20230326,7.2,7.61,7.7,7.16
261,20230319,7.37,7.2,7.44,7.16
260,20230312,7.68,7.4,7.86,7.37
259,20230305,7.45,7.66,7.83,7.43
258,20230226,7.39,7.49,7.66,7.32
257,20230219,7.51,7.38,8.27,7.33
256,20230212,7.17,7.52,7.55,7.11
255,20230205,7.04,7.05,7.19,6.94
254,20230122,6.71,6.96,6.97,6.69
253,20230115,6.64,6.73,6.78,6.55
252,20230108,6.38,6.65,6.71,6.37
251,20230101,6.16,6.41,6.53,6.08
250,20221225,6.33,6.1,6.43,6.01
249,20221218,6.51,6.33,6.67,6.31
248,20221211,6.82,6.5,6.89,6.49
247,20221204,6.71,6.8,6.87,6.6
246,20221127,7.01,6.78,7.1,6.78
245,20221120,6.8,7.01,7.46,6.63
244,20221113,6.85,6.77,7.0,6.74
243,20221106,6.28,6.84,6.84,6.26
242,20221030,6.36,6.29,6.71,6.2
241,20221023,6.17,6.35,6.47,6.14
240,20221016,5.98,6.23,6.28,5.7
239,20221002,6.37,5.97,6.45,5.96
238,20220925,6.72,6.46,6.9,6.36
237,20220918,7.63,6.69,7.72,6.66
236,20220911,7.04,7.56,8.0,6.96
235,20220904,7.02,6.95,7.81,6.86
234,20220828,7.24,7.15,8.0,7.06
233,20220821,6.52,7.16,7.29,6.49
232,20220814,6.3,6.53,6.78,6.19
231,20220807,6.29,6.34,6.8,6.1
230,20220731,6.32,6.3,6.41,6.01
229,20220724,6.16,6.31,6.47,6.14
228,20220717,6.2,6.12,6.32,6.04
227,20220710,6.04,6.19,6.47,5.96
226,20220703,6.04,6.09,6.23,5.94
225,20220626,5.75,6.0,6.03,5.74
224,20220619,5.55,5.73,5.75,5.42
223,20220612,5.62,5.55,5.72,5.39
222,20220605,5.46,5.6,5.62,5.41
221,20220529,5.52,5.46,5.58,5.28
220,20220522,5.34,5.46,5.47,5.15
219,20220515,5.02,5.27,5.34,4.98
218,20220508,5.13,5.04,5.26,4.97
217,20220501,5.56,5.16,5.57,4.74
216,20220424,5.91,5.72,6.49,5.61
215,20220417,6.06,5.93,6.06,5.72
214,20220410,6.14,6.07,6.27,5.95
213,20220403,6.04,6.19,6.23,5.93
212,20220327,6.2,6.06,6.31,6.05
211,20220320,6.59,6.2,6.67,5.68
210,20220313,7.13,6.66,7.15,6.22
209,20220306,7.05,7.16,7.4,7.0
208,20220227,6.98,7.0,7.15,6.85
207,20220220,6.87,7.01,7.07,6.83
206,20220213,6.9,6.92,7.19,6.9
205,20220130,7.33,6.89,7.39,6.63
204,20220123,7.6,7.35,7.79,7.2
203,20220116,7.72,7.66,7.74,7.49
202,20220109,8.18,7.72,8.3,7.72
201,20220102,7.94,8.16,8.39,7.91
200,20211226,8.07,7.97,8.31,7.66
199,20211219,7.9,8.13,8.29,7.81
198,20211212,8.44,7.83,8.62,7.81
197,20211205,8.27,8.46,8.76,8.22
196,20211128,8.37,8.46,8.67,8.24
195,20211121,7.85,8.33,8.54,7.78
194,20211114,7.76,7.86,7.9,7.53
193,20211107,7.25,7.71,7.99,7.22
192,20211031,7.17,7.25,7.65,7.02
191,20211024,7.17,7.19,7.65,7.17
190,20211017,7.65,7.22,7.79,7.03
189,20211010,7.78,7.66,7.85,7.48
188,20211003,9.11,7.7,9.18,7.34
187,20210926,9.01,9.0,9.89,8.95
186,20210919,8.41,9.15,9.35,8.24
185,20210912,8.7,8.41,8.98,8.21
184,20210905,8.48,8.6,9.58,8.18
183,20210829,8.01,8.48,8.69,7.92
182,20210822,8.92,7.98,9.04,7.79
181,20210815,7.86,8.93,9.28,7.7
180,20210808,7.13,7.84,8.02,7.03
179,20210801,6.9,7.17,7.23,6.24
178,20210725,6.64,6.9,7.03,6.53
177,20210718,6.47,6.66,6.74,6.41
176,20210711,6.07,6.45,6.47,6.07
175,20210704,6.28,6.07,6.39,6.04
174,20210627,6.35,6.28,6.43,6.18
173,20210620,6.49,6.38,6.55,6.18
172,20210613,6.81,6.49,7.03,6.44
171,20210606,6.76,6.86,6.9,6.63
170,20210530,7.04,6.76,7.37,6.75
169,20210523,6.92,6.95,7.2,6.62
168,20210516,6.56,6.97,6.97,6.5
167,20210509,6.26,6.54,6.66,6.26
166,20210502,6.63,6.26,6.65,6.19
165,20210425,6.51,6.67,6.78,6.36
164,20210418,6.19,6.52,6.59,6.05
163,20210411,6.0,6.19,6.28,5.97
162,20210404,6.42,6.0,6.45,6.0
161,20210328,6.61,6.4,6.97,6.1
160,20210321,6.46,6.62,7.22,6.37
159,20210314,6.68,6.52,6.99,5.82
158,20210307,5.89,6.36,6.48,5.86
157,20210228,5.66,5.94,6.02,5.54
156,20210221,5.46,5.65,5.66,5.39
155,20210214,5.2,5.36,5.46,4.98
154,20210207,6.14,5.21,6.48,5.15
153,20210131,5.88,6.08,6.12,5.46
152,20210124,5.61,5.92,6.05,5.59
151,20210117,5.47,5.58,5.86,5.37
150,20210110,5.47,5.52,5.86,5.42
149,20210103,5.43,5.53,5.69,5.29
148,20201227,5.12,5.5,5.54,5.03
147,20201220,5.1,5.18,5.27,4.98
146,20201213,5.46,5.1,5.61,4.98
145,20201206,5.57,5.53,5.72,5.37
144,20201129,5.56,5.65,5.87,5.46
143,20201122,5.32,5.65,5.75,5.31
142,20201115,5.44,5.32,5.65,5.25
141,20201108,5.25,5.54,5.61,5.14
140,20201101,5.12,5.24,5.45,5.01
139,20201025,5.43,5.13,5.46,5.03
138,20201018,5.32,5.33,5.55,5.24
137,20201011,5.12,5.18,5.28,5.04
136,20201004,5.03,5.06,5.12,4.9
135,20200927,5.27,5.03,5.33,4.89
134,20200920,5.13,5.26,5.28,5.0
133,20200913,5.53,5.18,5.66,4.97
132,20200906,5.72,5.54,6.11,5.44
131,20200830,5.65,5.58,5.7,5.29
130,20200823,5.64,5.55,5.87,5.47
129,20200816,5.97,5.53,6.34,5.39
128,20200809,6.2,6.13,6.38,5.83
127,20200802,5.61,6.26,6.3,5.32
126,20200726,5.49,5.53,6.14,5.38
125,20200719,5.57,5.44,6.18,5.29
124,20200712,4.78,5.51,5.78,4.71
123,20200705,4.55,4.74,4.79,4.46
122,20200628,4.65,4.55,4.71,4.51
121,20200621,4.53,4.65,4.67,4.5
120,20200614,4.67,4.56,4.7,4.4
119,20200607,4.55,4.65,4.85,4.53
118,20200531,4.45,4.56,4.57,4.4
117,20200524,4.7295,4.45,4.7793,4.4
116,20200517,4.8191,4.7096,5.0183,4.6598
115,20200510,4.5901,4.7693,4.8191,4.5802
114,20200503,4.7196,4.6499,4.849,4.4607
113,20200426,4.5802,4.7196,4.7594,4.5005
112,20200419,4.61,4.5602,4.7395,4.4408
111,20200412,4.5403,4.62,4.7693,4.5204
110,20200405,4.5901,4.4507,4.5901,4.3113
109,20200329,4.6797,4.6399,4.7693,4.4905
108,20200322,5.1278,4.7793,5.1477,4.4905
107,20200315,5.3767,5.0581,5.4364,4.8291
106,20200308,5.0183,5.4763,5.5758,5.0183
105,20200301,5.2771,4.9983,5.8347,4.9685
104,20200223,4.6797,5.2771,5.4564,4.6598
103,20200216,4.5304,4.6399,4.7594,4.4806
102,20200209,4.4408,4.5503,4.6001,4.0027
101,20200126,5.088,4.9386,5.1377,4.8589
100,20200119,5.2672,5.078,5.3767,5.0382
99,20200112,5.078,5.2572,5.3767,5.0282
98,20200105,4.7892,5.0581,5.0680000000000005,4.7693
97,20191229,4.7594,4.7992,4.9286,4.61
96,20191222,4.6499,4.7295,4.9187,4.6399
95,20191215,4.5403,4.6399,4.6996,4.5105
94,20191208,4.4109,4.5403,4.61,4.381
93,20191201,4.3611,4.4009,4.5802,4.3113
92,20191124,4.3511,4.391,4.5304,4.3312
91,20191117,4.5403,4.3511,4.5403,4.3213
90,20191110,4.6001,4.5702,4.7295,4.5403
89,20191103,4.5403,4.62,4.7196,4.4806
88,20191027,4.3312,4.5901,4.7395,4.1819
87,20191020,4.4408,4.2914,4.5204,4.2914
86,20191013,4.3312,4.4208,4.4408,4.2615
85,20191006,4.3611,4.3213,4.4208,4.3213
84,20190929,4.5802,4.3511,4.6499,4.3312
83,20190922,4.8092,4.5802,4.8988,4.4905
82,20190915,4.8888,4.8191,5.0183,4.7594
81,20190908,4.6001,4.8589,5.0481,4.5602
80,20190901,4.4905,4.5802,5.0382,4.4507
79,20190825,4.5204,4.62,4.7594,4.4706
78,20190818,4.2615,4.4208,4.5304,4.1819
